time,z500,t850,t2m,u10,v10
2013-09-18 18:00:00,56086.605,278.05814,287.7872,-0.982495,-1.7469882
2013-09-19 00:00:00,56263.645,279.09262,289.04492,-0.3976902,-0.80151194
2013-09-19 06:00:00,56560.312,280.0175,288.25253,-0.3924122,0.85174817
2013-09-19 12:00:00,56534.25,280.24695,286.76877,-2.5875995,-0.17679866
2013-09-19 18:00:00,56225.53,281.8279,289.62717,-4.813661,-1.8342136
2013-09-20 00:00:00,56160.473,281.2305,291.63724,-2.1949344,-2.908386
2013-09-20 06:00:00,56281.5,280.72696,287.5382,-0.32834563,-5.04197
2013-09-20 12:00:00,56582.05,280.76205,286.48828,0.51179665,-5.9736705
2013-09-20 18:00:00,56759.457,281.41,288.548,-0.72415066,-4.472541
2013-09-21 00:00:00,56950.72,281.899,287.58395,-1.0371766,-6.2434773
2013-09-21 06:00:00,57009.312,281.3107,286.97253,1.1297365,-4.875892
2013-09-21 12:00:00,56981.312,281.4886,286.71628,1.166761,-5.3466363
2013-09-21 18:00:00,56983.863,281.25076,290.18497,3.924392,-3.713972
2013-09-22 00:00:00,57086.062,281.81302,289.51297,2.040409,-3.034683
2013-09-22 06:00:00,57109.53,282.59583,286.80017,-0.057952404,-2.5281484
2013-09-22 12:00:00,57072.0,281.41968,285.1293,3.9896545,-1.5848566
2013-09-22 18:00:00,56955.34,280.4143,289.75192,4.3359084,-1.213379
2013-09-23 00:00:00,56805.95,280.66016,292.00473,3.7506797,0.679836
2013-09-23 06:00:00,56453.656,279.46777,288.7997,3.9928455,-1.1975173
2013-09-23 12:00:00,56201.156,278.8906,286.96362,7.493695,-3.5515177
2013-09-23 18:00:00,56245.316,279.93542,291.23477,9.073083,-4.19194
2013-09-24 00:00:00,56341.64,279.81192,290.72595,7.061489,-4.533734
2013-09-24 06:00:00,56419.957,277.9357,289.10672,5.8478475,-4.9667134
2013-09-24 12:00:00,56381.02,277.41672,285.04446,5.291471,-5.834923
2013-09-24 18:00:00,56516.03,279.23566,288.13538,4.846285,-5.4697213
2013-09-25 00:00:00,56664.7,279.0548,289.26215,2.6534474,-3.2006266
2013-09-25 06:00:00,56761.582,279.21152,286.58817,4.6097474,-2.0094936
2013-09-25 12:00:00,56722.418,279.11765,284.71872,7.117313,-2.7735026
2013-09-25 18:00:00,56726.25,279.54672,289.63477,5.805723,-3.5508423
2013-09-26 00:00:00,56785.8,279.3713,289.62454,5.3835387,-2.3002987
2013-09-26 06:00:00,56716.207,279.21774,287.35977,6.319896,-4.4726367
2013-09-26 12:00:00,56620.625,277.4844,285.40775,4.5481486,-5.660132
2013-09-26 18:00:00,56663.082,277.12964,290.55106,7.725157,-4.909141
2013-09-27 00:00:00,56978.28,278.704,291.93912,4.9570546,-3.0402648
2013-09-27 06:00:00,57072.613,280.18423,288.11636,4.6032844,-2.8945513
2013-09-27 12:00:00,56830.105,281.199,286.87845,4.731063,-0.43846384
2013-09-27 18:00:00,56782.543,281.82254,291.05304,7.9875145,-0.93031645
2013-09-28 00:00:00,56849.316,282.1799,290.58493,7.7786946,2.911535
2013-09-28 06:00:00,56566.707,282.00394,289.70407,9.791154,4.612763
2013-09-28 12:00:00,56486.24,282.9628,288.81857,9.132306,1.562157
2013-09-28 18:00:00,56405.527,282.1965,293.854,8.78577,-0.4973873
2013-09-29 00:00:00,56204.52,282.03073,295.06104,8.0149,-3.576966
2013-09-29 06:00:00,56054.105,280.4796,291.9384,6.8898163,-7.6642404
2013-09-29 12:00:00,55843.77,276.98608,287.0283,3.1943748,-7.5314827
2013-09-29 18:00:00,55631.74,276.9849,289.6883,2.3302116,-4.702971
2013-09-30 00:00:00,55573.676,278.5084,293.51328,3.831339,-2.161671
2013-09-30 06:00:00,55804.625,279.8582,290.59967,4.2315116,-0.76938725
2013-09-30 12:00:00,55970.625,279.55573,287.18552,4.2200084,-1.2979523
2013-09-30 18:00:00,55823.766,278.78918,292.57874,4.536743,-2.6122544
2013-10-01 00:00:00,55643.074,280.16098,293.46274,5.3835216,-3.118623
2013-10-01 06:00:00,55523.996,279.18552,288.82336,6.203737,-7.755781
2013-10-01 12:00:00,55611.793,278.69775,285.94586,4.215153,-10.746865
2013-10-01 18:00:00,55882.06,278.13504,288.1304,1.9179688,-7.4736137
2013-10-02 00:00:00,56127.113,277.03262,289.2035,0.1305639,-2.7295215
2013-10-02 06:00:00,56405.23,278.88962,286.13376,1.4583116,-1.1005975
2013-10-02 12:00:00,56346.44,278.3357,286.2363,0.6310024,0.8630511
2013-10-02 18:00:00,56323.582,276.76886,291.1519,-0.1828661,0.5054458
2013-10-03 00:00:00,56345.355,276.36484,293.2925,0.5126524,-0.7842858
2013-10-03 06:00:00,56330.926,278.5225,292.377,0.17995708,-1.1035175
2013-10-03 12:00:00,56216.03,277.86578,286.57806,0.011515021,-0.31646693
2013-10-03 18:00:00,56194.938,278.23825,290.43576,1.4799442,1.3466333
2013-10-04 00:00:00,56216.637,279.74615,292.3528,1.2188071,-0.7636114
2013-10-04 06:00:00,56211.504,281.27878,291.4006,0.9865449,0.302296
2013-10-04 12:00:00,55757.324,281.7555,290.11588,1.7711614,2.6598938
2013-10-04 18:00:00,55438.53,280.68686,292.64713,5.0376015,2.1575918
2013-10-05 00:00:00,55562.062,280.97604,290.94955,3.924392,0.12869947
2013-10-05 06:00:00,55578.78,281.94217,289.5049,2.7672317,-1.6813797
2013-10-05 12:00:00,55803.348,281.6692,286.4727,0.32021317,-1.1463197
2013-10-05 18:00:00,56183.47,282.88824,288.76147,-1.7683519,1.6060919
2013-10-06 00:00:00,56443.875,284.932,290.94583,-3.7237499,3.3248713
2013-10-06 06:00:00,56666.906,287.3035,292.30447,-1.9835333,3.0261478
2013-10-06 12:00:00,56826.652,287.09308,290.61325,-2.6685379,4.3881083
2013-10-06 18:00:00,56833.55,287.30368,294.83603,-1.9788485,8.384986
2013-10-07 00:00:00,56660.875,285.8234,293.1459,-1.0768516,7.5454173
2013-10-07 06:00:00,56517.875,283.56522,290.1368,-1.9276005,1.6306223
2013-10-07 12:00:00,56483.69,284.08643,288.7571,-3.0081255,3.053736
2013-10-07 18:00:00,56565.887,285.01083,293.61594,-1.1162506,1.4884377
2013-10-08 00:00:00,56739.395,283.6876,291.33835,-1.2206564,1.0430549
2013-10-08 06:00:00,57006.8,282.4004,290.15698,-0.91447836,1.4486456
2013-10-08 12:00:00,57180.72,282.57034,289.33896,-0.8673528,5.9164205
2013-10-08 18:00:00,57265.105,284.47687,292.03952,1.9351349,4.792972
2013-10-09 00:00:00,57591.344,284.71228,291.9087,-0.007127762,1.5116062
2013-10-09 06:00:00,57802.668,284.59598,292.01044,0.27843666,1.9330878
2013-10-09 12:00:00,57876.957,284.13025,289.1553,-3.213546,2.5989492
2013-10-09 18:00:00,57780.99,286.098,290.81995,-2.1079957,3.2876546
2013-10-10 00:00:00,57609.254,286.67178,293.92996,2.0875194,4.082552
2013-10-10 06:00:00,57344.457,286.14276,293.332,3.3002453,1.6788201
2013-10-10 12:00:00,57385.332,284.93817,288.99792,3.8655446,2.885194
2013-10-10 18:00:00,57468.77,284.535,291.03433,6.348377,1.969061
2013-10-11 00:00:00,57717.312,284.41562,291.91556,4.6323967,0.67445487
2013-10-11 06:00:00,57888.098,284.9338,292.01895,0.7800099,1.8008658
2013-10-11 12:00:00,57970.02,287.0856,288.80978,-3.2505581,5.4225745
2013-10-11 18:00:00,57811.957,287.49768,292.6832,-1.5155171,6.269764
2013-10-12 00:00:00,57476.105,287.57516,292.08636,-1.5349292,6.402288
2013-10-12 06:00:00,57142.344,287.85617,290.0991,0.34016767,2.272351
2013-10-12 12:00:00,57121.152,286.36557,288.46957,1.942561,2.5355139
2013-10-12 18:00:00,57104.043,286.4643,290.56668,0.7783939,5.6821423
2013-10-13 00:00:00,56947.562,288.04318,292.33957,0.18531609,7.055136
2013-10-13 06:00:00,56676.707,288.03903,291.62006,1.147986,6.156918
2013-10-13 12:00:00,56467.688,288.00436,290.11954,3.0055072,5.487156
2013-10-13 18:00:00,56314.656,288.00912,297.1085,7.5724964,5.233508
2013-10-14 00:00:00,56263.41,286.8368,299.48685,8.820991,2.9648666
2013-10-14 06:00:00,56030.207,284.8424,298.53183,7.5542846,2.3186448
2013-10-14 12:00:00,55799.45,283.62527,291.16687,5.7858944,0.011756048
2013-10-14 18:00:00,55711.207,282.03052,289.54984,4.517737,0.8197282
2013-10-15 00:00:00,55638.77,281.4306,291.12708,2.8451452,0.5779492
2013-10-15 06:00:00,55416.87,280.3536,290.49124,-0.03847293,1.8609358
2013-10-15 12:00:00,54872.332,279.18668,287.9382,0.38473663,0.4924318
2013-10-15 18:00:00,54528.28,276.19217,287.86227,2.4626763,-0.109283924
2013-10-16 00:00:00,54698.895,275.69836,287.8007,1.4253248,-2.0712209
2013-10-16 06:00:00,55201.312,275.98886,288.05814,-3.523423,-0.8790148
2013-10-16 12:00:00,55389.94,275.80627,285.75842,-4.5114775,-1.3218755
2013-10-16 18:00:00,55176.207,274.8276,287.3726,-4.587665,0.06289037
2013-10-17 00:00:00,55106.676,275.06393,287.48978,-2.1475375,3.136865
2013-10-17 06:00:00,55157.97,273.2192,286.61206,-0.95060587,1.587318
2013-10-17 12:00:00,55217.688,273.10934,284.80103,-0.06511688,-1.3614879
2013-10-17 18:00:00,55379.812,273.79373,288.2902,0.36255625,-2.9079716
2013-10-18 00:00:00,55531.137,275.21255,288.3516,0.18803215,-0.97067004
2013-10-18 06:00:00,55412.863,276.7056,289.01212,1.3510151,1.4935478
2013-10-18 12:00:00,55371.2,278.27487,289.9069,2.742609,1.8752651
2013-10-18 18:00:00,55279.082,277.99625,291.5488,1.8722793,2.2996447
2013-10-19 00:00:00,55276.375,276.6527,289.0198,1.4656153,2.28472
2013-10-19 06:00:00,55291.895,277.47287,288.5095,0.65959805,3.0162857
2013-10-19 12:00:00,55112.875,277.6858,289.65073,1.4857483,2.1040676
2013-10-19 18:00:00,54925.324,278.15988,289.79453,2.0759494,0.56249046
2013-10-20 00:00:00,54907.637,278.47824,286.95468,0.9161746,3.062493
2013-10-20 06:00:00,55097.582,278.57724,285.90994,1.5501398,2.9494793
2013-10-20 12:00:00,55293.02,278.35812,286.3739,1.9752779,2.9532785
2013-10-20 18:00:00,55354.47,278.92575,289.3158,1.8784345,3.526125
2013-10-21 00:00:00,55320.113,279.8917,289.03818,1.60575,5.0672812
2013-10-21 06:00:00,55188.574,278.4937,289.33536,3.3070195,3.4363382
2013-10-21 12:00:00,54896.418,275.9456,287.9736,4.1250176,-1.7554153
2013-10-21 18:00:00,54715.28,274.12723,287.66922,4.6919556,-5.6082444
2013-10-22 00:00:00,54942.09,274.90213,286.14117,2.9754875,-3.530461
2013-10-22 06:00:00,55078.926,274.38474,286.02734,3.344426,-2.252721
2013-10-22 12:00:00,55124.03,273.7377,285.65707,3.7150545,-5.2875886
2013-10-22 18:00:00,55154.76,271.87228,285.79047,5.534079,-8.547196
2013-10-23 00:00:00,55437.17,271.14734,282.619,4.955767,-7.1963696
2013-10-23 06:00:00,55613.76,272.1318,283.3074,7.8243885,-3.4660826
2013-10-23 12:00:00,55684.72,273.5232,283.7795,5.4883842,-0.7876752
2013-10-23 18:00:00,55628.53,275.5798,287.39667,5.5323105,0.4245963
2013-10-24 00:00:00,55739.25,275.29138,288.21017,4.3435817,-1.3900247
2013-10-24 06:00:00,55874.78,276.2648,286.24274,1.6856884,-2.6073463
2013-10-24 12:00:00,55682.082,275.2266,284.25162,-0.5789712,-5.477625
2013-10-24 18:00:00,55373.484,274.97003,284.6309,1.5173492,-6.552105
2013-10-25 00:00:00,55197.527,274.16364,284.0271,3.599665,-5.7450347
2013-10-25 06:00:00,55151.613,273.23987,282.81564,5.538161,-6.7688546
2013-10-25 12:00:00,55377.34,269.93594,280.5054,5.051895,-8.759826
2013-10-25 18:00:00,55452.938,269.58377,284.1694,3.6236885,-7.954273
2013-10-26 00:00:00,55757.098,269.907,284.35703,3.2680683,-5.015882
2013-10-26 06:00:00,56000.016,269.8751,283.21146,2.9306915,-3.9222033
2013-10-26 12:00:00,56140.035,270.20328,281.44717,2.088699,-4.64664
2013-10-26 18:00:00,56276.72,271.51462,284.49216,0.02244679,-5.87977
2013-10-27 00:00:00,56451.113,273.08878,285.91354,-2.217448,-2.4306934
2013-10-27 06:00:00,56488.793,275.43826,284.57065,1.8604163,-2.266908
2013-10-27 12:00:00,56514.875,276.89703,280.92627,2.8636882,-4.21341
2013-10-27 18:00:00,56703.61,277.61307,285.07254,1.2603964,-3.1192102
2013-10-28 00:00:00,56791.47,277.82477,288.56943,-2.0983813,-1.3462487
2013-10-28 06:00:00,56808.047,278.4289,287.5131,-3.1913254,-0.07817777
2013-10-28 12:00:00,56925.855,278.99582,285.09546,-1.4066548,0.31369463
2013-10-28 18:00:00,56998.043,280.54785,288.0728,1.2078786,-0.768851
2013-10-29 00:00:00,57002.504,282.37662,291.0665,-1.9853029,0.84078866
2013-10-29 06:00:00,56928.41,284.11087,290.361,-1.5912075,-0.23148338
2013-10-29 12:00:00,56633.75,283.96738,285.61255,-0.41768968,-2.052074
2013-10-29 18:00:00,56406.87,283.97876,286.9648,0.6869418,-3.0237734
2013-10-30 00:00:00,56503.637,284.37674,289.18256,-0.77499765,-4.791516
2013-10-30 06:00:00,56607.637,282.76886,289.3523,-0.100848675,-6.7331023
2013-10-30 12:00:00,56551.355,280.64615,284.44922,0.17283757,-7.307902
2013-10-30 18:00:00,56443.457,278.83093,285.0964,1.4123192,-7.063123
2013-10-31 00:00:00,56589.594,278.8522,286.8874,-0.072823524,-5.26131
2013-10-31 06:00:00,56513.844,277.41992,285.6423,1.5223776,-5.0748367
2013-10-31 12:00:00,56548.496,276.1414,281.44894,-0.85272723,-3.2840579
2013-10-31 18:00:00,56507.22,276.55676,286.0153,-0.27501646,-3.110653
2013-11-01 00:00:00,56407.53,276.42722,286.27615,-2.0582047,-3.7614708
2013-11-01 06:00:00,56280.33,276.86465,284.62045,0.31029868,-3.7605753
2013-11-01 12:00:00,55940.656,277.9859,281.2137,1.4611841,-3.2192898
2013-11-01 18:00:00,55643.645,278.16196,284.08688,4.6571126,-2.9209082
2013-11-02 00:00:00,55586.28,276.18478,285.5551,5.26816,-5.5237556
2013-11-02 06:00:00,55764.562,276.92502,284.60513,2.8545563,-6.549441
2013-11-02 12:00:00,55907.074,278.05148,282.313,-0.26267496,-4.5339503
2013-11-02 18:00:00,55932.016,279.10724,285.25107,-0.18309756,-1.7119523
2013-11-03 00:00:00,55635.426,281.3287,288.76718,2.050521,-0.9471299
2013-11-03 06:00:00,55550.78,282.38232,287.68362,0.82937366,-1.9834598
2013-11-03 12:00:00,55409.176,280.47025,285.5759,1.7466072,-2.099959
2013-11-03 18:00:00,55294.44,280.56537,289.40915,2.7525995,-2.6150894
2013-11-04 00:00:00,55171.402,280.88904,293.51627,2.0785573,-0.16503032
2013-11-04 06:00:00,54917.05,282.1559,290.09387,1.6807097,-0.96964675
2013-11-04 12:00:00,54645.78,281.5441,287.53232,2.2684329,-4.8448796
2013-11-04 18:00:00,54283.074,280.02408,290.49197,4.163116,-4.4822636
2013-11-05 00:00:00,54321.457,278.12515,291.61682,5.7675004,-2.1746137
2013-11-05 06:00:00,54660.64,277.20572,288.8726,5.3732243,-0.8723739
2013-11-05 12:00:00,54737.934,275.7347,286.4497,3.5230196,-1.368822
2013-11-05 18:00:00,54619.613,275.78067,290.24496,3.1018207,-1.1178522
2013-11-06 00:00:00,54510.03,276.9189,288.8145,2.207653,-4.3549504
2013-11-06 06:00:00,54397.938,276.944,287.27158,1.8679543,-5.7604327
2013-11-06 12:00:00,54295.926,276.43323,284.90063,1.7816197,-6.8665185
2013-11-06 18:00:00,54134.05,274.16965,286.1155,-0.7298797,-8.188104
2013-11-07 00:00:00,54120.355,273.52917,285.65714,-0.68311024,-5.4778805
2013-11-07 06:00:00,54008.094,274.25375,284.16006,0.20115216,-6.1023803
2013-11-07 12:00:00,53860.473,272.80872,282.7614,0.1768686,-7.3993416
2013-11-07 18:00:00,53565.344,271.61057,284.68536,0.9526901,-7.683281
2013-11-08 00:00:00,53458.22,272.47458,286.51865,-0.954469,-7.2193413
2013-11-08 06:00:00,53546.855,272.13,282.83078,-2.2025557,-6.7416496
2013-11-08 12:00:00,53733.855,272.40298,280.17636,-2.7758372,-4.751034
2013-11-08 18:00:00,53753.062,272.26938,285.31467,-1.0821075,-6.276558
2013-11-09 00:00:00,53653.793,272.86197,285.56772,-0.8841562,-5.9349656
2013-11-09 06:00:00,53231.24,275.40182,282.38965,-1.9940853,-7.138773
2013-11-09 12:00:00,52926.094,272.8888,279.91614,-1.6490841,-8.902577
2013-11-09 18:00:00,53133.562,270.811,285.9192,-1.3208058,-9.886537
2013-11-10 00:00:00,53601.418,270.24768,286.17426,-0.4209511,-8.154332
2013-11-10 06:00:00,54087.2,270.70752,284.8608,0.3167727,-8.795702
2013-11-10 12:00:00,54626.156,269.84967,280.21698,-0.010189235,-8.98275
2013-11-10 18:00:00,55080.01,270.6661,281.14868,-2.53138,-5.7743773
2013-11-11 00:00:00,55340.24,272.8505,284.34952,-1.4543911,-3.4638464
2013-11-11 06:00:00,55363.957,276.20798,286.30307,-2.1436062,-3.0702627
2013-11-11 12:00:00,55380.52,278.40353,285.8221,-0.8453471,-1.5565594
2013-11-11 18:00:00,55341.59,276.8293,285.9125,1.7435955,-2.6710129
2013-11-12 00:00:00,55381.145,275.84225,286.26636,1.2752541,-2.858323
2013-11-12 06:00:00,55478.082,275.57394,284.18494,2.4931796,-3.544587
2013-11-12 12:00:00,55395.176,275.90512,282.6485,1.8970222,-4.888861
2013-11-12 18:00:00,55087.863,275.55527,283.74658,2.2966595,-5.8518257
2013-11-13 00:00:00,55110.707,275.1414,284.9778,2.5311508,-6.05563
2013-11-13 06:00:00,55409.176,275.11276,281.94833,-0.13478406,-4.52226
2013-11-13 12:00:00,55465.223,275.16547,280.18893,-1.632225,-2.099149
2013-11-13 18:00:00,55552.02,276.9491,282.6642,0.060819548,-3.3127625
2013-11-14 00:00:00,55805.53,276.78607,285.91956,0.27523732,-6.509411
2013-11-14 06:00:00,56368.39,278.28674,282.58224,-1.7931277,-5.216884
2013-11-14 12:00:00,56652.88,279.9958,280.79175,-0.6457956,-5.0305285
2013-11-14 18:00:00,56786.73,281.04935,284.94775,0.76988536,-3.7982948
2013-11-15 00:00:00,56850.125,281.64365,287.85995,0.2957181,-6.100292
2013-11-15 06:00:00,56491.293,279.79807,286.2993,1.8813349,-7.20063
2013-11-15 12:00:00,56203.707,278.42792,284.41776,3.7169673,-7.5123267
2013-11-15 18:00:00,56096.613,278.29126,285.45728,4.3468776,-7.314956
2013-11-16 00:00:00,56321.02,278.40878,286.85892,3.4887302,-9.471395
2013-11-16 06:00:00,56520.656,277.98505,287.44742,-2.3126118,-8.1594
2013-11-16 12:00:00,56405.52,277.63065,283.86597,-3.555436,-2.4721448
2013-11-16 18:00:00,56009.77,278.3319,283.79898,-3.0231056,1.9944075
2013-11-17 00:00:00,55713.97,279.96542,287.67566,-0.040121794,3.4678295
2013-11-17 06:00:00,55475.926,282.76474,288.04617,-3.7333362,1.5467533
2013-11-17 12:00:00,55220.23,282.59848,285.8912,-4.0574284,2.5895946
2013-11-17 18:00:00,54683.074,281.81555,287.7245,-0.77782565,0.27188587
2013-11-18 00:00:00,54352.406,280.41626,290.1064,2.0649292,-1.5994091
2013-11-18 06:00:00,54076.094,279.85217,288.4557,0.374066,-1.4298674
2013-11-18 12:00:00,53617.676,278.87277,285.0195,0.13153987,-1.905159
2013-11-18 18:00:00,53153.28,276.77878,284.41513,-0.28061125,-5.190849
2013-11-19 00:00:00,52827.125,275.13895,282.22324,2.0635285,-5.141312
2013-11-19 06:00:00,52607.25,272.386,282.09967,-2.8058574,-8.160046
2013-11-19 12:00:00,52821.395,273.96982,280.2392,-5.441939,-6.653461
2013-11-19 18:00:00,53030.855,275.3734,281.09695,-5.3377533,-3.5668106
2013-11-20 00:00:00,53296.7,275.0286,283.2587,-2.3212852,-5.5919933
2013-11-20 06:00:00,53901.438,274.581,283.95328,-1.0186781,-6.0318103
2013-11-20 12:00:00,54287.332,275.66647,281.37045,-2.9091136,-5.03315
2013-11-20 18:00:00,54142.59,275.93127,281.73355,-2.418149,-2.973027
2013-11-21 00:00:00,53996.23,274.38254,285.0189,2.1170273,-0.6804552
2013-11-21 06:00:00,53981.438,273.85623,284.43802,3.4431496,-1.0531727
2013-11-21 12:00:00,54215.49,275.36624,282.64816,3.2203896,-3.6460912
2013-11-21 18:00:00,54385.355,275.1568,285.23737,0.764993,-4.95998
2013-11-22 00:00:00,54585.457,275.52945,286.74274,-1.8025497,-3.79189
2013-11-22 06:00:00,54447.668,276.69333,285.50955,-0.030020395,-4.5808315
2013-11-22 12:00:00,54390.01,275.8441,282.16632,0.6052226,-5.423668
2013-11-22 18:00:00,54533.17,274.8779,283.9679,-0.47645712,-5.3878655
2013-11-23 00:00:00,54775.816,276.9528,284.02353,1.4190496,-2.3490036
2013-11-23 06:00:00,54911.72,280.31686,285.658,2.1313477,-1.5686623
2013-11-23 12:00:00,54838.55,281.2051,284.1825,1.3913155,-0.70098454
2013-11-23 18:00:00,54534.39,280.4122,285.23917,3.4370034,-2.8192475
2013-11-24 00:00:00,54453.95,279.28525,287.4622,3.2492058,-5.9072537
2013-11-24 06:00:00,54770.03,277.07956,285.8961,2.8374205,-6.5391164
2013-11-24 12:00:00,54956.363,277.16623,282.94763,1.5338188,-4.084265
2013-11-24 18:00:00,55236.332,278.865,284.90622,2.9535084,-2.807379
2013-11-25 00:00:00,55622.168,280.05768,286.86105,2.1732597,-4.818334
2013-11-25 06:00:00,55955.14,280.20847,285.61404,1.1973714,-7.7638917
2013-11-25 12:00:00,56180.906,279.7978,282.81647,1.344293,-7.902092
2013-11-25 18:00:00,56356.74,280.02243,284.80093,0.03041172,-6.108481
2013-11-26 00:00:00,56642.176,281.4316,287.38547,-1.3639946,-1.9187512
2013-11-26 06:00:00,56803.355,282.91565,286.46634,-3.0970128,-0.8275642
2013-11-26 12:00:00,56796.957,282.22018,283.53085,-4.7355576,0.9814326
2013-11-26 18:00:00,56544.457,282.51413,286.08676,-3.514828,2.5237195
2013-11-27 00:00:00,56124.11,281.7219,289.31308,-3.6548414,1.6094404
2013-11-27 06:00:00,55698.145,281.6365,286.4995,-4.626147,-0.46876475
2013-11-27 12:00:00,55502.312,281.1007,284.96725,-5.2486506,-1.8036314
2013-11-27 18:00:00,55122.293,279.98004,286.08795,-4.577067,-1.7285528
2013-11-28 00:00:00,54592.83,280.21982,288.09195,-3.3419666,-1.4328872
2013-11-28 06:00:00,53797.74,279.4566,285.48956,-1.9579698,-3.0629876
2013-11-28 12:00:00,53156.004,278.0559,280.93582,-0.32523677,-4.6742735
2013-11-28 18:00:00,53191.543,275.22363,281.02524,2.0618038,-3.3548956
2013-11-29 00:00:00,53628.23,275.5318,284.39352,2.4229338,-1.8309096
2013-11-29 06:00:00,54058.188,275.6907,285.70392,0.4809688,-4.609843
2013-11-29 12:00:00,54373.75,274.16904,280.43088,0.21450365,-5.741072
2013-11-29 18:00:00,54809.105,273.34464,280.52112,1.6927234,-5.258616
2013-11-30 00:00:00,55509.965,273.54053,283.5763,0.8184474,-6.731894
2013-11-30 06:00:00,56080.004,275.6525,284.43848,-2.996847,-5.565853
