time,z500,t850,t2m,u10,v10
2013-07-07 06:00:00,56472.78,280.17728,288.08633,-0.4606173,4.8603406
2013-07-07 12:00:00,56417.95,281.33798,287.7747,0.072939955,-0.87058043
2013-07-07 18:00:00,56125.49,280.49777,288.25464,-1.2995096,-0.1193193
2013-07-08 00:00:00,55828.145,280.10153,288.344,-0.23461796,1.7203819
2013-07-08 06:00:00,55405.344,282.6632,288.7979,1.951666,0.29802337
2013-07-08 12:00:00,55401.45,282.21103,289.4966,1.6144859,-1.5042582
2013-07-08 18:00:00,55474.234,283.36713,289.6674,2.5681787,-0.7231781
2013-07-09 00:00:00,55476.78,281.67313,288.44583,5.4831185,-0.4271438
2013-07-09 06:00:00,55271.49,279.39267,287.915,8.4776535,-3.6326854
2013-07-09 12:00:00,55512.348,281.2764,287.86685,10.70947,-2.880973
2013-07-09 18:00:00,55571.49,279.85855,288.1651,12.056397,-3.531808
2013-07-10 00:00:00,55564.746,280.2951,288.50473,11.439288,-5.64704
2013-07-10 06:00:00,55382.285,278.2143,288.55032,10.319554,-5.7935333
2013-07-10 12:00:00,55191.152,276.10977,288.76837,4.8455195,-9.138082
2013-07-10 18:00:00,54722.875,276.83447,288.62698,3.7567976,-9.333648
2013-07-11 00:00:00,54177.797,275.01703,288.3876,7.0820427,-8.660729
2013-07-11 06:00:00,53738.387,277.82394,287.74316,8.882501,-4.101726
2013-07-11 12:00:00,53680.324,279.23273,287.32098,10.58508,-3.3613708
2013-07-11 18:00:00,53535.996,278.6629,287.9831,13.092437,-0.013485074
2013-07-12 00:00:00,53395.027,276.00848,287.24384,11.328315,3.1571684
2013-07-12 06:00:00,53203.01,273.76846,286.94305,12.145606,3.6893675
2013-07-12 12:00:00,53462.387,272.47708,286.98392,13.055248,6.349603
2013-07-12 18:00:00,53817.984,271.85437,287.22995,13.312533,6.794108
2013-07-13 00:00:00,54334.152,271.75052,286.8525,11.951976,6.2093697
2013-07-13 06:00:00,54702.895,271.36053,287.23975,11.859593,-0.295177
2013-07-13 12:00:00,55006.28,270.81284,286.78058,13.428523,0.302109
2013-07-13 18:00:00,55041.5,270.27722,285.9634,12.6757965,4.922977
2013-07-14 00:00:00,55585.176,271.06122,285.09024,9.31315,6.3748107
2013-07-14 06:00:00,56152.62,272.43875,285.02136,6.805279,4.0159354
2013-07-14 12:00:00,56556.953,274.34726,286.52713,1.1037983,2.2331595
2013-07-14 18:00:00,56598.92,277.94055,287.25894,-0.82590467,-0.5496421
2013-07-15 00:00:00,56649.402,280.9151,287.3977,-3.4211733,-5.3340716
2013-07-15 06:00:00,56540.3,281.0083,288.24084,-2.1622307,-8.305264
2013-07-15 12:00:00,56414.48,282.6965,289.49817,0.9685685,-7.219177
2013-07-15 18:00:00,56222.418,281.5137,290.02023,1.1366025,-5.2251453
2013-07-16 00:00:00,56007.69,281.91,289.55768,3.093477,-7.674723
2013-07-16 06:00:00,55359.45,281.74893,289.83774,8.735921,-8.017185
2013-07-16 12:00:00,54394.324,280.75067,289.8665,11.312964,-7.0913434
2013-07-16 18:00:00,53646.8,277.92813,288.30716,12.656533,-0.84875137
2013-07-17 00:00:00,53308.168,275.59763,286.32095,11.490795,1.6047271
2013-07-17 06:00:00,52827.766,273.0295,285.88486,10.596644,1.8221889
2013-07-17 12:00:00,52503.438,270.6647,285.5027,8.392014,4.0396724
2013-07-17 18:00:00,51826.23,270.62955,284.07498,8.247498,6.576025
2013-07-18 00:00:00,52050.188,270.0151,283.19666,8.855559,6.985047
2013-07-18 06:00:00,52453.004,269.5441,283.42297,10.629708,6.4980583
2013-07-18 12:00:00,52911.902,269.36368,283.08377,8.391141,5.68556
2013-07-18 18:00:00,53074.105,268.1019,283.32916,8.035563,2.6963813
2013-07-19 00:00:00,53686.34,268.5728,282.9263,5.8683953,1.2691299
2013-07-19 06:00:00,54461.97,268.73727,283.39346,0.16443853,-0.20329845
2013-07-19 12:00:00,55193.168,270.33826,284.58243,-4.0146117,-3.6816075
2013-07-19 18:00:00,55724.24,272.85678,285.68497,-2.824419,-5.0683064
2013-07-20 00:00:00,56267.76,276.90933,288.00073,0.08424089,-10.796013
2013-07-20 06:00:00,56274.14,280.75198,289.12817,3.0916586,-12.196091
2013-07-20 12:00:00,56259.332,283.05374,289.34402,0.9560523,-11.106936
2013-07-20 18:00:00,56179.63,283.13593,289.4399,1.7696115,-9.63343
2013-07-21 00:00:00,56124.793,284.2735,289.2711,6.8466134,-9.024777
2013-07-21 06:00:00,55971.61,284.6213,289.00754,10.141398,-5.649017
2013-07-21 12:00:00,55934.42,285.30542,289.58194,12.788555,-7.192429
2013-07-21 18:00:00,55627.77,285.08203,289.58646,14.520172,-7.033235
2013-07-22 00:00:00,55093.92,284.04562,288.3366,14.681447,-5.645202
2013-07-22 06:00:00,54379.812,279.59964,287.90402,15.818879,-2.0158682
2013-07-22 12:00:00,54085.5,276.5779,287.0513,13.761963,3.4729002
2013-07-22 18:00:00,54207.145,273.66977,285.7471,13.069996,6.996466
2013-07-23 00:00:00,54873.043,273.1559,284.38022,10.664135,7.051637
2013-07-23 06:00:00,55388.8,273.18594,283.81003,8.146152,6.053126
2013-07-23 12:00:00,55739.062,273.3011,283.91187,7.7144217,4.220601
2013-07-23 18:00:00,55776.855,274.04858,283.70728,6.998754,5.08892
2013-07-24 00:00:00,55798.24,274.454,284.1188,2.3697937,4.927914
2013-07-24 06:00:00,55786.395,273.9233,284.5364,3.0125437,4.337128
2013-07-24 12:00:00,56053.47,276.60095,285.58047,0.3282313,6.7683983
2013-07-24 18:00:00,56271.207,278.16483,285.3334,0.14296326,6.473686
2013-07-25 00:00:00,56679.0,280.36502,286.04016,-1.9367634,3.862074
2013-07-25 06:00:00,56731.535,280.19766,287.4925,1.6820363,-1.7819238
2013-07-25 12:00:00,56532.613,280.2606,288.47852,4.117344,-6.527044
2013-07-25 18:00:00,55913.043,279.22852,288.64224,5.696808,-6.7250333
2013-07-26 00:00:00,54864.254,277.74036,287.92416,5.3976555,-4.6826844
2013-07-26 06:00:00,53741.3,276.59918,287.19208,9.614464,-3.5060499
2013-07-26 12:00:00,53397.574,274.4988,286.71732,11.83559,-1.1435512
2013-07-26 18:00:00,53401.45,273.64963,285.9774,11.341659,1.8916264
2013-07-27 00:00:00,53927.043,273.8505,285.75626,10.836105,1.8496723
2013-07-27 06:00:00,54371.23,273.87793,285.77914,11.271504,4.3398824
2013-07-27 12:00:00,54801.05,274.14883,284.56418,11.696106,3.2456486
2013-07-27 18:00:00,55044.05,274.651,284.5011,12.808867,3.1122715
2013-07-28 00:00:00,55111.72,273.66724,285.26492,10.78168,3.9341574
2013-07-28 06:00:00,54874.984,273.2059,284.32028,8.403888,5.6912932
2013-07-28 12:00:00,55149.074,275.8865,284.04968,5.9784656,7.1647153
2013-07-28 18:00:00,55416.848,276.2286,285.72623,6.993805,4.2913404
2013-07-29 00:00:00,55606.113,275.08752,286.04984,7.9042573,5.8393936
2013-07-29 06:00:00,55423.598,273.50885,285.2243,9.324782,7.150635
2013-07-29 12:00:00,55448.684,272.69675,284.666,11.193383,5.146042
2013-07-29 18:00:00,55594.13,274.84363,285.31503,11.579326,4.394502
2013-07-30 00:00:00,55788.457,274.4037,286.2427,10.435943,5.4208508
2013-07-30 06:00:00,55848.848,272.93802,285.18436,9.274315,7.6649785
2013-07-30 12:00:00,56193.05,272.30338,285.54166,5.6578918,7.541816
2013-07-30 18:00:00,56033.01,273.4087,285.6022,1.8569446,7.1440825
2013-07-31 00:00:00,55804.5,274.0018,285.47754,-0.2273844,4.618093
2013-07-31 06:00:00,55427.05,273.38702,285.21695,-0.18809867,3.003826
2013-07-31 12:00:00,55335.16,272.70633,285.42212,1.1921626,1.2439588
2013-07-31 18:00:00,55328.863,271.6086,284.6432,0.7057139,4.2626805
2013-08-01 00:00:00,55293.094,270.37357,283.36575,1.4849744,3.5375402
2013-08-01 06:00:00,54973.105,269.87216,284.1934,3.2587502,3.0432594
2013-08-01 12:00:00,54901.69,270.76047,284.67538,5.4955106,2.5918217
2013-08-01 18:00:00,54710.137,271.18634,284.42572,6.6892185,7.8179193
2013-08-02 00:00:00,54881.26,271.14072,284.3078,6.2063003,7.629202
2013-08-02 06:00:00,55049.594,272.88766,284.89337,2.7741735,9.985852
2013-08-02 12:00:00,55566.02,274.00497,285.6112,1.4411716,8.222259
2013-08-02 18:00:00,55684.05,273.61172,285.715,1.6747112,7.9779396
2013-08-03 00:00:00,55519.613,273.57883,286.37146,0.009672622,6.0386295
2013-08-03 06:00:00,55281.688,274.1097,287.05142,5.206124,3.211421
2013-08-03 12:00:00,55458.27,274.71964,287.2319,7.5905356,4.2185054
2013-08-03 18:00:00,55404.395,276.02762,287.41013,7.2999687,2.8156376
2013-08-04 00:00:00,55302.855,275.0407,287.88467,9.39107,1.4145898
2013-08-04 06:00:00,54974.01,274.98694,287.23593,11.938289,4.6992126
2013-08-04 12:00:00,54725.934,275.93063,286.39783,12.613151,7.27478
2013-08-04 18:00:00,54432.28,273.66666,285.59927,12.797505,7.0578427
2013-08-05 00:00:00,54102.188,271.8964,284.64325,13.385924,6.6322765
2013-08-05 06:00:00,53854.938,269.96683,284.25626,10.747219,6.9223437
2013-08-05 12:00:00,53926.2,269.2247,284.78897,10.3883505,7.0012302
2013-08-05 18:00:00,54144.676,269.6685,284.92508,7.566673,6.670278
2013-08-06 00:00:00,54488.0,270.20218,285.64526,2.161722,4.577747
2013-08-06 06:00:00,54638.76,271.46664,285.79236,-2.8094864,6.4672437
2013-08-06 12:00:00,54790.098,272.33112,285.86078,-4.8291183,4.8791547
2013-08-06 18:00:00,54696.52,273.06613,285.4905,-1.8590981,2.18065
2013-08-07 00:00:00,54774.676,272.05768,285.42218,1.3383899,7.265138
2013-08-07 06:00:00,54889.715,272.48105,283.78995,0.10341362,8.679566
2013-08-07 12:00:00,55464.434,272.6832,284.00812,-3.1875412,7.7355094
2013-08-07 18:00:00,56134.844,275.1033,285.45047,-5.7954755,4.387016
2013-08-08 00:00:00,56471.75,278.13626,287.00272,-6.964113,1.6964716
2013-08-08 06:00:00,56541.902,281.66336,287.86337,-6.0568824,-0.5301304
2013-08-08 12:00:00,56481.043,283.3495,288.62613,-6.5684032,1.4319606
2013-08-08 18:00:00,56205.176,284.35495,288.83533,-6.476523,0.9432284
2013-08-09 00:00:00,55835.582,282.35245,288.11,-4.545154,-0.04519512
2013-08-09 06:00:00,55393.855,281.47305,287.77652,-1.7603229,1.2819897
2013-08-09 12:00:00,55261.016,278.64322,287.43808,-1.8678509,2.364383
2013-08-09 18:00:00,54997.33,276.91177,287.18246,-0.07679105,1.8843364
2013-08-10 00:00:00,54770.03,274.764,286.76202,0.96049064,1.4463582
2013-08-10 06:00:00,54079.55,274.2879,286.1864,0.58789504,-0.3769264
2013-08-10 12:00:00,53685.668,273.43265,285.10892,1.3504885,3.168918
2013-08-10 18:00:00,53385.33,272.25784,284.84875,1.4223748,1.4586052
2013-08-11 00:00:00,53482.69,270.9242,284.7403,3.6852605,2.024679
2013-08-11 06:00:00,53579.863,270.1757,284.22647,4.505669,6.5195565
2013-08-11 12:00:00,54084.652,269.34927,284.66238,7.137757,7.6078267
2013-08-11 18:00:00,54491.26,269.05222,285.47586,4.247756,8.061725
2013-08-12 00:00:00,55036.39,269.53247,284.62064,-2.9024398,8.258605
2013-08-12 06:00:00,55433.426,270.96732,284.41367,-2.6601684,5.2929554
2013-08-12 12:00:00,55972.52,271.78156,286.81848,-2.5060327,3.663356
2013-08-12 18:00:00,56219.188,272.617,287.88223,-1.0252899,2.2616186
2013-08-13 00:00:00,56413.2,275.3081,288.02682,0.21411379,1.1465662
2013-08-13 06:00:00,56453.55,276.88757,288.60776,3.4669378,-0.6771541
2013-08-13 12:00:00,56576.824,278.8718,288.79303,4.1671014,-0.00952525
2013-08-13 18:00:00,56521.7,279.4257,288.12738,5.52449,2.861005
2013-08-14 00:00:00,56498.293,280.43057,287.589,6.5048237,3.587102
2013-08-14 06:00:00,56386.812,281.27383,287.21878,10.248715,0.74140173
2013-08-14 12:00:00,56385.03,282.6082,287.80838,10.166903,0.9353818
2013-08-14 18:00:00,56369.395,281.11667,287.86484,5.226955,5.6858954
2013-08-15 00:00:00,56395.47,277.60526,287.66553,3.4279404,4.593632
2013-08-15 06:00:00,56356.95,277.6136,286.81662,1.2291087,2.2917342
2013-08-15 12:00:00,56270.207,277.44968,286.64413,-1.2134976,-0.82472974
2013-08-15 18:00:00,55905.24,277.3091,287.07217,0.48574105,-4.4255247
2013-08-16 00:00:00,55434.598,277.04544,286.49094,1.419096,-3.5764701
2013-08-16 06:00:00,54589.05,275.2982,286.89075,5.2444625,-7.8559074
2013-08-16 12:00:00,53999.168,273.48837,286.15125,8.972967,-2.100251
2013-08-16 18:00:00,53504.02,271.5147,284.93073,8.937051,1.3695664
2013-08-17 00:00:00,53373.36,270.89035,283.01965,8.26434,2.7587945
2013-08-17 06:00:00,53381.61,271.17996,282.20648,6.138796,5.2830005
2013-08-17 12:00:00,54154.22,271.75568,283.88715,2.2143269,2.2364452
2013-08-17 18:00:00,54804.74,273.88617,285.48764,0.028932095,-2.0994105
2013-08-18 00:00:00,55098.062,274.64026,285.4361,3.6540596,-1.4172236
2013-08-18 06:00:00,54930.605,277.46213,285.6733,7.168587,-3.6983004
2013-08-18 12:00:00,54910.62,279.0684,286.02048,8.561349,-4.3643003
2013-08-18 18:00:00,54836.176,280.70117,286.309,9.219123,-3.9283593
2013-08-19 00:00:00,55123.55,280.46976,285.4647,8.00977,-0.6412842
2013-08-19 06:00:00,55240.656,281.1997,285.90558,6.4807754,5.3750625
2013-08-19 12:00:00,55715.3,280.53055,286.91016,3.812226,4.6218095
2013-08-19 18:00:00,56116.99,278.77164,287.03488,2.975653,3.8423827
2013-08-20 00:00:00,56605.3,279.39288,286.45786,-3.1395252,4.202686
2013-08-20 06:00:00,56844.438,281.0858,286.66702,-3.7266865,3.9487734
2013-08-20 12:00:00,57028.934,282.47916,287.38733,-3.7249477,1.2991003
2013-08-20 18:00:00,57194.996,283.58508,288.13583,-2.3406038,-0.9539524
2013-08-21 00:00:00,57480.05,285.2169,288.94348,-1.666172,-1.5326132
2013-08-21 06:00:00,57501.375,287.09662,288.77188,0.6515941,-0.078089796
2013-08-21 12:00:00,57309.176,286.26254,288.13766,1.4849743,1.6922674
2013-08-21 18:00:00,57007.566,284.72263,288.10202,4.7837667,0.84534264
2013-08-22 00:00:00,56768.395,284.86227,287.5558,4.8716702,0.39488864
2013-08-22 06:00:00,56528.293,283.80325,286.83923,4.284681,2.8169546
2013-08-22 12:00:00,56282.418,280.5388,286.83783,3.2624817,0.65995723
2013-08-22 18:00:00,55869.535,279.55527,285.8248,3.3253603,0.3940178
2013-08-23 00:00:00,55566.605,279.22467,284.43118,1.9768251,3.7788267
2013-08-23 06:00:00,55250.875,274.11716,284.89197,-1.022123,5.825854
2013-08-23 12:00:00,55648.344,275.67587,286.85718,-2.7501323,1.3990813
2013-08-23 18:00:00,56092.688,277.19028,288.73752,0.21945982,-1.7635497
2013-08-24 00:00:00,56292.48,279.52023,289.79538,0.080888174,-4.750349
2013-08-24 06:00:00,56184.58,281.77707,290.07797,3.1357412,-6.8553224
2013-08-24 12:00:00,55887.168,280.7178,289.46933,6.34165,-4.148134
2013-08-24 18:00:00,55251.02,278.47,288.24832,7.4487386,2.2868593
2013-08-25 00:00:00,54877.28,276.23386,286.15744,7.3873553,4.0549355
2013-08-25 06:00:00,54551.645,274.67468,285.27353,3.5430815,2.8200886
2013-08-25 12:00:00,54100.406,272.20407,284.98257,0.047431957,-0.35632956
2013-08-25 18:00:00,53516.86,271.8383,285.22812,3.3271043,-1.9509654
2013-08-26 00:00:00,53316.684,270.86865,283.983,6.7076936,2.8359935
2013-08-26 06:00:00,53158.324,270.34128,282.94412,6.471498,7.464009
2013-08-26 12:00:00,53874.625,270.55374,283.72256,5.739722,7.049595
2013-08-26 18:00:00,54414.81,271.04578,284.42218,6.41089,6.3827057
2013-08-27 00:00:00,54603.074,272.19922,284.39877,0.6761089,8.214418
2013-08-27 06:00:00,54747.094,272.23602,284.2797,-1.8169956,5.004709
2013-08-27 12:00:00,55201.355,272.31253,284.4028,-2.5088542,5.4464097
2013-08-27 18:00:00,55629.184,272.1852,284.78366,-3.9767964,8.949054
2013-08-28 00:00:00,56082.906,272.63974,284.6884,-4.3749027,10.362798
2013-08-28 06:00:00,56186.02,273.80917,284.7197,-4.524034,10.681844
2013-08-28 12:00:00,56584.938,275.45856,286.43234,-4.858054,8.322156
2013-08-28 18:00:00,56915.645,279.90863,286.79007,-5.7973094,6.774458
2013-08-29 00:00:00,57187.344,281.40076,287.2044,-8.596562,3.7291348
2013-08-29 06:00:00,57083.48,284.66147,287.94186,-8.661653,-2.8363354
2013-08-29 12:00:00,57174.324,285.41754,288.90512,-6.3736057,-5.8048606
2013-08-29 18:00:00,57091.293,287.38077,289.504,-5.0639977,0.40528798
2013-08-30 00:00:00,57005.926,287.69144,289.5818,-5.4624476,3.6629019
2013-08-30 06:00:00,56845.168,288.03024,289.36343,-0.79833394,6.0027924
2013-08-30 12:00:00,56744.77,286.06912,288.96628,2.395869,5.9318275
2013-08-30 18:00:00,56625.707,285.69138,288.45044,-0.75828904,6.9912677
2013-08-31 00:00:00,56401.855,283.06308,288.2921,-3.2837603,2.2942522
2013-08-31 06:00:00,56212.832,280.8895,287.8157,-1.5782498,0.44963562
2013-08-31 12:00:00,56184.855,280.71396,288.48422,0.8282008,-1.1511497
2013-08-31 18:00:00,55750.05,278.20706,288.26956,1.080156,2.8253813
2013-09-01 00:00:00,55642.516,276.2694,287.21878,0.37491062,7.689798
2013-09-01 06:00:00,55656.605,274.09726,286.07285,-3.0369654,10.974152
2013-09-01 12:00:00,55731.387,274.33664,285.26334,-8.039639,9.134333
2013-09-01 18:00:00,55736.004,274.158,284.64587,-9.596929,11.445457
2013-09-02 00:00:00,55952.688,274.24643,283.72275,-11.172787,14.564957
2013-09-02 06:00:00,56277.188,276.54318,284.81424,-12.6273,11.795655
2013-09-02 12:00:00,56652.406,277.7659,286.64243,-13.387525,7.666149
2013-09-02 18:00:00,57076.5,280.10342,288.717,-11.170928,5.9254804
2013-09-03 00:00:00,57380.777,282.40063,289.34592,-10.197842,3.519241
2013-09-03 06:00:00,57320.348,283.59268,289.29996,-10.340183,1.1565155
2013-09-03 12:00:00,57175.863,284.58673,289.5335,-9.914806,-3.8930123
2013-09-03 18:00:00,56724.043,284.1942,290.20834,-6.611156,-0.69603056
2013-09-04 00:00:00,56330.156,280.49802,289.53802,-6.7841415,3.4749336
2013-09-04 06:00:00,55675.75,275.92065,289.1346,-6.481291,4.9893804
2013-09-04 12:00:00,55198.793,275.42737,288.0101,-7.9856095,6.377087
2013-09-04 18:00:00,55142.594,276.17062,287.53452,-10.008651,7.2489657
2013-09-05 00:00:00,55495.23,275.8755,287.37634,-12.329751,6.9284472
2013-09-05 06:00:00,55736.0,278.51584,287.18216,-12.440928,3.2887306
2013-09-05 12:00:00,55814.457,279.13675,288.18857,-10.2497225,-4.5158024
2013-09-05 18:00:00,55509.13,277.36987,288.231,-7.367479,2.1848977
2013-09-06 00:00:00,55417.484,278.13757,288.53775,-7.5638375,2.369694
2013-09-06 06:00:00,55360.668,276.42456,288.49704,-5.65377,0.6024872
2013-09-06 12:00:00,55631.113,277.74753,288.37604,-0.924164,1.3316877
2013-09-06 18:00:00,56140.785,279.5068,288.42978,4.195663,4.8545265
2013-09-07 00:00:00,56452.938,279.2471,288.39035,3.3351192,5.5485764
2013-09-07 06:00:00,56370.816,278.96622,287.98776,-1.0658573,5.26326
2013-09-07 12:00:00,56414.625,281.41232,288.19113,-3.4500113,-1.9686942
2013-09-07 18:00:00,56530.42,285.06924,288.8997,-2.8573196,-5.6551805
2013-09-08 00:00:00,56668.438,286.71793,288.39542,-1.7580609,1.2499613
2013-09-08 06:00:00,56496.906,284.8892,287.96957,1.3408009,3.5390332
2013-09-08 12:00:00,56251.78,283.4902,288.8881,1.9752728,-0.10290354
2013-09-08 18:00:00,55802.99,283.13904,288.48444,3.3158233,2.640192
2013-09-09 00:00:00,55403.125,277.72244,286.38034,0.6465216,4.9182806
2013-09-09 06:00:00,54915.26,273.88916,285.65164,-2.0952127,3.7434437
2013-09-09 12:00:00,55046.72,274.64566,285.87576,0.4464871,3.6645298
2013-09-09 18:00:00,55466.605,274.507,286.51157,3.243171,8.160843
2013-09-10 00:00:00,56038.58,275.45807,286.14392,0.8251459,8.093671
2013-09-10 06:00:00,56155.875,277.67734,286.70718,3.5379097,2.7154095
2013-09-10 12:00:00,56281.406,278.65976,287.42117,6.65642,2.2369416
2013-09-10 18:00:00,56299.547,280.0875,287.5964,6.775904,-0.5982273
2013-09-11 00:00:00,56355.668,281.46234,287.7028,5.1670647,1.4363893
2013-09-11 06:00:00,56046.457,281.17123,287.34836,6.31988,4.507072
2013-09-11 12:00:00,55922.926,280.24976,286.88614,5.111482,6.023066
2013-09-11 18:00:00,55888.812,281.91364,286.647,3.339914,4.8101764
2013-09-12 00:00:00,55884.473,281.63388,286.87332,5.462452,1.7784988
2013-09-12 06:00:00,55953.406,281.5095,287.21683,4.5870476,4.256411
2013-09-12 12:00:00,56380.14,281.07153,288.02878,2.704791,2.4296317
2013-09-12 18:00:00,56647.5,280.73325,288.72678,-1.8538219,3.2303045
2013-09-13 00:00:00,56885.83,281.50784,288.73273,-5.937819,-3.5099518
2013-09-13 06:00:00,56888.832,284.1976,288.7256,-2.119326,-4.4752293
2013-09-13 12:00:00,56999.953,284.7817,289.55624,1.2213742,-2.7641027
2013-09-13 18:00:00,56876.3,284.13943,288.78354,5.1354375,-1.9633414
2013-09-14 00:00:00,56743.016,283.65686,287.72116,5.7009177,-0.35333696
2013-09-14 06:00:00,56520.66,283.93872,287.1169,6.146139,1.6073508
2013-09-14 12:00:00,56433.684,282.1548,286.91824,3.606862,-1.3882421
2013-09-14 18:00:00,56237.0,281.1305,287.37064,1.1162294,-1.7839937
2013-09-15 00:00:00,55791.51,279.15686,287.0421,0.1869861,0.17079242
2013-09-15 06:00:00,55249.75,277.39243,285.90332,0.15990867,3.497309
2013-09-15 12:00:00,55262.645,275.56583,285.85764,1.6698976,7.856039
2013-09-15 18:00:00,55391.25,275.76907,284.85953,1.3812491,9.906612
2013-09-16 00:00:00,55577.88,275.9961,284.53983,-2.6693811,8.883054
2013-09-16 06:00:00,55426.406,276.01025,284.44693,-3.0011141,7.442608
2013-09-16 12:00:00,55530.344,275.38232,284.48422,-2.641153,6.836357
2013-09-16 18:00:00,55566.02,275.81516,283.88553,-1.1351041,5.4442925
2013-09-17 00:00:00,55722.094,276.39786,284.23746,0.50992906,4.6767907
2013-09-17 06:00:00,55551.277,274.4524,285.01474,-0.3267436,1.6867553
2013-09-17 12:00:00,55237.062,272.03516,285.5008,1.4065424,1.5700139
2013-09-17 18:00:00,55061.926,270.76822,285.00266,2.0461447,2.9996321
2013-09-18 00:00:00,55534.17,271.44223,284.7364,-0.25529662,4.7531567
