time,z500,t850,t2m,u10,v10
2015-02-27 18:00:00,57745.67,281.87927,292.29727,-7.9054446,-9.960054
2015-02-28 00:00:00,57847.582,282.41342,293.20633,-8.606525,-10.499818
2015-02-28 06:00:00,57711.25,282.3434,293.36923,-7.4184685,-9.382148
2015-02-28 12:00:00,57822.7,281.9481,292.8929,-8.352055,-9.110476
2015-02-28 18:00:00,57670.05,282.76273,292.26065,-6.863564,-9.738827
2015-03-01 00:00:00,57808.625,282.8201,292.34308,-7.8120265,-9.122703
2015-03-01 06:00:00,57716.348,281.76996,293.02902,-5.3195972,-8.530471
2015-03-01 12:00:00,57825.137,282.6639,293.13498,-5.834398,-8.305465
2015-03-01 18:00:00,57668.77,283.93423,293.22885,-6.124353,-7.9862266
2015-03-02 00:00:00,57779.176,284.31635,292.4345,-7.9670215,-7.479937
2015-03-02 06:00:00,57649.855,285.44373,291.9419,-7.273609,-4.5243087
2015-03-02 12:00:00,57795.27,287.11203,292.90173,-7.617849,-1.0219153
2015-03-02 18:00:00,57718.668,287.41135,293.78943,-5.7951603,-0.25554368
2015-03-03 00:00:00,57805.438,286.7499,293.21896,-6.2148767,0.60631996
2015-03-03 06:00:00,57637.316,286.496,294.5491,-3.8465393,2.1541967
2015-03-03 12:00:00,57700.125,287.93616,295.78662,-5.504068,2.5785015
2015-03-03 18:00:00,57607.094,289.5045,295.09265,-6.705651,2.639638
2015-03-04 00:00:00,57662.496,289.51654,294.576,-6.0610204,4.312496
2015-03-04 06:00:00,57567.47,287.35333,294.25504,-3.286506,1.3118631
2015-03-04 12:00:00,57684.84,286.46167,293.9579,-4.213095,-1.8256124
2015-03-04 18:00:00,57593.973,286.38388,293.6223,-6.066532,-2.2916234
2015-03-05 00:00:00,57635.574,285.7236,292.95047,-6.442539,-2.0118697
2015-03-05 06:00:00,57462.074,284.2108,293.25177,-5.446394,-4.382913
2015-03-05 12:00:00,57519.156,282.7184,293.35672,-7.366901,-7.455878
2015-03-05 18:00:00,57397.355,282.76535,293.7528,-8.206634,-8.54967
2015-03-06 00:00:00,57400.99,283.43466,293.96667,-9.712378,-8.852283
2015-03-06 06:00:00,57173.76,282.3344,292.83716,-8.747718,-9.632665
2015-03-06 12:00:00,57247.973,282.6373,294.54123,-9.553859,-10.872623
2015-03-06 18:00:00,57080.934,283.17117,295.5985,-9.786794,-7.449425
2015-03-07 00:00:00,57136.5,284.31876,295.7642,-9.011626,-3.1062632
2015-03-07 06:00:00,57007.832,283.8756,294.99985,-6.30195,-5.192101
2015-03-07 12:00:00,57203.918,283.86813,294.8734,-5.8955727,-7.079432
2015-03-07 18:00:00,57114.637,283.42703,295.09262,-7.439428,-7.087518
2015-03-08 00:00:00,57226.47,284.99954,294.04193,-7.463802,-6.1657786
2015-03-08 06:00:00,57051.52,283.1618,291.99182,-4.2638907,-9.535042
2015-03-08 12:00:00,57170.7,282.57565,292.07925,-6.134501,-11.000211
2015-03-08 18:00:00,57133.395,282.8646,293.285,-6.8946037,-9.933915
2015-03-09 00:00:00,57297.703,282.8394,292.3304,-8.6049385,-8.322492
2015-03-09 06:00:00,57192.438,283.73453,293.42703,-6.8658543,-5.5902576
2015-03-09 12:00:00,57396.8,283.77682,293.6693,-7.4281583,-7.2716656
2015-03-09 18:00:00,57342.965,284.85568,294.80472,-9.050263,-4.4570403
2015-03-10 00:00:00,57459.33,285.99527,295.77588,-8.978947,-1.9503075
2015-03-10 06:00:00,57370.39,286.53745,296.2913,-6.9975486,-0.6405718
2015-03-10 12:00:00,57562.105,287.24716,296.00244,-6.63101,-2.4267118
2015-03-10 18:00:00,57506.74,287.45966,295.3839,-7.5317307,-4.7065525
2015-03-11 00:00:00,57622.02,287.0889,295.28653,-8.434748,-6.436732
2015-03-11 06:00:00,57477.5,286.65344,295.43558,-6.85705,-8.4577675
2015-03-11 12:00:00,57582.88,286.64444,295.94662,-7.5054073,-8.880363
2015-03-11 18:00:00,57454.473,285.96997,295.4337,-8.176188,-7.478558
2015-03-12 00:00:00,57591.8,286.10962,295.8704,-8.743825,-5.769258
2015-03-12 06:00:00,57482.605,287.33545,295.69272,-6.6444354,-4.453707
2015-03-12 12:00:00,57642.2,286.78543,296.14914,-6.792305,-6.890415
2015-03-12 18:00:00,57562.938,288.38174,296.33572,-8.3528185,-7.052759
2015-03-13 00:00:00,57640.707,289.01474,296.3262,-8.661461,-5.648538
2015-03-13 06:00:00,57475.824,289.72714,295.65976,-7.05825,-4.2051463
2015-03-13 12:00:00,57608.844,289.70236,296.3024,-7.458698,-3.9324257
2015-03-13 18:00:00,57519.707,289.364,297.08096,-8.10189,-2.7806473
2015-03-14 00:00:00,57626.637,289.21884,295.94302,-8.470652,-3.0819142
2015-03-14 06:00:00,57467.777,288.25464,294.40164,-7.521309,-5.789705
2015-03-14 12:00:00,57587.16,287.9136,293.31415,-8.137731,-7.462111
2015-03-14 18:00:00,57428.863,287.5349,293.05338,-9.518266,-8.165389
2015-03-15 00:00:00,57503.082,286.61707,293.30542,-9.765565,-5.556957
2015-03-15 06:00:00,57379.074,287.4249,293.72217,-8.5640745,-3.0454957
2015-03-15 12:00:00,57551.3,285.92834,294.07706,-8.373248,-3.213898
2015-03-15 18:00:00,57494.965,286.92307,293.72086,-8.726272,-2.251299
2015-03-16 00:00:00,57638.355,287.09637,293.59024,-8.316297,-5.0464377
2015-03-16 06:00:00,57446.51,287.40442,292.38144,-6.028765,-5.4253554
2015-03-16 12:00:00,57497.965,287.56107,291.74387,-4.1348987,-5.4599166
2015-03-16 18:00:00,57323.996,288.06854,293.2759,-4.2856555,-4.014913
2015-03-17 00:00:00,57418.844,287.6162,292.16342,-2.2312624,-3.3765097
2015-03-17 06:00:00,57307.168,286.37167,290.90317,-2.0800407,-4.483348
2015-03-17 12:00:00,57469.72,284.2077,292.37766,-1.9124824,-5.3012385
2015-03-17 18:00:00,57437.176,284.82635,292.5143,-1.8531293,-4.486542
2015-03-18 00:00:00,57528.418,284.8862,292.65683,-4.130495,-4.445376
2015-03-18 06:00:00,57408.645,284.46738,292.3336,-4.067781,-4.7011056
2015-03-18 12:00:00,57561.535,285.05515,293.38797,-4.433529,-4.0683446
2015-03-18 18:00:00,57444.348,284.5441,294.61353,-5.699471,-2.4269626
2015-03-19 00:00:00,57607.48,283.9841,292.91934,-5.8313346,-5.0793195
2015-03-19 06:00:00,57487.73,284.59564,291.5606,-7.1417236,-3.6247547
2015-03-19 12:00:00,57608.8,284.70923,293.17947,-8.859212,-5.7627697
2015-03-19 18:00:00,57560.832,285.03345,293.7291,-10.122861,-4.6895146
2015-03-20 00:00:00,57720.17,284.03372,293.73877,-9.586203,-3.5180933
2015-03-20 06:00:00,57593.55,282.61142,292.3842,-6.9966054,-3.3955448
2015-03-20 12:00:00,57730.156,284.69324,292.8759,-6.532431,-4.4467583
2015-03-20 18:00:00,57616.92,284.89575,293.02725,-5.740093,-4.7960773
2015-03-21 00:00:00,57744.77,286.3821,291.84985,-5.5493093,-4.694032
2015-03-21 06:00:00,57610.92,285.25497,291.53372,-1.9059211,-2.8509083
2015-03-21 12:00:00,57725.406,285.02783,292.52185,-2.7858868,-3.6641579
2015-03-21 18:00:00,57635.137,286.72513,292.59415,-3.9714746,-3.815896
2015-03-22 00:00:00,57740.223,286.8759,292.5428,-2.7323148,-6.893631
2015-03-22 06:00:00,57587.168,285.76794,292.15555,-1.982638,-7.4456773
2015-03-22 12:00:00,57720.285,284.5792,292.2395,-4.9125304,-8.494626
2015-03-22 18:00:00,57645.895,284.79202,292.18256,-6.584549,-7.9528832
2015-03-23 00:00:00,57742.05,285.01205,293.73428,-6.446585,-6.1361365
2015-03-23 06:00:00,57603.766,284.87872,294.6215,-3.976698,-1.781137
2015-03-23 12:00:00,57729.457,285.74545,295.62936,-3.2099822,-0.065891616
2015-03-23 18:00:00,57647.625,287.08405,295.884,-4.9152093,0.9423085
2015-03-24 00:00:00,57763.52,287.9418,296.4102,-3.679784,1.0096353
2015-03-24 06:00:00,57610.53,288.1516,296.42734,-4.0528216,-1.2537707
2015-03-24 12:00:00,57744.74,288.85034,296.5407,-6.573192,-1.292271
2015-03-24 18:00:00,57651.47,289.2518,296.90634,-7.339142,1.4329649
2015-03-25 00:00:00,57764.418,289.37393,296.8657,-6.181547,-0.6074705
2015-03-25 06:00:00,57632.0,289.0665,296.574,-6.8224654,-1.8982702
2015-03-25 12:00:00,57749.73,289.88617,297.20132,-7.1335506,-2.3555756
2015-03-25 18:00:00,57610.188,290.1515,297.24973,-8.082038,-3.7010956
2015-03-26 00:00:00,57698.797,290.3444,297.12366,-9.260527,-2.9973192
2015-03-26 06:00:00,57541.457,290.72073,296.8894,-8.924174,-2.8060665
2015-03-26 12:00:00,57685.348,290.8419,297.02438,-8.496059,-5.7342496
2015-03-26 18:00:00,57581.113,291.1561,297.16156,-9.68661,-7.836693
2015-03-27 00:00:00,57690.668,290.7676,295.8088,-10.407356,-6.900869
2015-03-27 06:00:00,57584.156,290.3276,295.13193,-8.932254,-7.357027
2015-03-27 12:00:00,57705.816,288.83032,295.06595,-10.001693,-9.113051
2015-03-27 18:00:00,57569.168,286.73486,294.96738,-11.002289,-8.618409
2015-03-28 00:00:00,57644.965,286.77835,294.63882,-11.669482,-8.050254
2015-03-28 06:00:00,57475.76,285.91348,294.48276,-11.257657,-9.019881
2015-03-28 12:00:00,57652.926,283.93954,293.78955,-11.5257225,-8.609885
2015-03-28 18:00:00,57619.09,284.75565,294.557,-13.160794,-7.3897233
2015-03-29 00:00:00,57716.707,284.96115,294.9367,-12.30573,-8.199555
2015-03-29 06:00:00,57562.91,284.7995,294.308,-9.602372,-11.076371
2015-03-29 12:00:00,57676.832,286.10672,293.7102,-9.219043,-10.081466
2015-03-29 18:00:00,57547.855,285.8012,294.2368,-8.66642,-10.836132
2015-03-30 00:00:00,57688.645,285.09122,293.73505,-8.488225,-9.091445
2015-03-30 06:00:00,57581.113,285.75342,293.51428,-7.3170505,-8.048164
2015-03-30 12:00:00,57692.13,285.91983,293.78384,-7.157688,-7.435018
2015-03-30 18:00:00,57614.74,285.13937,293.4866,-8.585002,-7.4032817
2015-03-31 00:00:00,57707.176,284.6336,293.03738,-9.131289,-4.7518764
2015-03-31 06:00:00,57587.98,284.58823,293.0223,-7.8488383,-1.4875652
2015-03-31 12:00:00,57692.47,284.67545,293.61984,-8.55835,-4.146683
2015-03-31 18:00:00,57570.5,284.8181,293.5105,-9.478309,-2.6657028
2015-04-01 00:00:00,57661.703,286.24417,294.62027,-6.522636,0.747328
2015-04-01 06:00:00,57533.375,286.4295,294.61136,-4.898642,-1.3474488
2015-04-01 12:00:00,57641.45,286.81467,295.5257,-5.768456,-0.64698917
2015-04-01 18:00:00,57520.78,287.25732,295.69968,-5.014725,-0.9389158
2015-04-02 00:00:00,57626.83,286.68097,295.89896,-5.396981,1.3735247
2015-04-02 06:00:00,57550.184,286.9274,296.34744,-5.6093335,0.91388273
2015-04-02 12:00:00,57728.188,288.58655,296.85757,-7.7069726,1.2297275
2015-04-02 18:00:00,57659.84,289.93652,297.9963,-6.5740643,1.569097
2015-04-03 00:00:00,57779.215,290.15942,297.9008,-5.0205245,3.575318
2015-04-03 06:00:00,57701.05,290.66806,297.3536,-4.071486,3.009509
2015-04-03 12:00:00,57835.24,291.53934,298.01083,-5.4067025,2.066624
2015-04-03 18:00:00,57752.938,291.6757,297.75253,-6.947393,1.7889423
2015-04-04 00:00:00,57863.99,291.71353,297.8469,-7.7003303,1.5074806
2015-04-04 06:00:00,57669.08,290.92606,297.18796,-3.3420765,-1.2509215
2015-04-04 12:00:00,57756.25,291.6404,297.07843,-4.8785243,-2.3213933
2015-04-04 18:00:00,57622.99,291.83563,296.77005,-5.737318,-2.6214647
2015-04-05 00:00:00,57679.0,291.46115,296.0941,-6.9394073,-2.767535
2015-04-05 06:00:00,57517.715,290.50812,295.95752,-5.7356954,-1.1417552
2015-04-05 12:00:00,57653.55,291.2233,296.79382,-6.350832,-2.90296
2015-04-05 18:00:00,57547.45,290.6553,296.58533,-6.3522735,-3.5200055
2015-04-06 00:00:00,57661.125,289.51602,295.6157,-8.680153,-2.973966
2015-04-06 06:00:00,57492.406,289.38882,296.02823,-8.67781,-1.7905682
2015-04-06 12:00:00,57589.703,290.83798,296.64108,-8.430007,-0.2825429
2015-04-06 18:00:00,57507.027,291.28564,296.8693,-9.474315,2.6148322
2015-04-07 00:00:00,57680.656,291.46835,296.71,-9.533026,3.1431339
2015-04-07 06:00:00,57571.72,291.3822,296.1545,-8.79621,3.2838376
2015-04-07 12:00:00,57739.49,291.46686,297.27786,-9.174014,1.4908466
2015-04-07 18:00:00,57688.113,291.4573,297.7764,-8.946553,1.1743357
2015-04-08 00:00:00,57822.03,291.3685,297.11154,-9.672587,1.7305166
2015-04-08 06:00:00,57756.76,291.20932,296.8497,-7.157364,0.7363379
2015-04-08 12:00:00,57915.03,291.28934,297.38608,-8.109345,-3.508314
2015-04-08 18:00:00,57828.53,291.5059,297.3061,-9.034996,-5.746395
2015-04-09 00:00:00,57900.855,291.21646,297.6049,-9.817517,-3.3705025
2015-04-09 06:00:00,57760.64,290.35446,296.69736,-8.496384,-4.66014
2015-04-09 12:00:00,57864.105,290.29138,297.3981,-9.51761,-7.4354916
2015-04-09 18:00:00,57720.285,290.42706,297.74704,-10.068494,-8.342513
2015-04-10 00:00:00,57753.074,290.29678,297.29788,-9.550273,-7.5286674
2015-04-10 06:00:00,57611.47,290.43372,297.11142,-7.7446537,-6.6234727
2015-04-10 12:00:00,57670.457,290.48398,297.43848,-8.244217,-4.8274183
2015-04-10 18:00:00,57560.582,290.7813,297.19614,-8.659405,-2.6077404
2015-04-11 00:00:00,57665.36,289.9723,297.49643,-7.382156,-0.9770861
2015-04-11 06:00:00,57562.816,290.0963,296.8834,-6.429813,0.19112734
2015-04-11 12:00:00,57779.176,289.8679,296.82953,-7.717381,2.366532
2015-04-11 18:00:00,57676.637,289.97058,297.577,-7.660808,2.6552565
2015-04-12 00:00:00,57778.613,290.74255,297.26584,-7.9450946,3.3438568
2015-04-12 06:00:00,57652.176,290.89597,297.15726,-3.9942493,2.2703016
2015-04-12 12:00:00,57774.05,290.82315,297.2911,-6.1036186,0.9283902
2015-04-12 18:00:00,57703.22,290.6027,296.9731,-5.8220134,2.6050625
2015-04-13 00:00:00,57866.223,289.78607,296.72147,-5.2456098,0.92118853
2015-04-13 06:00:00,57742.74,288.56125,296.30966,-3.2448747,-2.2052824
2015-04-13 12:00:00,57827.684,288.567,296.2935,-6.127917,-5.143904
2015-04-13 18:00:00,57749.24,288.0781,295.52,-5.5643215,-6.513174
2015-04-14 00:00:00,57822.58,288.80563,295.5045,-5.4719996,-7.416654
2015-04-14 06:00:00,57579.504,288.23184,295.35614,-3.3246596,-6.8552346
2015-04-14 12:00:00,57575.887,287.903,295.29257,-3.719225,-5.84722
2015-04-14 18:00:00,57409.7,288.95105,295.57077,-3.611435,-1.7490114
2015-04-15 00:00:00,57419.74,288.87994,295.6133,-3.2530863,-2.9745264
2015-04-15 06:00:00,57238.363,288.58386,295.53906,-3.3084333,-1.598691
2015-04-15 12:00:00,57422.293,288.79962,296.39243,-2.8462362,2.6182961
2015-04-15 18:00:00,57432.51,288.99008,296.63428,-3.1125326,4.67957
2015-04-16 00:00:00,57574.41,288.89972,296.30957,-3.7800844,3.835683
2015-04-16 06:00:00,57469.45,290.3162,297.14774,-1.4748117,3.9712417
2015-04-16 12:00:00,57640.793,290.65482,297.62656,-2.1054475,1.6480312
2015-04-16 18:00:00,57589.152,291.00436,297.96854,-2.7669065,0.20950867
2015-04-17 00:00:00,57675.562,291.35956,297.9487,-3.3213866,-3.2117655
2015-04-17 06:00:00,57505.75,291.48108,297.61447,-2.0304282,-4.2103763
2015-04-17 12:00:00,57622.047,291.285,297.3361,-5.058809,-3.3903103
2015-04-17 18:00:00,57533.027,290.70883,297.4377,-5.9461045,-4.032295
2015-04-18 00:00:00,57606.5,290.54984,297.72134,-6.3609276,-3.548756
2015-04-18 06:00:00,57461.113,291.04257,296.58444,-4.4947705,-2.9364865
2015-04-18 12:00:00,57537.375,290.97256,296.51834,-5.592699,-3.9986584
2015-04-18 18:00:00,57419.332,290.71573,296.31586,-7.200936,-4.4937015
2015-04-19 00:00:00,57564.48,289.72684,296.18985,-7.1174273,-1.8860623
2015-04-19 06:00:00,57468.543,289.63,296.5019,-4.8250556,1.0048476
2015-04-19 12:00:00,57639.426,290.14072,297.0346,-5.4304633,0.916392
2015-04-19 18:00:00,57670.824,290.46228,296.96512,-5.960621,1.072527
2015-04-20 00:00:00,57830.98,290.33975,296.67252,-6.3483386,-1.8009764
2015-04-20 06:00:00,57678.332,290.52042,296.81406,-4.841324,-2.1035225
2015-04-20 12:00:00,57806.0,291.3934,297.18604,-5.0005565,-0.24789591
2015-04-20 18:00:00,57721.05,291.82864,297.48642,-3.357791,1.6393505
2015-04-21 00:00:00,57790.688,292.11874,296.7765,-3.127147,0.9344063
2015-04-21 06:00:00,57648.363,291.3472,295.9017,0.110164255,-1.7208424
2015-04-21 12:00:00,57769.0,290.53955,295.95447,-0.028565705,-4.4008865
2015-04-21 18:00:00,57667.793,291.16074,296.27945,-2.1583939,-4.5898147
2015-04-22 00:00:00,57780.484,291.18866,295.70447,-2.237662,-3.971398
2015-04-22 06:00:00,57639.406,290.4775,296.2999,-1.0083915,-6.1967683
2015-04-22 12:00:00,57704.926,290.35312,296.38586,-1.410706,-7.045466
2015-04-22 18:00:00,57515.95,289.9589,296.32358,-3.7039948,-3.4995725
2015-04-23 00:00:00,57645.277,289.798,296.71188,-2.7480183,1.971056
2015-04-23 06:00:00,57583.215,289.5936,297.07443,0.4880831,3.8134394
2015-04-23 12:00:00,57766.957,289.90717,297.15616,0.16163285,3.7917757
2015-04-23 18:00:00,57715.426,290.56564,297.61417,-1.2967662,5.377594
2015-04-24 00:00:00,57842.074,290.43307,297.67142,-2.8428962,6.2563252
2015-04-24 06:00:00,57739.293,290.19052,297.13528,-3.001746,5.2527213
2015-04-24 12:00:00,57926.766,290.41888,296.83206,-4.373789,3.4061193
2015-04-24 18:00:00,57829.105,290.72232,296.84766,-7.0760083,-0.21070008
2015-04-25 00:00:00,57865.465,290.12598,296.81894,-6.652458,-0.6042995
2015-04-25 06:00:00,57658.984,290.1459,296.50143,-2.4383712,0.42613414
2015-04-25 12:00:00,57747.324,290.94785,296.76755,-3.9839795,-0.9149654
2015-04-25 18:00:00,57662.496,290.6367,296.7665,-4.637421,1.4770237
2015-04-26 00:00:00,57779.72,291.04544,296.3602,-2.92142,2.9083023
2015-04-26 06:00:00,57633.02,290.5162,296.1956,-0.3318165,1.1784209
2015-04-26 12:00:00,57758.043,291.07285,296.70078,-2.391431,-1.0543982
2015-04-26 18:00:00,57652.926,291.3176,297.18338,-3.789801,1.1907771
2015-04-27 00:00:00,57802.098,291.36227,297.28604,-2.0656033,2.9303653
2015-04-27 06:00:00,57694.406,290.58978,297.0753,0.8210879,2.5036867
2015-04-27 12:00:00,57839.75,291.0095,297.17935,1.9584416,1.3981032
2015-04-27 18:00:00,57707.176,291.22647,296.99084,0.027582685,-1.3148996
2015-04-28 00:00:00,57759.363,291.21445,297.14536,-0.4592947,0.46158287
2015-04-28 06:00:00,57654.73,290.86432,296.9422,1.6523165,2.8736553
2015-04-28 12:00:00,57771.51,290.38748,296.9432,4.8000407,0.4707327
2015-04-28 18:00:00,57602.47,291.19247,296.9978,2.9536064,-1.2533878
2015-04-29 00:00:00,57657.285,291.23077,296.03683,3.4415781,0.69080645
2015-04-29 06:00:00,57477.504,289.9911,295.82492,5.366984,-1.8588371
2015-04-29 12:00:00,57590.527,290.67844,296.86758,2.9342089,-4.3534856
2015-04-29 18:00:00,57473.207,290.55814,297.12817,-0.45523903,-3.1014473
2015-04-30 00:00:00,57625.473,290.63785,296.53598,1.2301791,1.2678249
2015-04-30 06:00:00,57566.7,290.78714,295.5336,2.4772644,-1.3456044
2015-04-30 12:00:00,57719.27,291.59763,296.5668,-0.2641866,-4.3313956
2015-04-30 18:00:00,57640.684,291.77274,296.27982,-2.8691566,-5.169958
2015-05-01 00:00:00,57770.95,291.09863,295.1311,-3.2229416,-3.5695388
2015-05-01 06:00:00,57699.434,291.08798,294.9067,-2.809787,-2.601157
2015-05-01 12:00:00,57836.176,290.8599,296.4631,-4.0682435,-4.9809904
2015-05-01 18:00:00,57708.37,290.34103,296.41357,-6.9339886,-4.7958426
2015-05-02 00:00:00,57767.176,290.46115,295.85715,-6.0484486,-3.6364892
2015-05-02 06:00:00,57624.082,290.70215,295.81577,-3.948103,-3.389681
2015-05-02 12:00:00,57728.188,289.31046,296.41553,-2.0660396,-6.083796
2015-05-02 18:00:00,57605.016,289.05734,296.5843,-5.993,-4.405746
2015-05-03 00:00:00,57672.918,287.91782,296.23398,-6.394104,-4.822027
2015-05-03 06:00:00,57531.746,286.51962,295.7505,-7.3141804,-6.6315484
2015-05-03 12:00:00,57601.62,286.30988,295.70096,-8.42975,-9.568234
2015-05-03 18:00:00,57469.05,287.02573,295.16928,-8.554283,-9.461044
2015-05-04 00:00:00,57566.312,285.16107,295.22235,-8.188109,-9.344138
2015-05-04 06:00:00,57432.25,286.03113,295.2467,-7.4013786,-8.219638
2015-05-04 12:00:00,57566.76,286.60147,296.1077,-6.995457,-8.17727
2015-05-04 18:00:00,57502.91,287.22342,296.22214,-7.532313,-6.282329
2015-05-05 00:00:00,57629.97,287.45267,295.9183,-6.1671042,-6.4984455
2015-05-05 06:00:00,57566.656,287.54028,295.44733,-4.7640414,-6.867804
2015-05-05 12:00:00,57721.22,287.71024,295.7707,-5.136083,-8.64532
2015-05-05 18:00:00,57654.74,287.70224,295.33563,-6.287665,-7.3380437
2015-05-06 00:00:00,57801.13,287.52722,295.5762,-6.6997848,-8.081712
2015-05-06 06:00:00,57704.48,288.63034,296.29016,-6.697094,-6.922355
2015-05-06 12:00:00,57887.17,288.63504,296.7427,-7.3804154,-7.0338197
2015-05-06 18:00:00,57837.2,289.64883,297.23865,-7.9184327,-5.4458413
2015-05-07 00:00:00,57927.176,288.51645,296.51047,-7.31612,-5.248582
2015-05-07 06:00:00,57800.33,288.17673,296.1609,-4.431524,-5.8160834
2015-05-07 12:00:00,57891.004,289.008,296.28738,-5.7156653,-3.2231538
2015-05-07 18:00:00,57788.832,289.8185,296.79684,-5.9454055,-3.351448
2015-05-08 00:00:00,57911.03,289.64236,297.63138,-4.79848,-3.2720006
2015-05-08 06:00:00,57767.02,289.69485,297.27744,-4.2499247,-4.7944064
2015-05-08 12:00:00,57856.52,290.4304,297.55423,-5.277612,-2.9126995
2015-05-08 18:00:00,57694.28,290.69672,297.8242,-3.507861,-2.6605978
2015-05-09 00:00:00,57811.684,291.0351,297.6376,-1.2561883,-1.7521362
2015-05-09 06:00:00,57694.49,290.60385,296.74652,-0.872533,-4.382577
2015-05-09 12:00:00,57823.855,290.4742,296.64694,-3.12944,-6.7565193
2015-05-09 18:00:00,57679.38,290.38953,296.11502,-3.9770381,-7.704403
2015-05-10 00:00:00,57767.875,289.6157,295.86353,-5.579815,-7.6611304
2015-05-10 06:00:00,57630.47,288.25467,295.0257,-6.6770434,-7.665994
2015-05-10 12:00:00,57791.902,289.24686,295.48813,-8.7407675,-5.3720665
2015-05-10 18:00:00,57740.37,289.81564,296.22708,-8.730832,-4.5013375
2015-05-11 00:00:00,57866.543,290.64694,296.3479,-9.497876,-0.7970733
2015-05-11 06:00:00,57751.01,290.20413,296.6742,-8.240154,1.3893285
2015-05-11 12:00:00,57848.3,290.2557,297.16833,-8.072448,0.49508086
2015-05-11 18:00:00,57692.125,290.04764,297.32468,-7.5542297,1.7102383
2015-05-12 00:00:00,57769.734,289.80417,297.61194,-7.4853406,2.1925375
