time,z500,t850,t2m,u10,v10
2018-10-03 06:00:00,57621.016,289.01678,299.91333,-7.698809,-4.477529
2018-10-03 12:00:00,57723.098,288.52353,299.71265,-7.231294,-3.2026901
2018-10-03 18:00:00,57589.113,288.4529,299.42224,-4.3121142,-3.8141441
2018-10-04 00:00:00,57748.62,287.97464,299.5744,-3.2307398,-5.349069
2018-10-04 06:00:00,57600.598,288.65213,299.7538,-2.1008413,-4.2497516
2018-10-04 12:00:00,57703.957,288.95575,299.64233,-1.2122263,-2.6353726
2018-10-04 18:00:00,57586.562,288.3389,299.8397,1.8101501,-3.2674348
2018-10-05 00:00:00,57700.13,288.96457,300.11002,1.4009604,-5.897497
2018-10-05 06:00:00,57571.25,290.15567,299.98563,-1.4298282,-5.0645843
2018-10-05 12:00:00,57646.535,290.1622,299.88214,-1.6679263,-3.4369392
2018-10-05 18:00:00,57549.55,289.52,299.7864,0.5083842,-3.6893055
2018-10-06 00:00:00,57698.855,289.5062,300.048,-0.49557486,-5.7099195
2018-10-06 06:00:00,57612.082,289.6156,299.84903,-3.3462887,-4.7478843
2018-10-06 12:00:00,57709.062,289.91846,299.4827,-3.5909243,-3.447115
2018-10-06 18:00:00,57600.598,289.43753,299.44034,-3.8106225,-3.3132193
2018-10-07 00:00:00,57739.688,290.01556,299.7681,-4.38027,-3.4180222
2018-10-07 06:00:00,57596.77,289.76913,300.35806,-5.0654254,-2.4777277
2018-10-07 12:00:00,57709.062,289.4083,299.40366,-6.124323,-2.6593347
2018-10-07 18:00:00,57572.52,289.46933,298.62094,-5.5211196,-2.0144365
2018-10-08 00:00:00,57701.406,289.9054,299.65793,-5.893133,-3.5473397
2018-10-08 06:00:00,57586.562,290.2935,300.03806,-5.992556,-3.7117407
2018-10-08 12:00:00,57701.406,290.414,299.86905,-6.989109,-2.27609
2018-10-08 18:00:00,57564.863,290.04474,299.1861,-5.271919,-1.7695953
2018-10-09 00:00:00,57691.2,290.2551,299.94202,-5.218557,-3.1953526
2018-10-09 06:00:00,57543.168,290.36258,300.1813,-5.4427047,-2.868118
2018-10-09 12:00:00,57647.812,290.7587,299.92676,-5.823007,-1.4688917
2018-10-09 18:00:00,57508.715,290.1791,299.5399,-4.2523746,-1.6820244
2018-10-10 00:00:00,57645.26,289.65704,299.78824,-3.244311,-2.9650095
2018-10-10 06:00:00,57526.58,289.42404,299.64926,-3.8037412,-5.7919745
2018-10-10 12:00:00,57654.19,289.40833,298.9806,-6.0542336,-6.361445
2018-10-10 18:00:00,57558.484,289.1262,298.96674,-5.564075,-6.5345807
2018-10-11 00:00:00,57730.754,289.19644,298.7573,-6.278874,-7.4453454
2018-10-11 06:00:00,57633.777,289.16647,298.94797,-6.855577,-7.5021777
2018-10-11 12:00:00,57781.797,288.83908,298.63638,-8.524388,-6.751435
2018-10-11 18:00:00,57689.92,288.63486,298.61356,-8.759823,-6.6060734
2018-10-12 00:00:00,57807.316,288.77805,299.1977,-9.036624,-5.9094396
2018-10-12 06:00:00,57670.78,289.08243,299.26907,-8.447768,-6.5117545
2018-10-12 12:00:00,57826.457,289.4106,299.03394,-9.112434,-6.526818
2018-10-12 18:00:00,57717.996,289.40063,299.0281,-9.033642,-5.273185
2018-10-13 00:00:00,57858.36,290.16794,299.61008,-8.8525915,-3.351241
2018-10-13 06:00:00,57712.89,289.98984,300.04816,-7.6310124,-2.8744628
2018-10-13 12:00:00,57858.36,290.1933,299.76257,-8.167966,-2.6217012
2018-10-13 18:00:00,57726.926,290.13687,299.82297,-6.980471,-1.04084
2018-10-14 00:00:00,57871.12,290.61362,300.20456,-6.3680596,0.44770646
2018-10-14 06:00:00,57772.863,290.89075,300.4102,-5.5703874,0.59292275
2018-10-14 12:00:00,57913.23,291.1863,300.2662,-5.8227925,1.2778759
2018-10-14 18:00:00,57767.76,291.10992,300.08542,-4.211395,1.0027493
2018-10-15 00:00:00,57911.953,291.14026,300.24026,-3.999593,0.8016966
2018-10-15 06:00:00,57756.277,290.69693,300.33932,-3.3563166,0.5055876
2018-10-15 12:00:00,57857.082,290.69537,300.12027,-4.3000484,0.9535946
2018-10-15 18:00:00,57692.473,290.64163,299.80325,-2.980981,1.047083
2018-10-16 00:00:00,57820.08,291.01205,300.06024,-1.6074739,-0.620153
2018-10-16 06:00:00,57651.64,290.7491,300.16837,-2.212489,-0.41337302
2018-10-16 12:00:00,57739.688,290.96252,299.88638,-3.477875,0.07313969
2018-10-16 18:00:00,57543.168,290.8915,299.57898,-2.7868516,0.36414516
2018-10-17 00:00:00,57623.566,290.4597,299.35294,-2.8788383,-0.13723019
2018-10-17 06:00:00,57469.152,290.3104,299.4656,-2.371453,-1.890611
2018-10-17 12:00:00,57612.082,290.262,299.1265,-4.7958846,-2.1677191
2018-10-17 18:00:00,57494.676,289.83054,298.36856,-4.101921,-2.6506357
2018-10-18 00:00:00,57664.402,290.0482,298.54044,-4.3845406,-3.9121964
2018-10-18 06:00:00,57584.01,290.43472,299.5577,-4.722452,-2.4712365
2018-10-18 12:00:00,57772.863,290.2743,298.80905,-7.525721,-1.7012448
2018-10-18 18:00:00,57669.504,289.9484,298.5366,-7.4739647,-1.0939444
2018-10-19 00:00:00,57845.598,290.29578,299.0954,-8.787773,-2.3960862
2018-10-19 06:00:00,57751.17,290.56793,299.3066,-8.808808,-2.05244
2018-10-19 12:00:00,57948.957,290.28427,299.30344,-10.405693,-1.3246998
2018-10-19 18:00:00,57836.668,289.8812,298.82883,-9.527315,-1.4300538
2018-10-20 00:00:00,57989.793,290.1768,298.96967,-9.982659,-0.8116562
2018-10-20 06:00:00,57872.395,290.85196,300.0469,-9.25474,-0.31348673
2018-10-20 12:00:00,58035.74,290.96097,300.09293,-9.211519,0.27636588
2018-10-20 18:00:00,57868.566,290.07816,299.37155,-8.626866,-1.2719643
2018-10-21 00:00:00,57993.625,290.26163,299.61743,-8.8073845,-1.7717108
2018-10-21 06:00:00,57792.004,291.30917,300.1091,-7.622698,-0.6656647
2018-10-21 12:00:00,57897.918,291.32065,300.10776,-7.0103035,-0.28119367
2018-10-21 18:00:00,57766.484,291.6243,299.86374,-5.582586,-0.84889525
2018-10-22 00:00:00,57894.09,291.5026,300.01172,-5.5356145,-1.2466561
2018-10-22 06:00:00,57730.754,291.52756,300.16022,-5.705547,-1.3928317
2018-10-22 12:00:00,57841.77,291.06155,299.9166,-5.2420754,-1.5122485
2018-10-22 18:00:00,57714.168,290.15875,299.52512,-4.740433,-1.9278134
2018-10-23 00:00:00,57873.67,289.54807,299.79443,-5.2304034,-1.8931826
2018-10-23 06:00:00,57785.625,290.07083,299.98303,-6.2483325,-3.4215498
2018-10-23 12:00:00,57946.406,290.02017,299.89783,-7.312536,-2.656564
2018-10-23 18:00:00,57784.348,289.5292,299.56992,-6.2490563,-1.9765278
2018-10-24 00:00:00,57925.99,290.20212,299.99936,-6.041151,-2.071441
2018-10-24 06:00:00,57832.84,290.31808,300.10275,-6.3892627,-1.3805418
2018-10-24 12:00:00,57984.688,289.84592,299.9125,-7.227209,-1.4902796
2018-10-24 18:00:00,57883.88,289.7365,299.72122,-6.4212546,-1.2351493
2018-10-25 00:00:00,58052.33,290.26392,299.91098,-6.308205,-1.7974912
2018-10-25 06:00:00,57955.344,291.1671,300.0485,-5.6514745,-1.9201018
2018-10-25 12:00:00,58096.996,291.19092,299.90817,-5.691933,-1.955567
2018-10-25 18:00:00,57977.03,291.10147,299.6854,-4.2866483,-1.9426943
2018-10-26 00:00:00,58085.51,291.11105,299.66788,-3.1040885,-3.208207
2018-10-26 06:00:00,57979.582,291.0232,299.79727,-2.995105,-4.27211
2018-10-26 12:00:00,58052.33,290.3403,299.7228,-3.1132977,-3.926255
2018-10-26 18:00:00,57928.543,289.98907,299.13675,-3.736457,-5.8965473
2018-10-27 00:00:00,58048.5,289.76416,299.73474,-6.5210724,-7.0313396
2018-10-27 06:00:00,57903.02,290.07083,299.7888,-7.793143,-5.2795587
2018-10-27 12:00:00,57947.684,289.5342,299.2607,-8.973752,-4.7637477
2018-10-27 18:00:00,57784.348,288.60648,298.85992,-6.614495,-5.940935
2018-10-28 00:00:00,57874.95,288.11172,298.60162,-6.73245,-5.845104
2018-10-28 06:00:00,57683.543,289.7388,298.69525,-6.2493877,-5.1383147
2018-10-28 12:00:00,57760.105,290.51804,298.26636,-4.8773193,-5.5487227
2018-10-28 18:00:00,57604.426,289.90466,298.47946,-3.440593,-6.8403955
2018-10-29 00:00:00,57698.855,289.6079,299.1639,-3.9715583,-6.5218806
2018-10-29 06:00:00,57604.426,289.80408,299.02176,-4.754025,-6.8827972
2018-10-29 12:00:00,57715.44,289.80676,299.08548,-5.308475,-6.246365
2018-10-29 18:00:00,57591.668,289.17032,299.26474,-3.3123744,-7.9963856
2018-10-30 00:00:00,57719.27,290.11038,299.28098,-5.7758503,-8.855267
2018-10-30 06:00:00,57578.906,290.63162,299.18735,-5.669868,-9.240696
2018-10-30 12:00:00,57655.47,289.26474,299.3928,-4.678587,-9.561595
2018-10-30 18:00:00,57508.715,288.21146,298.97824,-4.2348876,-10.107512
2018-10-31 00:00:00,57573.797,289.6689,298.5455,-4.055265,-10.511181
2018-10-31 06:00:00,57388.76,290.3084,298.57635,-4.5217147,-11.066964
2018-10-31 12:00:00,57483.19,289.41943,299.25204,-2.4145277,-10.824928
2018-10-31 18:00:00,57374.723,289.0517,298.57645,-3.0441973,-10.333912
2018-11-01 00:00:00,57492.12,290.40054,297.94202,-1.3579097,-10.182148
2018-11-01 06:00:00,57398.97,289.6958,297.79794,-2.0755627,-9.8321295
2018-11-01 12:00:00,57606.98,288.1059,298.70816,-2.6325316,-7.2785
2018-11-01 18:00:00,57543.168,287.8618,297.8357,-3.6001093,-5.5918903
2018-11-02 00:00:00,57701.406,288.32507,297.5257,-0.9494307,-5.049946
2018-11-02 06:00:00,57592.94,287.80536,297.55148,-2.4060643,-6.4545302
2018-11-02 12:00:00,57766.484,288.80948,297.42706,-4.2514906,-5.0842047
2018-11-02 18:00:00,57689.92,289.36145,297.54538,-3.2104654,-5.669129
2018-11-03 00:00:00,57863.465,289.4121,298.21207,-2.506206,-5.260118
2018-11-03 06:00:00,57738.41,289.7227,298.4744,-2.5920258,-5.8109474
2018-11-03 12:00:00,57908.125,288.77612,298.46964,-4.3516192,-4.811601
2018-11-03 18:00:00,57751.17,288.14505,298.71335,-4.9788465,-4.9467006
2018-11-04 00:00:00,57869.844,288.87665,298.90652,-5.3764634,-4.424833
2018-11-04 06:00:00,57709.062,289.07782,299.07898,-6.0580673,-3.8787441
2018-11-04 12:00:00,57888.984,289.9027,298.62555,-7.261293,-2.163588
2018-11-04 18:00:00,57703.957,289.99753,298.23108,-6.523697,-1.8303877
2018-11-05 00:00:00,57840.496,290.06775,298.8656,-6.9606614,-3.4047492
2018-11-05 06:00:00,57702.684,290.22745,299.0862,-7.623028,-3.2110302
2018-11-05 12:00:00,57836.668,290.1457,298.9996,-8.129487,-2.4093692
2018-11-05 18:00:00,57707.785,289.95108,298.74487,-7.730642,-2.9404032
2018-11-06 00:00:00,57913.23,289.8463,298.96323,-7.6832986,-3.9886477
2018-11-06 06:00:00,57763.934,290.10886,299.06604,-7.818239,-3.7779007
2018-11-06 12:00:00,57895.363,289.83975,299.00583,-8.142384,-3.547926
2018-11-06 18:00:00,57757.55,289.73804,298.7392,-7.634047,-3.395786
2018-11-07 00:00:00,57891.535,290.34567,298.8735,-7.520449,-4.095027
2018-11-07 06:00:00,57723.098,290.22324,299.01993,-7.2756276,-3.989665
2018-11-07 12:00:00,57776.69,290.08694,298.5185,-7.201109,-4.0502677
2018-11-07 18:00:00,57598.047,289.9622,298.21658,-6.813208,-4.2907357
2018-11-08 00:00:00,57663.125,289.70425,298.54492,-6.3297634,-5.7557263
2018-11-08 06:00:00,57522.75,289.92307,298.39835,-6.746086,-7.1820903
2018-11-08 12:00:00,57661.848,290.0267,298.50482,-8.115374,-5.4738393
2018-11-08 18:00:00,57536.785,289.47702,297.9774,-7.678016,-4.4798894
2018-11-09 00:00:00,57643.984,289.15268,298.45865,-7.8961625,-4.650411
2018-11-09 06:00:00,57509.99,289.71732,298.78555,-7.7953057,-4.9582424
2018-11-09 12:00:00,57683.543,289.2018,299.06796,-8.290723,-3.4076827
2018-11-09 18:00:00,57578.906,289.50003,298.44302,-9.600982,-2.6373634
2018-11-10 00:00:00,57724.375,289.55954,298.78897,-9.845962,-0.90339965
2018-11-10 06:00:00,57584.0,289.31583,299.2153,-8.870286,-1.7091789
2018-11-10 12:00:00,57753.723,289.44632,298.94382,-8.653218,-1.6644031
2018-11-10 18:00:00,57632.5,288.8644,298.4188,-8.001779,-1.8864363
2018-11-11 00:00:00,57762.656,289.14615,298.46545,-8.335043,-1.3631314
2018-11-11 06:00:00,57594.22,289.06247,298.85376,-7.7800765,-1.9957854
2018-11-11 12:00:00,57693.75,288.95535,298.4929,-7.1912055,-2.7057152
2018-11-11 18:00:00,57535.51,289.03293,298.01932,-7.4806933,-2.4236069
2018-11-12 00:00:00,57608.25,289.0352,298.54694,-5.4127,-1.9042783
2018-11-12 06:00:00,57425.766,289.16995,298.60938,-4.6194477,-4.399248
2018-11-12 12:00:00,57520.2,289.1097,298.6821,-6.1798134,-4.2930884
2018-11-12 18:00:00,57397.69,289.09048,298.62155,-6.8928795,-3.3720157
2018-11-13 00:00:00,57527.855,289.09317,298.81674,-7.1223264,-3.8981183
2018-11-13 06:00:00,57361.965,289.24863,298.90372,-7.5826097,-3.3159654
2018-11-13 12:00:00,57522.75,289.173,298.60663,-8.776658,-2.8645306
2018-11-13 18:00:00,57448.734,289.0736,298.1783,-8.265146,-3.3529978
2018-11-14 00:00:00,57637.605,289.3066,298.45197,-8.924165,-2.501067
2018-11-14 06:00:00,57531.684,289.65552,298.80124,-8.084096,-2.072241
2018-11-14 12:00:00,57733.31,289.70773,298.6713,-8.725589,-0.7102646
2018-11-14 18:00:00,57613.36,289.79715,298.7723,-7.364821,0.127824
2018-11-15 00:00:00,57769.035,289.9296,298.9543,-6.930651,1.3174633
2018-11-15 06:00:00,57692.473,290.20248,299.19235,-4.7647557,2.4298496
2018-11-15 12:00:00,57829.01,290.2762,299.06604,-4.168116,2.1154995
2018-11-15 18:00:00,57725.652,290.34644,298.76645,-3.9748657,1.7987825
2018-11-16 00:00:00,57832.84,290.26736,298.75812,-4.184861,1.6734098
2018-11-16 06:00:00,57654.19,290.3257,299.07254,-2.8983152,0.5873794
2018-11-16 12:00:00,57849.426,290.9771,298.85178,-3.2473614,0.28115892
2018-11-16 18:00:00,57738.41,291.23273,298.53607,-3.5345633,-1.9460279
2018-11-17 00:00:00,57811.145,290.4873,299.0568,-4.37975,-1.6996403
2018-11-17 06:00:00,57646.535,290.5311,299.24588,-3.378236,-0.86990196
2018-11-17 12:00:00,57839.22,291.42697,298.95605,-5.0069475,-1.1363169
2018-11-17 18:00:00,57743.516,291.2197,299.0155,-5.2051387,-0.018372029
2018-11-18 00:00:00,57816.25,290.93872,299.36304,-3.99943,-0.1366091
2018-11-18 06:00:00,57651.64,291.503,299.441,-2.5303667,-0.7288553
2018-11-18 12:00:00,57790.73,291.49377,299.00842,-3.568467,-1.6192318
2018-11-18 18:00:00,57673.332,289.84592,298.5817,-4.286837,-2.8409684
2018-11-19 00:00:00,57807.316,289.5845,298.28085,-6.2262626,-5.226255
2018-11-19 06:00:00,57652.918,289.7392,298.12228,-6.6796947,-5.9973526
2018-11-19 12:00:00,57814.973,289.7695,298.8138,-7.238396,-4.0577726
2018-11-19 18:00:00,57627.395,289.34036,298.0132,-7.5668736,-1.8777409
2018-11-20 00:00:00,57762.656,289.55685,298.8339,-7.299644,-1.2656418
2018-11-20 06:00:00,57627.395,290.11612,298.866,-6.5816197,-0.6179322
2018-11-20 12:00:00,57760.105,289.8981,299.06662,-7.2408237,-0.42698386
2018-11-20 18:00:00,57650.363,290.32877,298.87402,-6.5272098,-0.40819022
2018-11-21 00:00:00,57786.902,290.26508,298.8726,-5.246643,-0.6653075
2018-11-21 06:00:00,57580.176,290.2977,299.17734,-4.342325,-2.6177342
2018-11-21 12:00:00,57735.86,289.89197,298.60706,-5.2424445,-3.531875
2018-11-21 18:00:00,57628.67,289.3588,296.818,-4.8740067,-10.812243
2018-11-22 00:00:00,57720.547,289.0851,296.35043,-5.7859073,-10.364618
2018-11-22 06:00:00,57590.387,288.78647,296.83408,-7.444323,-8.640918
2018-11-22 12:00:00,57755.0,287.97156,297.29285,-7.209888,-9.173142
2018-11-22 18:00:00,57562.312,287.20502,296.75952,-8.022048,-8.74116
2018-11-23 00:00:00,57684.816,288.3481,297.12448,-7.3815722,-8.063926
2018-11-23 06:00:00,57592.938,288.39838,296.88235,-7.3400607,-7.418377
2018-11-23 12:00:00,57749.895,288.05408,297.47824,-7.655542,-5.2238464
2018-11-23 18:00:00,57642.707,287.90054,297.60666,-7.792267,-5.306253
2018-11-24 00:00:00,57767.76,288.51163,298.13235,-8.603895,-5.1462173
2018-11-24 06:00:00,57655.47,289.01297,298.05533,-8.201871,-5.8087745
2018-11-24 12:00:00,57780.52,288.31665,297.38904,-8.6298485,-6.865931
2018-11-24 18:00:00,57585.285,287.3098,296.39902,-7.1979566,-8.741521
2018-11-25 00:00:00,57650.363,286.35364,295.87717,-6.0243726,-9.712119
2018-11-25 06:00:00,57469.152,285.7648,295.1409,-5.9869466,-10.779319
2018-11-25 12:00:00,57569.97,286.18396,295.00668,-6.289182,-9.630075
2018-11-25 18:00:00,57461.496,285.65158,295.21988,-5.623953,-7.6288953
2018-11-26 00:00:00,57629.95,287.28674,295.90323,-6.8537774,-6.401041
2018-11-26 06:00:00,57544.44,286.8415,296.4384,-6.604921,-7.189216
2018-11-26 12:00:00,57735.86,287.0591,296.9691,-7.899092,-6.0902824
2018-11-26 18:00:00,57645.26,287.41306,296.9755,-8.200441,-6.075622
2018-11-27 00:00:00,57758.83,288.2625,297.3215,-7.5835,-6.4468346
2018-11-27 06:00:00,57646.535,289.22522,297.32516,-6.8197327,-8.285976
2018-11-27 12:00:00,57798.387,289.8785,296.83548,-7.9831963,-7.9369354
2018-11-27 18:00:00,57638.88,289.26285,296.77222,-6.880089,-7.3211856
2018-11-28 00:00:00,57720.547,289.53232,296.99658,-4.9790206,-9.129227
2018-11-28 06:00:00,57610.81,289.35266,297.14508,-6.435747,-8.726081
2018-11-28 12:00:00,57762.656,288.46902,297.8005,-7.5179386,-5.708229
2018-11-28 18:00:00,57663.125,288.70163,297.5808,-7.9348063,-4.7972455
2018-11-29 00:00:00,57806.043,289.22058,297.72983,-7.55172,-5.259718
2018-11-29 06:00:00,57659.297,289.30234,297.749,-8.483088,-5.6641994
2018-11-29 12:00:00,57769.035,289.0974,297.9874,-9.054833,-2.9774697
2018-11-29 18:00:00,57649.09,288.43484,297.9119,-8.495977,-3.6964834
2018-11-30 00:00:00,57775.418,288.72278,298.14813,-8.701942,-3.9103878
2018-11-30 06:00:00,57631.223,288.96,298.49008,-9.013333,-2.26357
2018-11-30 12:00:00,57725.652,289.10468,298.23257,-9.079732,-2.0092344
2018-11-30 18:00:00,57592.94,289.04788,298.1789,-9.183047,-0.67817044
2018-12-01 00:00:00,57670.78,289.57416,298.61154,-8.69575,-0.15225488
2018-12-01 06:00:00,57534.234,289.63977,298.7783,-8.252908,-0.51890343
2018-12-01 12:00:00,57680.99,289.16916,298.50314,-8.509382,-1.1271948
2018-12-01 18:00:00,57530.406,290.7759,298.10693,-7.587566,-0.24453479
2018-12-02 00:00:00,57670.78,291.81693,298.08252,-7.509476,-0.0028798394
2018-12-02 06:00:00,57559.76,291.7068,298.69342,-6.417717,-0.5571196
2018-12-02 12:00:00,57716.72,292.9612,298.57712,-6.6722355,0.26354435
2018-12-02 18:00:00,57638.88,293.1359,298.6219,-5.4126606,0.7624511
2018-12-03 00:00:00,57808.594,292.82767,298.74472,-5.7455916,-0.66847634
2018-12-03 06:00:00,57680.99,292.34705,298.8476,-5.3307,-0.57775944
2018-12-03 12:00:00,57885.156,292.61307,298.45847,-5.235871,-1.618627
2018-12-03 18:00:00,57755.0,292.2158,298.25778,-5.9021087,-2.763138
2018-12-04 00:00:00,57849.426,291.73672,298.33884,-5.227407,-3.1434333
2018-12-04 06:00:00,57714.168,291.6688,298.69092,-4.12925,-3.3896723
2018-12-04 12:00:00,57841.77,293.52045,298.43918,-5.332836,-3.5415745
2018-12-04 18:00:00,57712.89,291.69495,298.31595,-6.241738,-2.2842188
2018-12-05 00:00:00,57798.387,291.33517,298.7872,-6.2449613,-2.6256602
2018-12-05 06:00:00,57633.777,290.66122,298.74277,-6.945439,-1.7761234
2018-12-05 12:00:00,57748.62,290.32877,298.4753,-7.9213758,-1.5278702
2018-12-05 18:00:00,57638.88,290.49152,298.70926,-7.322244,-1.778657
2018-12-06 00:00:00,57715.44,290.38522,298.80005,-6.711969,-2.1215532
2018-12-06 06:00:00,57539.344,290.57025,298.65964,-6.8502574,-2.1783984
2018-12-06 12:00:00,57647.812,290.23477,298.52307,-7.4494214,-2.2394097
2018-12-06 18:00:00,57567.418,290.30652,298.16013,-6.845014,-3.1543148
2018-12-07 00:00:00,57719.27,289.62827,298.0109,-7.5790844,-4.6238875
2018-12-07 06:00:00,57584.01,289.5181,297.81772,-9.56652,-5.572563
2018-12-07 12:00:00,57698.855,288.76077,297.3096,-10.364075,-6.6027093
2018-12-07 18:00:00,57576.355,288.5527,296.87903,-10.63412,-7.2623124
2018-12-08 00:00:00,57679.715,288.89127,296.9603,-10.377468,-7.768996
2018-12-08 06:00:00,57548.27,287.9332,296.90677,-9.936059,-7.6897964
2018-12-08 12:00:00,57615.91,287.6691,296.4421,-9.606473,-8.84873
2018-12-08 18:00:00,57462.77,287.29752,296.25833,-10.703395,-8.429361
2018-12-09 00:00:00,57566.14,287.23685,296.54834,-10.810571,-8.653595
2018-12-09 06:00:00,57457.668,287.1417,296.26877,-9.046189,-9.765211
2018-12-09 12:00:00,57628.67,287.60458,295.66745,-9.856435,-7.936709
2018-12-09 18:00:00,57538.062,288.13968,296.52615,-10.125948,-4.8041306
2018-12-10 00:00:00,57687.37,288.9619,296.91245,-8.65388,-4.673288
2018-12-10 06:00:00,57589.11,290.44662,295.8723,-7.078858,-8.408592
2018-12-10 12:00:00,57752.45,288.93042,296.35657,-7.714913,-6.5192895
2018-12-10 18:00:00,57650.363,288.4817,296.31705,-6.24606,-8.0243025
2018-12-11 00:00:00,57749.895,288.05713,295.56573,-6.3281617,-8.187949
2018-12-11 06:00:00,57624.844,288.20413,294.665,-4.6729736,-10.405196
2018-12-11 12:00:00,57779.246,287.16507,294.16678,-5.2196345,-9.8779335
2018-12-11 18:00:00,57721.824,287.2833,293.5254,-6.4855733,-9.495652
2018-12-12 00:00:00,57894.09,286.2803,294.39285,-7.16667,-9.639022
2018-12-12 06:00:00,57783.074,286.04465,294.63406,-7.3293242,-9.511037
2018-12-12 12:00:00,57908.125,286.16745,294.75854,-7.325603,-8.778369
2018-12-12 18:00:00,57843.047,286.17474,294.93414,-7.279145,-9.320721
2018-12-13 00:00:00,57991.074,287.3278,294.93973,-7.488619,-8.61379
2018-12-13 06:00:00,57837.94,287.00696,294.81265,-7.054268,-9.687584
2018-12-13 12:00:00,57965.547,286.52365,295.1614,-7.9003487,-8.485227
2018-12-13 18:00:00,57886.434,286.2001,295.9164,-8.273214,-8.502857
2018-12-14 00:00:00,58026.8,285.44888,295.8444,-8.327781,-9.143289
2018-12-14 06:00:00,57914.504,286.42157,296.09668,-8.711995,-9.004371
2018-12-14 12:00:00,58034.457,287.16776,296.15787,-8.709003,-8.527006
2018-12-14 18:00:00,57911.953,286.4991,296.3701,-8.989849,-7.7154813
