time,z500,t850,t2m,u10,v10
2018-07-02 18:00:00,57037.844,292.04346,296.07584,0.13640517,-1.0686048
2018-07-03 00:00:00,57044.22,290.42053,291.09814,-0.48675528,-1.1127764
2018-07-03 06:00:00,57056.99,289.73306,297.63876,-0.23805635,0.46313575
2018-07-03 12:00:00,57062.094,292.36703,303.0267,-0.1753517,1.7005318
2018-07-03 18:00:00,57076.125,292.92017,297.54138,-2.1181357,-0.18339229
2018-07-04 00:00:00,57032.734,291.77283,291.57632,-1.2123629,-1.3015449
2018-07-04 06:00:00,56942.13,290.10577,298.1843,-2.6344335,1.266344
2018-07-04 12:00:00,56855.36,291.47766,302.43445,-1.2022947,2.5029476
2018-07-04 18:00:00,56789.004,290.6351,294.5892,0.7438454,-1.4372287
2018-07-05 00:00:00,56702.234,288.4341,289.85522,1.2258763,-1.5792509
2018-07-05 06:00:00,56818.355,287.1931,295.93726,2.21502,-1.2068635
2018-07-05 12:00:00,56977.86,288.39264,299.90707,3.8598244,-2.2146866
2018-07-05 18:00:00,57062.09,287.92435,293.66504,2.09332,-1.7335542
2018-07-06 00:00:00,57063.37,286.14865,288.25476,0.68573314,-1.5913339
2018-07-06 06:00:00,57164.176,285.8381,294.63028,0.483312,0.13769288
2018-07-06 12:00:00,57280.297,289.40793,300.57178,1.6135854,1.1926588
2018-07-06 18:00:00,57332.613,289.97794,297.56332,0.4377407,-0.30382398
2018-07-07 00:00:00,57275.19,287.94202,290.629,-0.8580375,-1.2023077
2018-07-07 06:00:00,57326.234,288.6264,296.74686,-0.8829427,0.23891102
2018-07-07 12:00:00,57363.24,291.30148,302.55368,-0.9608378,1.117587
2018-07-07 18:00:00,57413.004,290.7472,295.483,-1.455233,-0.9858081
2018-07-08 00:00:00,57345.375,289.7795,290.33423,-0.18383007,-1.5634047
2018-07-08 06:00:00,57397.69,290.19443,297.593,0.21218066,-0.22637527
2018-07-08 12:00:00,57474.254,292.5018,303.35294,0.47271404,0.74262446
2018-07-08 18:00:00,57502.332,292.10718,297.01593,0.12898661,-1.1440727
2018-07-09 00:00:00,57400.246,290.88577,290.6865,0.12757356,-1.6834402
2018-07-09 06:00:00,57347.926,290.6566,298.18204,0.70993185,-0.043945074
2018-07-09 12:00:00,57336.44,293.17813,302.56268,2.8162777,-0.058800977
2018-07-09 18:00:00,57404.074,291.81546,295.78284,-0.13631584,-1.5540949
2018-07-10 00:00:00,57384.934,289.75107,290.11993,-0.15309596,-1.5093294
2018-07-10 06:00:00,57368.344,289.47012,297.46744,0.30420634,0.39618528
2018-07-10 12:00:00,57326.234,291.88644,303.31125,1.6353111,0.107585035
2018-07-10 18:00:00,57234.36,291.18515,297.61383,0.38192478,-1.6462015
2018-07-11 00:00:00,57042.95,289.42212,291.2683,-0.040757503,-1.2849063
2018-07-11 06:00:00,56986.793,288.4602,297.4158,-0.4274067,0.63249284
2018-07-11 12:00:00,56953.613,291.23392,302.553,0.6346863,0.6534892
2018-07-11 18:00:00,56848.98,289.97604,296.22324,-0.84479,-0.41593638
2018-07-12 00:00:00,56676.715,286.8933,291.1369,-1.9821286,-0.4080132
2018-07-12 06:00:00,56763.484,286.83688,293.87747,0.051091533,-0.14199392
2018-07-12 12:00:00,56982.965,289.84592,300.0455,0.9884818,0.33379054
2018-07-12 18:00:00,57131.0,290.1196,296.94998,-1.4093084,0.584954
2018-07-13 00:00:00,57203.734,288.19458,290.77957,-0.5704792,-0.99571186
2018-07-13 06:00:00,57286.676,288.5865,296.52417,-1.5354242,0.018053532
2018-07-13 12:00:00,57416.832,291.76477,301.69186,-2.7444756,2.1083753
2018-07-13 18:00:00,57452.562,291.24698,296.96884,-1.8597221,1.1187754
2018-07-14 00:00:00,57341.547,290.42398,291.7394,-0.1953112,-1.2126077
2018-07-14 06:00:00,57308.37,290.11423,297.46243,-0.86492616,0.9387221
2018-07-14 12:00:00,57377.277,292.64035,303.90933,-0.6351269,2.1218445
2018-07-14 18:00:00,57312.2,293.3927,297.81076,-1.8132677,-0.7699025
2018-07-15 00:00:00,57161.625,292.43576,291.74722,-0.9239215,-1.1252551
2018-07-15 06:00:00,57192.25,291.7053,298.31055,-0.83489853,0.4229258
2018-07-15 12:00:00,57169.28,293.88596,304.6324,0.8736705,2.3361654
2018-07-15 18:00:00,56972.754,293.87482,298.48022,-0.5584682,-0.8907304
2018-07-16 00:00:00,56581.0,291.0109,292.27594,0.58363944,-1.8244721
2018-07-16 06:00:00,56390.863,288.1654,295.1263,2.084135,-2.0082889
2018-07-16 12:00:00,56809.42,288.56885,299.56573,4.524141,-3.318776
2018-07-16 18:00:00,57074.848,288.84482,293.91342,2.4923337,-1.87003
2018-07-17 00:00:00,57122.066,288.15848,287.9164,0.27682826,-1.5859857
2018-07-17 06:00:00,57236.91,287.27063,295.40833,-0.11300031,0.1168946
2018-07-17 12:00:00,57360.688,290.22977,301.80652,0.2333766,2.0685616
2018-07-17 18:00:00,57372.17,290.8589,296.33972,-1.5645685,-0.11723409
2018-07-18 00:00:00,57321.13,289.6106,290.22876,-1.2561678,-1.4390116
2018-07-18 06:00:00,57248.395,290.49387,297.45157,-2.8147755,1.3350769
2018-07-18 12:00:00,57039.113,291.11722,300.83643,-1.6332787,1.1041175
2018-07-18 18:00:00,57127.168,290.04858,293.53598,-0.82076794,-1.7747545
2018-07-19 00:00:00,57233.082,289.9553,288.10303,-0.110527456,-1.4774386
2018-07-19 06:00:00,57256.05,291.48956,296.69034,-0.51431,-0.007894714
2018-07-19 12:00:00,57294.332,293.09137,304.34708,-1.0918993,2.5284996
2018-07-19 18:00:00,57252.223,291.48416,297.6351,-2.5696092,0.29892874
2018-07-20 00:00:00,57060.812,289.37302,291.64944,-0.84567314,-1.1563536
2018-07-20 06:00:00,56916.61,288.93195,296.9886,-0.60227317,0.88306206
2018-07-20 12:00:00,56754.55,291.07,300.30154,1.8472705,0.6477449
2018-07-20 18:00:00,56619.293,290.2213,294.5265,1.3057142,-1.5344852
2018-07-21 00:00:00,56472.53,288.14774,290.18356,0.8116724,-1.2979796
2018-07-21 06:00:00,56439.355,286.51828,294.29263,1.061431,-0.31491634
2018-07-21 12:00:00,56492.95,288.084,298.43036,3.3216245,0.21018963
2018-07-21 18:00:00,56501.887,287.4092,293.5936,1.7474729,-0.7330598
2018-07-22 00:00:00,56380.656,285.9141,289.33444,1.1290815,-0.20022897
2018-07-22 06:00:00,56365.344,285.56558,294.01764,0.31992665,-0.16873443
2018-07-22 12:00:00,56620.562,289.03137,299.11774,1.3258505,0.005970756
2018-07-22 18:00:00,57055.707,289.2617,293.93927,0.17685412,-1.5836087
2018-07-23 00:00:00,57344.098,287.46487,287.7925,-0.24582817,-1.2347926
2018-07-23 06:00:00,57550.824,287.90363,295.63834,0.16484308,0.2056338
2018-07-23 12:00:00,57638.88,293.06717,303.37814,1.4733387,0.97932816
2018-07-23 18:00:00,57517.645,294.1577,299.79602,-1.08819,0.2381187
2018-07-24 00:00:00,57245.844,292.40735,292.13412,-1.8406457,-0.9390616
2018-07-24 06:00:00,57136.105,291.79626,297.34445,-1.5525576,0.83710784
2018-07-24 12:00:00,57182.043,292.1832,302.70883,-1.6784967,-0.5104198
2018-07-24 18:00:00,57303.266,291.92868,296.98965,-1.1037337,-0.3834515
2018-07-25 00:00:00,57280.297,290.6969,292.15097,-0.42758334,-0.98461956
2018-07-25 06:00:00,57331.34,290.76138,297.92526,-0.04429016,0.27139592
2018-07-25 12:00:00,57381.105,292.4227,301.6096,-1.2517519,0.86543304
2018-07-25 18:00:00,57381.105,292.08337,296.37167,-1.5038071,-0.7855508
2018-07-26 00:00:00,57313.473,291.2412,291.12033,-0.5771913,-1.3211547
2018-07-26 06:00:00,57333.89,292.5229,298.20358,-1.0843041,0.27040544
2018-07-26 12:00:00,57396.418,295.21677,305.50894,-0.64749116,1.2271243
2018-07-26 18:00:00,57393.863,294.24368,298.707,-2.019398,-0.59737617
2018-07-27 00:00:00,57252.223,292.72287,293.13333,-0.7532942,-1.1313957
2018-07-27 06:00:00,57262.434,292.45724,298.8373,-1.3096875,0.5223612
2018-07-27 12:00:00,57316.027,294.62946,304.74286,-0.0036646128,1.9447626
2018-07-27 18:00:00,57318.58,294.58264,299.014,-2.436958,0.5257285
2018-07-28 00:00:00,57187.145,291.5268,294.82565,-0.49805984,0.3308194
2018-07-28 06:00:00,57236.91,290.49307,298.36975,0.7740496,0.743813
2018-07-28 12:00:00,57484.465,292.9666,304.04465,2.9678288,1.1247177
2018-07-28 18:00:00,57591.668,293.3931,299.86145,-0.98644954,-0.17309217
2018-07-29 00:00:00,57532.957,290.2927,291.49878,-1.7479135,-0.18160956
2018-07-29 06:00:00,57469.152,289.8605,297.33926,-1.0268984,0.86543304
2018-07-29 12:00:00,57518.918,293.42917,304.63306,1.5015999,0.3767735
2018-07-29 18:00:00,57564.863,294.5101,299.07928,-0.86209995,-1.505764
2018-07-30 00:00:00,57555.934,292.24612,292.96518,-0.7721939,-1.2466774
2018-07-30 06:00:00,57604.426,290.75986,299.21713,-1.3268209,0.6499237
2018-07-30 12:00:00,57693.75,293.31284,304.81992,-0.6020965,1.3192308
2018-07-30 18:00:00,57772.863,293.63953,299.11923,-1.701459,-0.7920873
2018-07-31 00:00:00,57739.688,293.0192,292.73727,-0.4846357,-1.0440431
2018-07-31 06:00:00,57757.55,292.46033,299.62027,-0.6616218,0.003989935
2018-07-31 12:00:00,57821.355,294.84097,306.8269,-0.808227,2.2301936
2018-07-31 18:00:00,57841.77,294.3408,301.26855,-2.509554,0.0453883
2018-08-01 00:00:00,57779.246,292.69754,294.85477,-1.0874834,-0.9469846
2018-08-01 06:00:00,57836.668,291.80356,300.28012,-1.2468063,0.7172704
2018-08-01 12:00:00,57987.24,294.4817,306.63214,-0.776963,1.6690373
2018-08-01 18:00:00,58057.426,295.2375,300.79855,-1.5931832,0.0026033719
2018-08-02 00:00:00,58086.785,293.55392,293.9271,-0.8126428,-1.2072598
2018-08-02 06:00:00,58144.207,293.3374,300.40134,-0.58408,0.052915335
2018-08-02 12:00:00,58200.355,296.56677,307.1731,-0.39967537,0.5516768
2018-08-02 18:00:00,58236.082,296.47925,302.44022,-2.6330204,0.299523
2018-08-03 00:00:00,58145.484,294.06253,293.85413,-0.72150034,-1.3782015
2018-08-03 06:00:00,58122.516,293.58463,300.73962,-0.25571963,-0.13169384
2018-08-03 12:00:00,58158.246,297.56323,308.1426,0.8383439,0.961303
2018-08-03 18:00:00,58162.074,296.70227,302.6519,-1.5509678,0.50136495
2018-08-04 00:00:00,58029.355,293.50363,295.6311,-1.587531,-0.9208382
2018-08-04 06:00:00,58021.7,293.75504,301.53906,0.28919256,-0.20220971
2018-08-04 12:00:00,58043.395,297.64655,308.85242,1.3216113,0.69845295
2018-08-04 18:00:00,58028.08,296.59326,302.9905,-1.7309567,-0.51457936
2018-08-05 00:00:00,57869.844,293.69247,295.50095,-1.0556896,-1.1920077
2018-08-05 06:00:00,57844.324,293.65564,300.83884,-0.49399725,-0.39117658
2018-08-05 12:00:00,57850.703,297.0228,306.8801,0.1503592,0.72024155
2018-08-05 18:00:00,57822.63,295.32156,300.0273,-2.2389526,-0.5474604
2018-08-06 00:00:00,57700.13,292.80923,293.90115,-1.9035269,-1.1040609
2018-08-06 06:00:00,57689.92,292.9858,300.0585,-0.596091,0.1929568
2018-08-06 12:00:00,57640.156,296.66272,306.79248,-0.63194746,2.3139808
2018-08-06 18:00:00,57595.496,293.59958,299.59766,-2.2901762,0.058065373
2018-08-07 00:00:00,57447.457,292.61887,293.96768,-1.74862,-1.2686641
2018-08-07 06:00:00,57406.625,293.64835,299.459,-2.6434417,1.145516
2018-08-07 12:00:00,57337.72,294.32123,302.04007,-2.5136166,2.1487834
2018-08-07 18:00:00,57281.574,291.9041,296.8952,-1.8263386,1.2851614
2018-08-08 00:00:00,57081.23,289.26782,293.87057,-1.6532383,-0.4989312
2018-08-08 06:00:00,57045.5,289.27396,296.64972,-2.559188,0.5778231
2018-08-08 12:00:00,57114.41,290.74142,299.46533,-2.4072838,1.2710977
2018-08-08 18:00:00,57092.72,289.68085,294.37265,-2.6070554,-1.152788
2018-08-09 00:00:00,56845.152,288.8901,292.93246,-1.8897496,-0.5436968
2018-08-09 06:00:00,56861.74,288.16385,294.36642,-0.9014891,-1.1595227
2018-08-09 12:00:00,57002.105,289.37643,298.0404,1.840735,-0.41554013
2018-08-09 18:00:00,57111.86,287.85562,293.0463,-0.3067665,-1.6776959
2018-08-10 00:00:00,57182.043,285.21167,290.16232,-0.55970466,-0.99511766
2018-08-10 06:00:00,57396.418,284.966,294.03897,-0.64042586,1.1162003
2018-08-10 12:00:00,57621.016,286.5709,299.03162,-0.66144514,1.6411082
2018-08-10 18:00:00,57729.48,287.80804,294.53183,-1.0286647,0.5388017
2018-08-11 00:00:00,57707.785,287.31363,289.41406,-0.585493,-0.8477473
2018-08-11 06:00:00,57720.547,287.33896,295.2839,-0.337324,0.19275863
2018-08-11 12:00:00,57728.203,289.74188,301.3925,-1.2160722,1.2322743
2018-08-11 18:00:00,57687.37,290.13535,296.03772,-2.007917,0.6635912
2018-08-12 00:00:00,57555.926,290.25818,291.51938,-1.5891205,-0.90142673
2018-08-12 06:00:00,57465.324,290.1426,296.7998,-1.6908611,0.5968387
2018-08-12 12:00:00,57340.27,290.82205,300.47263,-2.3117254,1.1243216
2018-08-12 18:00:00,57189.7,290.00482,291.90784,-1.1309351,-1.0222545
2018-08-13 00:00:00,56984.246,289.14767,290.00195,-0.3309652,-1.2944143
2018-08-13 06:00:00,56971.48,288.6932,295.75015,0.81803113,-0.3608705
2018-08-13 12:00:00,57000.83,291.0658,300.7161,3.192859,0.22029161
2018-08-13 18:00:00,57030.188,291.4435,295.3613,1.7734379,-1.1519958
2018-08-14 00:00:00,57111.86,288.82217,290.0664,0.6700129,-1.8524013
2018-08-14 06:00:00,57277.746,287.61496,294.95215,0.7961287,-0.60926086
2018-08-14 12:00:00,57522.75,291.06348,301.17194,2.5566278,0.3331963
2018-08-14 18:00:00,57598.047,290.61783,293.77133,1.1064725,-1.0222543
2018-08-15 00:00:00,57511.266,288.4222,287.31943,-0.21862674,-1.5885607
2018-08-15 06:00:00,57518.92,288.0092,294.29355,0.11467936,0.30764425
2018-08-15 12:00:00,57547.0,290.61093,301.0809,0.1466499,2.011713
2018-08-15 18:00:00,57495.95,290.75754,295.62976,-1.7056984,0.54098064
2018-08-16 00:00:00,57300.715,290.14645,290.12646,-0.9051984,-0.96382123
2018-08-16 06:00:00,57212.668,288.99643,295.05872,-0.5482235,0.41440848
2018-08-16 12:00:00,57155.246,291.9003,299.89966,0.32469574,1.3675619
2018-08-16 18:00:00,57074.848,289.5465,294.5004,-0.9357559,0.35003304
2018-08-17 00:00:00,56912.78,288.1393,291.62158,-0.040404245,-1.2647026
2018-08-17 06:00:00,56878.33,287.4714,294.85233,0.33476385,-0.30719122
2018-08-17 12:00:00,56863.016,288.48438,297.98746,-0.0011917353,-0.4967524
2018-08-17 18:00:00,56861.74,286.28992,292.07126,-0.98274016,-0.6835403
2018-08-18 00:00:00,56801.766,285.44083,287.76102,0.4105393,-1.3474993
2018-08-18 06:00:00,56935.75,285.8312,292.8039,0.7781121,0.4029198
2018-08-18 12:00:00,57042.95,287.78885,299.06287,0.99307424,1.9530817
2018-08-18 18:00:00,57231.81,288.31357,294.13672,-0.95553875,0.617439
2018-08-19 00:00:00,57303.266,287.3163,287.73566,-0.027156776,-1.3754282
2018-08-19 06:00:00,57424.49,287.9159,294.49832,0.9280734,-0.31313363
2018-08-19 12:00:00,57521.47,291.0032,301.2108,1.7660193,1.4588761
2018-08-19 18:00:00,57529.137,291.1932,296.44186,-0.8910678,-0.079004966
2018-08-20 00:00:00,57404.074,289.61368,289.12033,-0.25589624,-1.4374269
2018-08-20 06:00:00,57382.38,289.76144,295.83612,0.6682465,-0.09980309
2018-08-20 12:00:00,57420.66,292.6411,302.9507,1.7815629,0.8925698
2018-08-20 18:00:00,57393.863,292.68756,296.83127,-0.10381541,-0.7473216
2018-08-21 00:00:00,57271.363,290.74026,289.92276,-0.7863245,-1.3740419
2018-08-21 06:00:00,57281.574,290.15604,295.85822,-0.9772646,0.123035036
2018-08-21 12:00:00,57300.715,292.68216,302.86887,-0.72361994,1.637939
2018-08-21 18:00:00,57298.16,291.78934,296.36,-1.8800348,0.2917979
2018-08-22 00:00:00,57208.84,291.11414,290.41626,-0.43994763,-1.1008916
2018-08-22 06:00:00,57220.324,290.01288,296.5711,-0.8463797,0.03211705
2018-08-22 12:00:00,57300.715,292.81076,302.2662,-0.62947464,1.4008392
2018-08-22 18:00:00,57323.684,291.38324,295.3047,-1.5794058,-1.1880461
2018-08-23 00:00:00,57202.457,290.7203,290.56924,-0.105935,-1.3968207
2018-08-23 06:00:00,57162.902,290.94333,296.60013,0.37062028,-0.17507291
2018-08-23 12:00:00,57206.285,292.22964,302.7261,1.4111642,0.28744015
2018-08-23 18:00:00,57215.22,291.62814,295.9169,-0.6492575,-0.3333377
2018-08-24 00:00:00,57087.61,290.30768,290.60388,0.32593217,-1.6238188
2018-08-24 06:00:00,57092.72,289.12772,295.16577,1.5365734,-1.2324156
2018-08-24 12:00:00,57104.203,291.23813,301.2192,3.7487228,-1.0888088
2018-08-24 18:00:00,57083.785,290.3549,293.17035,1.9617285,-1.6870056
2018-08-25 00:00:00,56947.24,288.42566,286.75864,0.73130447,-1.7145386
2018-08-25 06:00:00,56852.81,286.66263,292.99252,1.025398,-0.12535532
2018-08-25 12:00:00,56749.45,289.29123,299.73975,3.6824853,0.123827375
2018-08-25 18:00:00,56785.176,288.20877,292.27612,1.9431821,-1.1276323
2018-08-26 00:00:00,56971.48,285.51797,287.12616,0.70057034,-0.8883535
2018-08-26 06:00:00,57170.56,284.6743,291.79752,0.24786049,0.5009687
2018-08-26 12:00:00,57378.55,288.7308,299.37604,1.5959219,1.9328779
2018-08-26 18:00:00,57504.887,290.61206,296.30014,-0.10734806,0.42490664
2018-08-27 00:00:00,57494.676,289.49008,288.4203,-0.67433935,-1.2799546
2018-08-27 06:00:00,57572.52,289.61368,294.6644,-0.8016916,0.41718158
2018-08-27 12:00:00,57734.582,291.68225,302.52725,-0.44701293,2.314575
2018-08-27 18:00:00,57813.7,292.42346,296.96973,-1.9718839,0.8783081
2018-08-28 00:00:00,57723.098,291.58896,290.47638,-1.5483184,-0.980658
2018-08-28 06:00:00,57624.844,292.29333,296.17258,-2.0017347,0.70003754
2018-08-28 12:00:00,57526.582,292.7486,301.20102,-2.143041,2.0309265
2018-08-28 18:00:00,57296.887,291.44464,294.59637,-1.568278,0.5090899
2018-08-29 00:00:00,57085.062,289.51617,290.93597,-0.5362125,-0.82952404
2018-08-29 06:00:00,57118.24,289.49277,296.67,0.7081656,0.079259716
2018-08-29 12:00:00,57197.355,291.54443,302.61212,0.43880057,2.0818326
2018-08-29 18:00:00,57284.125,289.66202,296.53033,-1.5845281,-1.271041
2018-08-30 00:00:00,57284.125,287.62033,290.95566,-0.7036604,-1.2443004
2018-08-30 06:00:00,57309.645,286.95013,294.21225,0.17826718,0.49542257
2018-08-30 12:00:00,57363.24,289.0759,300.26254,1.6591564,1.188499
2018-08-30 18:00:00,57350.48,289.2943,296.50058,0.3884602,0.8058114
2018-08-31 00:00:00,57206.285,287.22534,290.09033,-0.0004852265,-0.25905827
2018-08-31 06:00:00,57199.906,286.67184,294.24017,0.6525262,0.83512706
2018-08-31 12:00:00,57270.09,289.83286,300.91846,1.2099794,1.5379094
2018-08-31 18:00:00,57333.89,289.91077,295.9078,-0.8857689,0.16760273
2018-09-01 00:00:00,57295.61,286.9747,292.09592,-1.2604069,0.051330686
2018-09-01 06:00:00,57336.44,287.25415,295.58408,0.86006975,0.53464204
2018-09-01 12:00:00,57416.832,290.99246,302.14212,1.5782586,1.7555976
2018-09-01 18:00:00,57452.562,290.70383,295.93582,-1.3432478,1.2625804
2018-09-02 00:00:00,57425.766,287.27563,290.53,-1.9411497,-0.10693403
2018-09-02 06:00:00,57415.56,287.3858,294.23343,-0.44771945,0.3280463
2018-09-02 12:00:00,57376.0,291.8573,301.79886,1.4226452,2.0578654
2018-09-02 18:00:00,57281.574,291.55212,294.68423,-1.6104932,1.5846559
2018-09-03 00:00:00,57119.51,288.74924,291.22012,-2.169006,0.2688208
2018-09-03 06:00:00,57036.562,288.9028,294.89362,-0.76636505,0.7495572
2018-09-03 12:00:00,57003.387,290.45932,300.13022,-0.406564,1.5258266
2018-09-03 18:00:00,56870.67,289.5258,292.39777,-2.1380954,1.1114465
2018-09-04 00:00:00,56699.684,288.8951,290.15915,0.061689526,-0.5888588
2018-09-04 06:00:00,56702.234,288.03796,294.31296,0.658885,0.017063102
2018-09-04 12:00:00,56774.97,289.64438,299.4791,-0.46997514,1.4107431
2018-09-04 18:00:00,56786.453,288.66592,292.35275,-1.0187733,-1.0212641
2018-09-05 00:00:00,56688.2,287.25412,289.5458,-1.0664641,-1.228058
2018-09-05 06:00:00,56735.41,287.10867,293.6793,-0.8976032,0.27813053
2018-09-05 12:00:00,56621.844,287.87827,295.8568,-0.69641846,1.0286497
2018-09-05 18:00:00,56500.605,287.0438,290.72412,-0.14726709,-0.33135685
2018-09-06 00:00:00,56339.824,285.89148,287.13406,0.29219532,-0.65283823
2018-09-06 06:00:00,56302.816,285.52335,292.16995,1.0930485,0.36647356
2018-09-06 12:00:00,56344.926,287.11057,297.67236,2.1752777,-0.029089252
2018-09-06 18:00:00,56449.562,287.942,291.47678,1.2080363,-1.1468458
2018-09-07 00:00:00,56484.016,286.89175,286.49747,0.081825644,-1.7426656
2018-09-07 06:00:00,56577.176,285.66537,292.03262,-0.20431948,0.31655768
2018-09-07 12:00:00,56709.89,287.20923,298.12393,0.6140203,2.0691557
2018-09-07 18:00:00,56834.94,287.2645,293.00516,-0.6538499,0.31358656
2018-09-08 00:00:00,56851.53,286.17703,288.01498,-0.857331,-0.92816716
2018-09-08 06:00:00,56937.03,286.592,292.77914,-1.0980815,0.91693354
2018-09-08 12:00:00,57044.23,287.72897,298.4086,-1.0360833,2.153141
2018-09-08 18:00:00,57064.645,287.19156,292.82666,-1.7521528,0.67824894
2018-09-09 00:00:00,56963.824,285.98398,289.37262,-1.1530142,-0.7936719
2018-09-09 06:00:00,56994.45,286.21774,292.78604,-0.103815414,-0.058008593
2018-09-09 12:00:00,57016.145,288.1301,297.37186,0.066988505,0.18285482
2018-09-09 18:00:00,57120.793,286.95206,291.8468,-0.06831223,-0.8168471
2018-09-10 00:00:00,57138.656,286.79044,288.10403,-0.08208958,-1.3613647
2018-09-10 06:00:00,57294.332,286.90906,292.02933,0.2609313,-0.26064298
2018-09-10 12:00:00,57462.77,287.47678,298.4984,1.0868663,0.9569454
2018-09-10 18:00:00,57567.418,288.0518,293.59323,-0.054534856,0.216132
2018-09-11 00:00:00,57534.24,288.3892,288.3749,-0.1818871,-1.2666832
2018-09-11 06:00:00,57516.363,287.95773,293.26498,-0.1813572,0.008545796
2018-09-11 12:00:00,57484.465,288.1412,297.8352,-0.3887241,1.3120999
2018-09-11 18:00:00,57465.324,287.77502,291.95752,-0.22180612,-0.65323424
2018-09-12 00:00:00,57335.168,286.74362,288.86185,-0.71107894,-1.5645933
2018-09-12 06:00:00,57298.16,286.94974,291.27557,-0.23205082,-0.65046126
