time,z500,t850,t2m,u10,v10
2015-09-27 00:00:00,57565.332,290.67007,299.72546,0.07523554,-0.07418323
2015-09-27 06:00:00,57372.48,291.33694,300.3209,2.5523758,0.5406091
2015-09-27 12:00:00,57552.562,291.23193,300.1985,1.8524688,-2.138252
2015-09-27 18:00:00,57376.312,290.40604,298.85483,1.3693868,-1.5882336
2015-09-28 00:00:00,57520.637,290.64383,299.57437,0.3245803,-6.2507205
2015-09-28 06:00:00,57352.05,291.66254,299.79593,-0.7109926,-3.6074133
2015-09-28 12:00:00,57509.137,292.0166,299.45068,-3.1460755,-0.0035109718
2015-09-28 18:00:00,57405.688,291.38535,299.76315,-2.4913304,1.7801038
2015-09-29 00:00:00,57532.125,292.01624,300.69995,-0.90471077,2.0320835
2015-09-29 06:00:00,57394.2,291.89172,301.0835,0.6120381,1.5382575
2015-09-29 12:00:00,57581.938,291.93106,300.9311,-1.0682912,-0.37198398
2015-09-29 18:00:00,57516.8,291.56125,299.78635,-1.7433525,0.37248075
2015-09-30 00:00:00,57652.176,291.2357,300.84,-0.8670266,1.8863257
2015-09-30 06:00:00,57583.215,291.8242,301.4963,-1.570816,2.9972239
2015-09-30 12:00:00,57759.457,291.35837,301.0687,-2.2826717,0.8776502
2015-09-30 18:00:00,57606.2,291.39584,300.2124,-1.136798,-0.8073718
2015-10-01 00:00:00,57744.137,290.84222,299.98456,0.5203771,-0.095561855
2015-10-01 06:00:00,57624.082,291.1719,300.44205,2.4000573,-2.5078082
2015-10-01 12:00:00,57767.125,290.67645,299.64017,0.3494178,-4.1848445
2015-10-01 18:00:00,57599.816,290.31226,298.79276,0.28050184,-1.8479992
2015-10-02 00:00:00,57744.137,290.47543,299.34906,-1.53623,1.521505
2015-10-02 06:00:00,57610.035,291.72705,300.26614,-1.6922169,2.2992477
2015-10-02 12:00:00,57753.074,292.01328,300.52084,-0.7920632,0.35053846
2015-10-02 18:00:00,57616.42,291.63892,300.3169,-1.835378,0.8509352
2015-10-03 00:00:00,57727.53,291.80203,300.91336,-2.5481067,3.1869018
2015-10-03 06:00:00,57618.97,292.2034,301.64343,-1.5859841,2.4076757
2015-10-03 12:00:00,57783.723,291.97385,301.35803,-2.1232214,3.0832872
2015-10-03 18:00:00,57647.066,291.00876,299.75797,-1.2527381,3.4289894
2015-10-04 00:00:00,57765.844,291.01743,300.09933,-2.8279731,4.2036967
2015-10-04 06:00:00,57610.03,291.4236,301.23535,-2.9529467,3.9946413
2015-10-04 12:00:00,57785.0,291.85007,301.22043,-2.6859891,3.043666
2015-10-04 18:00:00,57645.793,291.00726,299.7106,-1.4712076,2.2115166
2015-10-05 00:00:00,57731.363,290.67758,300.2704,-2.1695194,2.8219194
2015-10-05 06:00:00,57570.438,291.30173,301.1249,-1.8285395,3.3869543
2015-10-05 12:00:00,57736.47,291.58487,301.23553,-4.137382,1.695834
2015-10-05 18:00:00,57567.89,291.00427,300.1556,-3.0141666,1.973897
2015-10-06 00:00:00,57673.89,290.4083,300.4542,-1.5394663,3.046396
2015-10-06 06:00:00,57506.582,291.34296,300.91635,-1.146911,3.5391948
2015-10-06 12:00:00,57647.074,290.76575,299.78012,-0.89964986,-1.0940307
2015-10-06 18:00:00,57479.76,290.68808,299.57895,-0.94190526,-0.58907884
2015-10-07 00:00:00,57631.74,290.41766,299.28827,-0.09743614,1.6719574
2015-10-07 06:00:00,57527.02,291.2867,300.45682,0.837574,2.5720294
2015-10-07 12:00:00,57705.816,290.9709,300.59586,-1.2779932,1.4502845
2015-10-07 18:00:00,57516.8,290.48892,299.2802,-0.8686626,-0.40345988
2015-10-08 00:00:00,57663.676,290.61197,300.4254,-0.37557146,-0.34650347
2015-10-08 06:00:00,57516.8,291.88757,301.01743,1.1824822,1.4044756
2015-10-08 12:00:00,57685.387,291.49976,300.85886,-0.276157,-1.029943
2015-10-08 18:00:00,57515.527,290.81485,300.15356,-0.2651644,0.14119188
2015-10-09 00:00:00,57645.793,290.64832,299.65787,-0.519938,2.6631005
2015-10-09 06:00:00,57463.156,291.54626,300.1747,0.83362144,2.270767
2015-10-09 12:00:00,57625.355,290.96188,300.74536,0.54084224,0.27447253
2015-10-09 18:00:00,57533.406,290.74173,299.59534,0.43894133,-0.3998023
2015-10-10 00:00:00,57713.48,291.19592,300.0686,-0.9979637,1.7906278
2015-10-10 06:00:00,57537.24,291.90146,301.0513,-0.07857921,2.9958763
2015-10-10 12:00:00,57749.24,291.53763,301.24887,-1.2829329,1.0262123
2015-10-10 18:00:00,57579.387,290.99863,299.55466,0.079285935,-0.08583691
2015-10-11 00:00:00,57742.86,290.64157,300.09995,-0.6393031,2.6438098
2015-10-11 06:00:00,57617.7,291.62164,300.77933,1.1385552,2.0885258
2015-10-11 12:00:00,57813.098,291.68845,301.04214,0.48606732,-1.152721
2015-10-11 18:00:00,57634.3,290.51517,299.5029,1.190853,-0.45242214
2015-10-12 00:00:00,57728.81,290.5868,299.2887,-0.6450846,2.6513705
2015-10-12 06:00:00,57588.324,291.382,300.51175,0.8447979,1.4768744
2015-10-12 12:00:00,57782.45,291.51062,301.0378,-0.7100105,-1.5704156
2015-10-12 18:00:00,57629.19,291.36658,300.5472,-0.4061624,-0.55398375
2015-10-13 00:00:00,57750.52,290.79123,300.66412,-1.5396147,1.7631658
2015-10-13 06:00:00,57584.49,291.81406,301.07254,0.97007656,2.3991373
2015-10-13 12:00:00,57707.094,290.9049,300.97144,-0.41520572,-0.7540016
2015-10-13 18:00:00,57570.44,290.9746,300.11136,-1.4660348,-1.0762781
2015-10-14 00:00:00,57694.324,290.852,300.2944,-0.47254625,1.3074464
2015-10-14 06:00:00,57518.082,291.93896,300.90353,-0.009928386,3.1625462
2015-10-14 12:00:00,57676.45,291.619,301.46838,-1.1953925,1.6527294
2015-10-14 18:00:00,57481.043,291.06128,300.2368,-0.8084736,0.459712
2015-10-15 00:00:00,57640.688,290.99826,300.3154,0.6587629,0.67619556
2015-10-15 06:00:00,57502.75,291.8936,300.79764,2.5831826,0.998616
2015-10-15 12:00:00,57666.23,291.95322,301.41226,0.68146044,-0.29638973
2015-10-15 18:00:00,57527.016,290.7211,300.4321,-0.68036133,-1.6584764
2015-10-16 00:00:00,57679.0,290.8306,300.26376,0.8411975,0.15304519
2015-10-16 06:00:00,57539.793,291.56467,300.8464,1.8457156,1.2879202
2015-10-16 12:00:00,57693.05,291.35196,300.84555,-0.3531132,0.07497949
2015-10-16 18:00:00,57565.332,290.5898,299.48404,-0.90040666,-0.84016204
2015-10-17 00:00:00,57735.19,290.59393,299.68796,-0.22622079,1.6462522
2015-10-17 06:00:00,57589.598,291.48212,300.5967,0.84588146,0.3285615
2015-10-17 12:00:00,57742.855,291.8103,299.8961,0.2866298,-0.083216764
2015-10-17 18:00:00,57617.69,290.91238,299.2747,0.3897601,0.54862076
2015-10-18 00:00:00,57802.887,291.3936,300.03125,0.03177309,-0.3951584
2015-10-18 06:00:00,57667.504,292.2049,301.2729,1.8099842,-0.27584925
2015-10-18 12:00:00,57843.75,291.54138,300.522,-0.4450256,1.5794535
2015-10-18 18:00:00,57677.723,290.8966,299.37827,0.04884391,0.14571013
2015-10-19 00:00:00,57802.88,290.4473,299.02426,-0.63878673,3.4766004
2015-10-19 06:00:00,57652.176,291.9817,300.05087,0.1718427,2.70123
2015-10-19 12:00:00,57796.5,291.6228,300.8882,-1.760685,1.2168368
2015-10-19 18:00:00,57598.543,291.79602,300.6627,-1.4705163,0.61106473
2015-10-20 00:00:00,57737.75,290.87112,301.12796,-2.5167415,3.7987118
2015-10-20 06:00:00,57525.74,291.80505,301.14496,-1.6565413,4.2046514
2015-10-20 12:00:00,57685.387,292.37183,301.1936,-2.8389492,1.8656322
2015-10-20 18:00:00,57534.688,292.29752,300.6249,-2.827088,1.7594233
2015-10-21 00:00:00,57716.035,291.20908,300.78482,-2.3233168,3.7542686
2015-10-21 06:00:00,57560.223,291.94684,301.09055,-1.9291983,3.7472305
2015-10-21 12:00:00,57732.64,292.30127,301.57968,-3.444472,3.3356626
2015-10-21 18:00:00,57593.426,291.44382,300.6109,-3.296367,1.0561708
2015-10-22 00:00:00,57770.957,290.6202,300.80588,-2.1296418,2.919504
2015-10-22 06:00:00,57593.426,291.62354,301.0772,-1.6749922,5.130244
2015-10-22 12:00:00,57727.53,292.07288,301.64285,-2.9519875,3.7549107
2015-10-22 18:00:00,57543.62,291.2383,301.058,-3.0107324,3.4440873
2015-10-23 00:00:00,57696.88,291.4116,301.22263,-2.917734,3.6465225
2015-10-23 06:00:00,57504.03,291.8182,301.48233,-2.4228504,3.8668497
2015-10-23 12:00:00,57653.457,291.58005,302.08997,-3.6818836,1.9788679
2015-10-23 18:00:00,57493.812,291.04855,300.97348,-2.943731,1.7256688
2015-10-24 00:00:00,57648.344,290.95212,301.0369,-2.8643968,2.2358687
2015-10-24 06:00:00,57461.887,291.41574,300.6665,-1.0951881,4.221792
2015-10-24 12:00:00,57677.72,291.12207,300.16165,-3.9151287,1.1321483
2015-10-24 18:00:00,57529.574,290.96603,300.08157,-2.0187538,-0.7307162
2015-10-25 00:00:00,57703.266,290.81186,300.44968,-0.9390711,0.08128965
2015-10-25 06:00:00,57502.75,291.55453,300.77115,-0.00087138015,2.7293997
2015-10-25 12:00:00,57681.55,291.1022,300.10248,-2.549194,0.025279194
2015-10-25 18:00:00,57493.812,290.8351,299.82385,-2.975447,-0.55353063
2015-10-26 00:00:00,57644.516,290.41016,300.15765,-0.14994065,-0.52741784
2015-10-26 06:00:00,57495.09,291.03656,300.75327,1.5308975,0.702858
2015-10-26 12:00:00,57650.902,290.69745,300.31094,-3.379609,0.106649905
2015-10-26 18:00:00,57464.438,290.65396,299.90036,-1.7657307,-1.8275567
2015-10-27 00:00:00,57578.105,290.33853,300.63934,-0.85729194,0.044137497
2015-10-27 06:00:00,57437.613,291.5879,301.11047,1.1549202,0.534805
2015-10-27 12:00:00,57625.355,291.07028,300.22794,-1.1903394,-2.9657612
2015-10-27 18:00:00,57497.645,290.49942,299.57315,-2.837691,1.966431
2015-10-28 00:00:00,57620.25,290.2909,300.2698,-3.5006886,2.1043537
2015-10-28 06:00:00,57497.645,291.10403,300.49136,-2.322543,2.7863102
2015-10-28 12:00:00,57647.074,290.7526,300.246,-2.7301712,2.0773997
2015-10-28 18:00:00,57505.31,290.64008,299.73267,-1.7570648,-0.42154944
2015-10-29 00:00:00,57672.61,290.8171,299.9321,0.94668704,-1.1784794
2015-10-29 06:00:00,57516.8,291.2203,300.27023,1.6605271,0.37848762
2015-10-29 12:00:00,57670.06,290.59357,300.18857,-0.60237396,-1.7286736
2015-10-29 18:00:00,57493.812,290.66406,299.14413,0.7838845,-0.16298114
2015-10-30 00:00:00,57618.97,290.48593,299.03284,0.6567101,-0.1575655
2015-10-30 06:00:00,57447.832,290.7031,299.59406,0.23014176,-0.3302354
2015-10-30 12:00:00,57620.25,291.14865,299.61493,-1.8570887,-1.38696
2015-10-30 18:00:00,57477.207,291.2417,299.3977,0.82708424,-0.85770106
2015-10-31 00:00:00,57620.25,290.85724,300.04416,-0.8392365,-1.1839677
2015-10-31 06:00:00,57459.332,291.40222,300.5956,2.9663973,-0.6625796
2015-10-31 12:00:00,57629.188,290.23276,298.67365,-1.6125078,-0.71477556
2015-10-31 18:00:00,57510.418,290.3839,299.10583,-1.5030447,0.73465365
2015-11-01 00:00:00,57618.97,290.93677,299.6426,-0.18454301,0.31972685
2015-11-01 06:00:00,57486.145,291.35873,300.7821,1.6697985,0.57806003
2015-11-01 12:00:00,57636.855,290.65247,299.91348,-2.056571,-3.347974
2015-11-01 18:00:00,57472.098,290.7571,299.42316,-0.8087406,-1.4357802
2015-11-02 00:00:00,57606.203,290.5418,299.82208,0.4966866,0.6106356
2015-11-02 06:00:00,57463.16,291.4656,300.34714,3.4629867,0.38238204
2015-11-02 12:00:00,57615.145,290.61084,299.7253,-0.920175,-3.9224732
2015-11-02 18:00:00,57477.207,290.68735,299.30066,-0.4692519,-2.8801668
2015-11-03 00:00:00,57624.082,291.03577,299.66962,0.13229065,-1.3090445
2015-11-03 06:00:00,57473.375,291.41986,300.1204,2.4398673,-0.72627705
2015-11-03 12:00:00,57618.97,291.26904,299.89847,-1.1421086,-3.6350214
2015-11-03 18:00:00,57464.438,290.6487,299.41187,1.195996,-0.86066514
2015-11-04 00:00:00,57560.23,290.48666,299.1581,0.9894555,0.40793237
2015-11-04 06:00:00,57405.688,291.38724,300.35156,2.1728187,-0.80601716
2015-11-04 12:00:00,57575.55,291.0988,301.00723,1.1648024,-2.579295
2015-11-04 18:00:00,57432.51,290.7432,299.9496,2.014424,-2.195436
2015-11-05 00:00:00,57583.207,290.64157,299.41977,2.1635332,-1.2545925
2015-11-05 06:00:00,57403.137,291.57925,300.55692,3.6779873,-1.7742406
2015-11-05 12:00:00,57555.113,291.40485,299.45203,3.4320774,-2.8399222
2015-11-05 18:00:00,57401.86,291.2162,299.1903,1.0919385,-4.4101567
2015-11-06 00:00:00,57544.895,290.73083,299.31662,2.435992,-1.8880404
2015-11-06 06:00:00,57373.76,291.1213,300.13226,5.649015,-3.6878881
2015-11-06 12:00:00,57571.72,291.1543,299.53674,4.291605,-5.1455493
2015-11-06 18:00:00,57455.5,291.4131,299.8207,2.2520957,-4.2107453
2015-11-07 00:00:00,57645.793,291.31708,299.92538,1.9415398,-3.1355019
2015-11-07 06:00:00,57483.594,291.5245,300.67194,3.4040527,-3.4146655
2015-11-07 12:00:00,57650.895,291.0973,300.11826,-0.15163332,-2.5919435
2015-11-07 18:00:00,57498.92,291.13217,299.22824,1.312315,-1.4648579
2015-11-08 00:00:00,57667.504,290.6311,300.38312,-0.049126625,-0.91644764
2015-11-08 06:00:00,57512.97,291.19708,300.603,1.1277585,-0.8801737
2015-11-08 12:00:00,57695.605,290.83548,299.94644,-1.0455843,-1.6239704
2015-11-08 18:00:00,57512.97,290.47168,299.66025,0.49566555,-0.5085598
2015-11-09 00:00:00,57629.188,290.76572,299.76468,0.2915325,-1.067182
2015-11-09 06:00:00,57455.5,291.69815,300.5687,1.1450413,1.1413859
2015-11-09 12:00:00,57629.188,291.56876,300.75876,0.506303,-0.025869668
2015-11-09 18:00:00,57396.75,290.8456,299.48557,-0.35993758,-1.2139248
2015-11-10 00:00:00,57527.02,290.58606,299.7108,0.2733811,-0.4809972
2015-11-10 06:00:00,57376.312,291.69852,300.7245,2.6395342,-0.30294973
2015-11-10 12:00:00,57515.52,291.1198,299.06287,-1.3818916,-1.2898331
2015-11-10 18:00:00,57395.473,290.65546,298.91382,-1.2377514,-0.4869937
2015-11-11 00:00:00,57561.5,290.74548,299.57495,0.22581427,-0.3018356
2015-11-11 06:00:00,57396.75,291.81183,301.0114,0.8107474,0.111633874
2015-11-11 12:00:00,57602.363,290.84973,299.7197,0.42028365,0.71564287
2015-11-11 18:00:00,57483.594,290.91315,299.0582,-0.47917357,2.1414187
2015-11-12 00:00:00,57656.01,291.42398,299.71536,-2.6910927,1.8719498
2015-11-12 06:00:00,57544.902,292.03763,301.0981,-1.5758988,3.7395868
2015-11-12 12:00:00,57701.99,291.46335,300.6979,-2.3986323,2.9662583
2015-11-12 18:00:00,57535.957,290.67722,298.95804,-1.4943134,4.101044
2015-11-13 00:00:00,57681.55,290.79196,299.31747,-1.7816409,3.7733078
2015-11-13 06:00:00,57520.637,291.52228,300.58875,-0.08002061,2.1013432
2015-11-13 12:00:00,57689.22,292.46744,301.15054,-2.899784,-1.164176
2015-11-13 18:00:00,57534.676,291.55786,300.57657,-2.483019,1.3348389
2015-11-14 00:00:00,57616.418,291.1408,300.72235,-2.3467503,3.3545415
2015-11-14 06:00:00,57440.17,292.20154,300.92838,-1.8077859,3.4834802
2015-11-14 12:00:00,57587.043,291.39398,300.07736,-2.0137167,2.5361896
2015-11-14 18:00:00,57436.344,290.96036,299.11118,0.64710826,0.6444674
2015-11-15 00:00:00,57592.152,290.76797,299.38947,1.5245577,-0.7114024
2015-11-15 06:00:00,57417.188,290.9964,299.8646,4.035114,-1.7954704
2015-11-15 12:00:00,57552.562,290.5358,299.15854,0.7382112,-3.0233316
2015-11-15 18:00:00,57395.473,290.2095,298.92593,1.6253382,-2.472247
2015-11-16 00:00:00,57551.285,290.301,299.1931,2.6185515,-1.4404329
2015-11-16 06:00:00,57381.426,290.98926,299.8792,4.738111,-1.1920794
2015-11-16 12:00:00,57551.285,291.07254,299.35864,0.02328229,-1.1006511
2015-11-16 18:00:00,57390.363,290.42215,299.02264,0.056067854,1.6029595
2015-11-17 00:00:00,57543.62,290.88123,299.2157,0.5715712,0.7383687
2015-11-17 06:00:00,57408.246,291.55826,299.9601,1.8728443,-0.15723167
2015-11-17 12:00:00,57593.426,291.66928,300.2035,-0.817105,-0.78367585
2015-11-17 18:00:00,57469.547,291.38083,300.33008,-1.3449683,0.58935124
2015-11-18 00:00:00,57641.957,290.9214,300.80005,-2.2008054,2.9421895
2015-11-18 06:00:00,57475.938,291.6963,301.7938,-1.2852782,2.812294
2015-11-18 12:00:00,57624.08,291.5001,301.6805,-1.8107233,3.4131625
2015-11-18 18:00:00,57501.473,290.6566,299.64508,-0.7907338,4.0162663
2015-11-19 00:00:00,57604.926,290.65057,299.671,-1.2401628,2.3025968
2015-11-19 06:00:00,57454.223,291.86807,301.12424,-0.047547847,2.265599
2015-11-19 12:00:00,57608.754,291.04855,300.0355,-1.0881137,-0.9549958
2015-11-19 18:00:00,57421.016,290.44504,299.061,0.17404835,-2.4772475
2015-11-20 00:00:00,57542.344,291.07742,299.51263,0.018262664,-1.0369209
2015-11-20 06:00:00,57372.484,291.0748,300.38943,1.8301665,-0.3481976
2015-11-20 12:00:00,57557.67,290.66183,299.0922,0.20992397,-0.14176613
2015-11-20 18:00:00,57403.137,291.02304,299.15396,1.14454,0.4158821
2015-11-21 00:00:00,57562.78,291.0624,299.5949,0.70154285,-0.9690023
2015-11-21 06:00:00,57348.22,291.2597,300.23032,2.5742438,-1.0095656
2015-11-21 12:00:00,57534.688,290.36554,299.18045,-1.1753726,-1.155452
2015-11-21 18:00:00,57369.934,290.59805,299.36136,0.32597664,-1.3451961
2015-11-22 00:00:00,57547.457,290.56693,299.12537,0.5073767,-1.0453955
2015-11-22 06:00:00,57391.64,291.29495,300.26614,2.9678993,-1.1123012
2015-11-22 12:00:00,57555.113,290.71585,299.44797,1.1694771,-2.3777168
2015-11-22 18:00:00,57406.97,290.69598,299.94278,1.2195024,-0.13108805
2015-11-23 00:00:00,57604.92,291.0339,299.30298,1.5279945,0.6863392
2015-11-23 06:00:00,57445.28,291.9221,300.72583,2.3459826,0.43829915
2015-11-23 12:00:00,57618.973,291.44836,301.04233,0.8209622,-0.77677757
2015-11-23 18:00:00,57455.5,290.933,299.2477,1.4863166,0.12148609
2015-11-24 00:00:00,57611.312,291.02902,299.41214,-0.20060094,1.1101433
2015-11-24 06:00:00,57418.457,291.7552,300.91013,0.31235445,0.7744356
2015-11-24 12:00:00,57588.324,291.25745,299.64432,-0.8067525,0.87866
2015-11-24 18:00:00,57455.5,290.8115,298.9672,0.6707678,0.96758825
2015-11-25 00:00:00,57585.77,290.59433,299.45932,-0.010706942,-0.5465025
2015-11-25 06:00:00,57400.582,291.8527,300.31046,2.0902452,-2.959916
2015-11-25 12:00:00,57581.938,291.56726,300.58398,1.7469468,-2.333231
2015-11-25 18:00:00,57412.074,290.91275,300.34467,1.9092345,-3.542722
2015-11-26 00:00:00,57523.188,291.59952,300.44214,-0.019518415,-2.1330168
2015-11-26 06:00:00,57346.938,291.47574,301.03036,0.61535305,-0.21583728
2015-11-26 12:00:00,57518.074,291.22256,299.55685,-2.2959716,1.1191554
2015-11-26 18:00:00,57367.375,290.33853,298.9719,-0.66326356,1.179089
2015-11-27 00:00:00,57483.594,290.4619,299.006,-0.21344613,1.5627809
2015-11-27 06:00:00,57338.0,291.36548,299.8752,0.22008903,-0.62392753
2015-11-27 12:00:00,57557.668,290.73422,300.20688,-1.4604769,-1.5528885
2015-11-27 18:00:00,57460.605,290.39215,299.32172,-1.4205767,-0.8572552
2015-11-28 00:00:00,57650.902,290.44202,299.86087,-0.59730804,1.096861
2015-11-28 06:00:00,57572.99,291.35794,300.43192,-1.1061358,0.9892764
2015-11-28 12:00:00,57763.293,291.1783,300.59805,-2.0768707,0.49395952
2015-11-28 18:00:00,57627.918,290.56693,299.66,-1.5627309,0.95038944
2015-11-29 00:00:00,57753.074,290.7841,299.9574,-2.3542955,1.98519
2015-11-29 06:00:00,57615.14,291.4705,300.81082,0.57315165,3.2319806
2015-11-29 12:00:00,57739.027,291.02792,299.16586,-1.9896568,0.60552263
2015-11-29 18:00:00,57608.754,290.68994,299.09122,-1.538401,1.26113
2015-11-30 00:00:00,57753.074,290.65207,299.51724,-1.7713658,1.8197871
2015-11-30 06:00:00,57585.77,290.92325,300.38245,2.691,-2.326563
2015-11-30 12:00:00,57693.043,291.15808,299.319,0.24436021,-3.7508433
2015-11-30 18:00:00,57546.176,290.92776,299.65594,1.3018641,-2.1129508
2015-12-01 00:00:00,57672.613,290.86136,299.6865,0.7388937,-0.5164379
2015-12-01 06:00:00,57524.465,291.0992,300.49203,1.6970009,-1.145493
2015-12-01 12:00:00,57658.562,290.98364,300.26663,-1.9807469,-1.9040576
2015-12-01 18:00:00,57542.344,290.28903,299.10364,1.1154417,1.6892433
2015-12-02 00:00:00,57699.434,290.44205,299.8444,1.3830863,1.6865875
2015-12-02 06:00:00,57570.438,292.047,300.62796,0.8306043,0.81042224
2015-12-02 12:00:00,57769.676,291.7578,300.9024,-0.3377768,2.0264459
2015-12-02 18:00:00,57638.125,291.43973,300.4973,-0.8504434,2.027484
2015-12-03 00:00:00,57716.03,291.07553,299.95273,-0.7729657,1.2532026
2015-12-03 06:00:00,57555.113,291.9371,300.54172,2.1118762,0.42522535
2015-12-03 12:00:00,57673.89,291.1138,301.03238,0.630301,-0.6355996
2015-12-03 18:00:00,57565.332,290.81113,299.37003,-0.975455,1.2457063
2015-12-04 00:00:00,57733.918,291.24057,300.18066,-1.642788,1.7431773
2015-12-04 06:00:00,57570.44,292.39694,301.22586,-0.78669864,1.8464365
2015-12-04 12:00:00,57714.76,291.8516,301.15063,-3.0608299,3.1088083
2015-12-04 18:00:00,57553.832,290.93863,300.17514,-2.0145783,3.199865
2015-12-05 00:00:00,57709.645,291.16592,299.86386,-0.39340416,1.7764393
2015-12-05 06:00:00,57558.95,292.0785,300.5743,0.7840159,1.3575853
2015-12-05 12:00:00,57765.844,291.6993,300.68753,-3.2518718,-0.6948531
2015-12-05 18:00:00,57627.91,291.08945,300.13736,-1.7866527,0.75115114
2015-12-06 00:00:00,57726.254,291.01477,299.6611,0.4616498,0.5807774
2015-12-06 06:00:00,57585.766,291.77615,300.20645,1.5387121,-1.1124469
2015-12-06 12:00:00,57751.797,291.18393,299.48328,-0.10019205,-0.4910328
2015-12-06 18:00:00,57617.7,290.86172,299.15848,1.5347176,-1.6529359
2015-12-07 00:00:00,57778.613,290.86588,300.18973,0.04865991,-1.6877581
2015-12-07 06:00:00,57650.906,291.71317,300.34,1.9474907,0.0995389
2015-12-07 12:00:00,57807.99,291.3088,300.27396,1.4532633,-0.81020373
2015-12-07 18:00:00,57625.355,291.17792,299.45523,1.5131375,-0.99299544
2015-12-08 00:00:00,57777.332,290.74997,299.44073,1.5761966,-0.035787523
2015-12-08 06:00:00,57654.734,291.58566,300.64572,2.466196,0.012554009
2015-12-08 12:00:00,57806.715,291.25632,299.7864,-0.9110339,-0.68635756
