time,z500,t850,t2m,u10,v10
2013-02-15 06:00:00,53595.156,270.36075,277.44632,4.4427943,-0.77250594
2013-02-15 12:00:00,53939.332,269.45422,281.33908,2.5309794,-1.5591997
2013-02-15 18:00:00,54217.23,268.70584,278.70712,2.1072485,0.04558738
2013-02-16 00:00:00,54349.793,268.3062,276.57208,2.1157668,-0.04348441
2013-02-16 06:00:00,54504.043,269.04184,276.2542,1.178316,0.6073589
2013-02-16 12:00:00,54648.082,271.0273,281.86288,0.37934256,2.5692873
2013-02-16 18:00:00,54718.19,272.01138,277.69128,-0.57995033,2.5737731
2013-02-17 00:00:00,54668.48,272.1672,276.04654,0.00846831,2.6190565
2013-02-17 06:00:00,54671.03,270.939,276.2947,-0.4912726,2.9277105
2013-02-17 12:00:00,54659.55,272.40985,280.39093,-2.2921305,3.2904055
2013-02-17 18:00:00,54650.637,272.99466,276.25137,-2.7079985,3.1227283
2013-02-18 00:00:00,54607.293,273.2338,276.1961,-1.5560611,3.2605011
2013-02-18 06:00:00,54632.785,273.56442,276.6505,-1.9147038,2.4921772
2013-02-18 12:00:00,54699.074,275.09854,277.93954,-2.199958,2.0258856
2013-02-18 18:00:00,54760.26,275.91403,274.31418,-0.99013954,1.6176933
2013-02-19 00:00:00,54746.24,276.34763,271.66626,1.9017171,0.9307513
2013-02-19 06:00:00,54706.72,276.4105,273.18976,2.181074,-0.7430288
2013-02-19 12:00:00,54626.418,276.08838,279.469,-0.20689209,-2.6169536
2013-02-19 18:00:00,54551.203,274.08017,277.58566,-2.3358142,-0.56339
2013-02-20 00:00:00,54425.004,271.08325,276.4928,-5.556827,2.0316527
2013-02-20 06:00:00,54315.375,269.28293,275.33505,-5.5826,2.615425
2013-02-20 12:00:00,54287.332,269.70224,275.4308,-5.147948,2.4105816
2013-02-20 18:00:00,54275.86,269.3219,274.9992,-4.8318973,1.4948726
2013-02-21 00:00:00,54153.49,266.04996,274.71255,-3.3794162,1.3291179
2013-02-21 06:00:00,54083.38,262.75754,274.63623,-4.081194,1.0586985
2013-02-21 12:00:00,54022.19,261.6346,274.86972,-5.2438335,0.869875
2013-02-21 18:00:00,53903.645,261.84253,274.79318,-4.0062766,-0.24597847
2013-02-22 00:00:00,53692.035,261.9301,275.2238,-3.9075515,-1.1525027
2013-02-22 06:00:00,53630.848,261.5027,274.56033,-4.5549426,-1.4861479
2013-02-22 12:00:00,53523.77,261.77194,274.37842,-4.1840687,-3.257758
2013-02-22 18:00:00,53381.01,262.2904,274.7817,-3.475083,-3.218455
2013-02-23 00:00:00,53150.28,262.28925,274.09018,-2.9711926,-2.3582823
2013-02-23 06:00:00,52891.51,262.47824,274.20065,-2.751027,-2.9711046
2013-02-23 12:00:00,52799.73,263.01987,274.78488,-3.6712227,-2.7863395
2013-02-23 18:00:00,52862.188,262.5909,274.81168,-2.49242,-3.0054944
2013-02-24 00:00:00,52962.895,262.19357,274.8168,-2.4369416,-3.6591146
2013-02-24 06:00:00,53287.953,262.33823,275.03674,-3.2024975,-4.8031635
2013-02-24 12:00:00,53405.23,263.06384,275.28665,-3.1754134,-5.6552196
2013-02-24 18:00:00,53584.957,264.2485,275.65915,-1.5840187,-4.909537
2013-02-25 00:00:00,53957.188,266.96805,276.02676,-3.2907383,-5.0453877
2013-02-25 06:00:00,54416.082,269.11014,276.57803,-3.4032238,-4.804445
2013-02-25 12:00:00,54820.176,270.3503,277.17532,-3.5845108,-5.5223594
2013-02-25 18:00:00,55052.168,272.5391,276.82303,-3.9529822,-5.274154
2013-02-26 00:00:00,55161.793,273.03516,276.64355,-4.0879645,-4.21341
2013-02-26 06:00:00,55344.082,273.0907,276.94968,-4.7375402,-3.3654127
2013-02-26 12:00:00,55581.188,273.85605,276.8245,-3.7937555,-3.248359
2013-02-26 18:00:00,55764.746,274.70856,276.16452,-2.5655901,-3.0001545
2013-02-27 00:00:00,55809.355,275.24283,276.19376,-2.163919,-2.618876
2013-02-27 06:00:00,55860.344,274.43082,276.84998,-2.997184,-2.6297696
2013-02-27 12:00:00,55904.957,273.68246,279.2075,-2.569303,-3.6114814
2013-02-27 18:00:00,55953.402,274.2013,276.27487,-1.1594137,-3.0774782
2013-02-28 00:00:00,55898.59,275.2266,274.79144,-0.17434771,-3.2492135
2013-02-28 06:00:00,55834.848,275.31613,276.04147,-1.0967277,-4.6446714
2013-02-28 12:00:00,55758.375,273.65854,278.6563,-2.125914,-4.311026
2013-02-28 18:00:00,55613.05,273.6593,278.23215,-1.0111077,-4.4263706
2013-03-01 00:00:00,55453.707,272.2347,278.60922,-1.2127076,-4.419108
2013-03-01 06:00:00,55379.77,271.40573,278.86407,-2.1475375,-4.492373
2013-03-01 12:00:00,55449.887,273.5764,278.59927,-1.9675609,-5.483484
2013-03-01 18:00:00,55435.863,275.37396,277.38904,-1.0327312,-2.8581095
2013-03-02 00:00:00,55275.25,275.84573,276.14444,0.97606087,-1.3347048
2013-03-02 06:00:00,55165.62,275.01138,276.0372,2.1950524,-0.88165617
2013-03-02 12:00:00,55061.094,274.3197,280.66052,1.3949866,-0.34188548
2013-03-02 18:00:00,54976.97,273.0475,275.98615,1.3517402,0.90362406
2013-03-03 00:00:00,54887.734,272.3138,276.832,1.6284757,0.017178377
2013-03-03 06:00:00,54834.2,270.5725,278.67715,0.8198919,-0.0058905683
2013-03-03 12:00:00,54798.5,271.2935,280.9412,-2.1477559,0.8604765
2013-03-03 18:00:00,54737.312,274.8266,277.40945,-2.6938016,1.6450343
2013-03-04 00:00:00,54546.105,275.86426,275.05765,-2.5074909,2.3394523
2013-03-04 06:00:00,54400.785,276.57828,276.9493,-3.008542,2.7149637
2013-03-04 12:00:00,54278.406,276.66238,278.02554,-3.7898238,1.9904276
2013-03-04 18:00:00,54170.062,277.8104,275.1179,-2.5498638,1.6450343
2013-03-05 00:00:00,53996.7,277.1257,273.8128,-1.1720818,2.293955
2013-03-05 06:00:00,53932.957,276.6589,274.8204,0.37737623,0.25278068
2013-03-05 12:00:00,53862.855,277.21786,279.63394,-1.5995263,-0.6699772
2013-03-05 18:00:00,53786.37,276.7191,275.77426,-1.5018934,-1.1251616
2013-03-06 00:00:00,53661.45,276.14316,275.83112,-1.9321772,-2.7461822
2013-03-06 06:00:00,53623.2,275.36624,277.66687,-2.9976208,-2.820302
2013-03-06 12:00:00,53653.793,276.13544,279.0758,-3.1762874,-3.3036816
2013-03-06 18:00:00,53651.246,276.57675,277.93365,-2.533701,-3.0283496
2013-03-07 00:00:00,53531.418,276.68475,277.9387,-1.1899923,-1.5483059
2013-03-07 06:00:00,53368.26,278.12515,279.01642,-4.118543,-1.2390113
2013-03-07 12:00:00,53109.49,277.4659,279.337,-5.819147,0.31387067
2013-03-07 18:00:00,53001.137,274.7695,278.33426,-6.044773,0.16200006
2013-03-08 00:00:00,52999.86,274.3151,278.44174,-6.240476,0.14021277
2013-03-08 06:00:00,53092.918,275.00327,278.02872,-6.0168157,-0.4207044
2013-03-08 12:00:00,53173.223,275.45615,277.5608,-5.013184,-1.4244171
2013-03-08 18:00:00,53185.973,275.40213,277.2902,-3.3280878,-2.2395198
2013-03-09 00:00:00,53113.312,274.6395,277.19998,-2.3526323,-3.0326216
2013-03-09 06:00:00,53050.848,273.29245,276.44452,-3.1706083,-3.347043
2013-03-09 12:00:00,53035.55,271.79303,275.4878,-2.7473137,-3.733875
2013-03-09 18:00:00,52976.918,268.84317,275.26358,-3.7926633,-3.807354
2013-03-10 00:00:00,52755.113,266.2841,275.4836,-4.6958222,-4.0284314
2013-03-10 06:00:00,52454.28,263.6112,274.92447,-6.1393485,-4.803804
2013-03-10 12:00:00,52210.8,262.1766,274.1165,-6.304909,-5.660132
2013-03-10 18:00:00,51925.27,262.05008,272.75458,-6.533375,-4.726694
2013-03-11 00:00:00,51639.73,261.11307,271.81717,-6.3724003,-4.494509
2013-03-11 06:00:00,51559.42,260.2864,271.48386,-6.8848095,-5.061835
2013-03-11 12:00:00,51624.426,260.12326,272.3658,-7.557974,-5.2688146
2013-03-11 18:00:00,51790.145,259.91687,271.8662,-6.7277665,-5.2386966
2013-03-12 00:00:00,51994.098,260.68912,272.4194,-6.0668335,-5.26796
2013-03-12 06:00:00,52124.125,262.1492,274.49222,-3.298383,-5.3563905
2013-03-12 12:00:00,52233.75,265.0466,276.55673,0.15895844,-5.7075515
2013-03-12 18:00:00,52175.11,266.05032,276.01672,2.783908,-5.04197
2013-03-13 00:00:00,51820.74,265.30273,274.7607,3.2556915,-5.125488
2013-03-13 06:00:00,51546.67,264.9247,275.33414,3.016305,-5.816061
2013-03-13 12:00:00,51609.137,264.63693,276.2983,0.48964325,-5.4655414
2013-03-13 18:00:00,51740.434,264.31714,273.75494,1.5251641,-3.1313057
2013-03-14 00:00:00,51879.375,264.0074,271.83633,2.3077562,-2.3061635
2013-03-14 06:00:00,52043.812,264.3596,273.18823,2.7675266,-1.6595923
2013-03-14 12:00:00,52191.688,265.52533,278.5054,3.0619545,0.62188375
2013-03-14 18:00:00,52291.113,267.35226,277.1561,2.269533,2.9682949
2013-03-15 00:00:00,52191.688,269.10858,275.51242,2.9492505,4.19458
2013-03-15 06:00:00,52143.246,269.42606,277.72067,2.7607555,5.9234695
2013-03-15 12:00:00,52171.293,270.41202,280.60275,2.443831,7.407572
2013-03-15 18:00:00,52092.254,270.99875,279.71027,1.6018287,5.443934
2013-03-16 00:00:00,51920.168,271.19125,279.03027,0.069188595,7.0561976
2013-03-16 06:00:00,51679.246,270.72913,279.68164,0.1648558,9.4647665
2013-03-16 12:00:00,51403.906,270.53702,279.20084,1.310459,6.153091
2013-03-16 18:00:00,51259.855,270.67435,278.33206,-2.6527388,5.8414464
2013-03-17 00:00:00,50871.074,269.60696,277.38754,-0.1857055,5.6019993
2013-03-17 06:00:00,50979.42,269.83688,276.27747,0.15961361,4.6121707
2013-03-17 12:00:00,50953.926,270.3129,278.32217,-3.8507626,3.5809033
2013-03-17 18:00:00,50914.41,269.95645,277.0071,-3.5609217,2.8322306
2013-03-18 00:00:00,50876.168,269.39365,276.2946,-1.8908962,0.53153044
2013-03-18 06:00:00,50895.293,268.59512,276.09683,-3.2546995,-1.1572019
2013-03-18 12:00:00,50983.246,268.0574,276.07645,-2.666936,-2.9202678
2013-03-18 18:00:00,51105.613,268.05508,274.77945,0.99681044,-1.2091069
2013-03-19 00:00:00,51146.406,269.21005,271.85614,1.5299691,0.40828243
2013-03-19 06:00:00,51262.406,268.82776,273.92838,-0.22720487,0.6699441
2013-03-19 12:00:00,51405.176,268.63602,278.15393,-2.7685003,-0.051814836
2013-03-19 18:00:00,51486.76,268.64722,276.0555,-5.034371,0.060539406
2013-03-20 00:00:00,51513.53,267.66046,275.66074,-5.6496544,-0.39250898
2013-03-20 06:00:00,51679.246,265.47556,275.2251,-5.912849,-1.6709131
2013-03-20 12:00:00,52028.516,264.14355,275.26047,-3.8549125,-2.1083686
2013-03-20 18:00:00,52344.652,263.55026,274.22086,-1.4440126,-1.5113529
2013-03-21 00:00:00,52546.062,263.94452,272.95694,-1.416492,-1.4944783
2013-03-21 06:00:00,52885.137,264.04404,274.85953,-3.0620546,-0.19001491
2013-03-21 12:00:00,53352.957,265.67154,276.37976,-5.1202087,1.1977531
2013-03-21 18:00:00,53699.688,267.39853,275.13803,-6.3817925,2.5500634
2013-03-22 00:00:00,53765.97,267.87186,275.30716,-8.311298,2.9796154
2013-03-22 06:00:00,53731.55,268.26764,274.99274,-9.319079,2.6421254
2013-03-22 12:00:00,53648.7,268.9913,275.1199,-9.917546,1.8453923
2013-03-22 18:00:00,53558.188,269.19925,275.1025,-9.846341,1.6221789
2013-03-23 00:00:00,53409.05,269.21854,274.33987,-9.594942,1.1845099
2013-03-23 06:00:00,53350.41,266.3543,273.7043,-9.851147,0.8799142
2013-03-23 12:00:00,53364.438,267.87265,273.63687,-10.086601,0.15879603
2013-03-23 18:00:00,53342.77,267.08298,273.83237,-8.689162,0.13529997
2013-03-24 00:00:00,53245.887,267.80783,273.33914,-8.936412,-0.38311055
2013-03-24 06:00:00,53203.824,266.62973,273.7631,-10.005132,-0.10115675
2013-03-24 12:00:00,53203.824,266.36008,275.5817,-10.598355,-0.9423189
2013-03-24 18:00:00,53193.625,263.4951,275.50436,-9.371063,-1.0745381
2013-03-25 00:00:00,53064.875,263.07965,274.85342,-8.698772,-1.7367023
2013-03-25 06:00:00,52951.418,263.58536,274.81982,-9.670733,-1.9428276
2013-03-25 12:00:00,52853.26,264.4267,275.07285,-9.935893,-2.9683278
2013-03-25 18:00:00,52730.89,262.6773,274.57587,-8.237037,-2.5594947
2013-03-26 00:00:00,52571.55,261.98758,274.5803,-7.0261254,-2.2892892
2013-03-26 06:00:00,52505.27,261.38464,274.55856,-7.703659,-1.8640085
2013-03-26 12:00:00,52505.27,262.44586,275.33554,-8.709693,-1.7371296
2013-03-26 18:00:00,52475.95,262.32974,274.75952,-6.528133,-1.3229566
2013-03-27 00:00:00,52344.652,262.77258,274.6262,-4.8869386,-1.7072254
2013-03-27 06:00:00,52331.906,262.1758,274.71005,-6.3197618,-1.1490849
2013-03-27 12:00:00,52405.84,262.29965,275.36142,-6.5287876,-1.5284411
2013-03-27 18:00:00,52444.082,262.40265,274.42017,-4.922759,-2.6024287
2013-03-28 00:00:00,52385.45,263.55643,274.4866,-4.0224395,-2.6308377
2013-03-28 06:00:00,52381.62,263.56763,275.41702,-6.459549,-2.6329737
2013-03-28 12:00:00,52463.203,262.80307,276.27362,-5.2890463,-3.754594
2013-03-28 18:00:00,52498.895,262.33707,275.19748,-2.7403247,-2.92753
2013-03-29 00:00:00,52393.094,263.043,274.9462,-2.1536531,-2.625284
2013-03-29 06:00:00,52339.55,263.1788,275.8906,-3.833726,-2.693423
2013-03-29 12:00:00,52320.426,263.2648,276.83493,-4.488762,-3.6456578
2013-03-29 18:00:00,52289.832,263.5549,274.91934,-2.9272907,-2.3736618
2013-03-30 00:00:00,52167.465,264.01587,273.89905,-1.9474665,-2.588331
2013-03-30 06:00:00,52204.434,263.9692,275.6305,-3.6367128,-3.579014
2013-03-30 12:00:00,52484.875,263.60388,277.03055,-3.7823975,-4.1550965
2013-03-30 18:00:00,52766.582,263.11014,274.83636,-1.7290484,-2.180566
2013-03-31 00:00:00,52854.543,262.567,272.28867,-1.6731333,-1.6328921
2013-03-31 06:00:00,52887.684,262.47055,275.0937,-3.5963056,-1.1437451
2013-03-31 12:00:00,52948.875,263.16644,277.34195,-5.1215196,-0.46342468
2013-03-31 18:00:00,52905.53,263.51865,275.21738,-3.7974684,-0.49653292
2013-04-01 00:00:00,52776.78,263.63437,275.50662,-4.5505743,-0.11226404
2013-04-01 06:00:00,52691.375,263.17148,275.95895,-6.204655,-0.76716566
2013-04-01 12:00:00,52755.11,264.1482,277.3101,-6.607637,-1.5243826
2013-04-01 18:00:00,52794.625,266.69763,275.25192,-4.8452206,-2.0436475
2013-04-02 00:00:00,52733.438,266.12094,274.51068,-3.307338,-1.860164
2013-04-02 06:00:00,52798.45,265.6476,276.67313,-4.79826,-2.64878
2013-04-02 12:00:00,52942.5,266.16528,278.3393,-3.9706743,-2.7177734
2013-04-02 18:00:00,53099.293,265.80267,275.00113,-2.822668,-2.903393
2013-04-03 00:00:00,53184.7,265.67383,274.08542,-2.922267,-3.4715726
2013-04-03 06:00:00,53229.312,265.72592,277.0365,-5.661886,-3.6005878
2013-04-03 12:00:00,53180.875,265.59744,279.42245,-5.2862067,-4.025014
2013-04-03 18:00:00,53199.996,265.4231,276.19333,-3.6605203,-4.8238826
2013-04-04 00:00:00,53173.23,265.59283,274.81824,-5.0913777,-4.38066
2013-04-04 06:00:00,53119.688,263.5981,276.12253,-7.6066813,-5.2557845
2013-04-04 12:00:00,53090.363,264.97525,278.55746,-6.095446,-6.8603578
2013-04-04 18:00:00,53059.777,265.46127,276.45584,-4.260952,-5.9758353
2013-04-05 00:00:00,52953.97,266.9017,274.77304,-4.2194524,-5.0131335
2013-04-05 06:00:00,52983.285,265.02808,277.3977,-4.691017,-5.601605
2013-04-05 12:00:00,53123.51,266.01138,279.49487,-2.8750885,-6.6542325
2013-04-05 18:00:00,53263.73,265.93576,277.31033,-1.0320759,-5.616344
2013-04-06 00:00:00,53294.324,266.58884,275.63083,-0.3698322,-3.6136177
2013-04-06 06:00:00,53415.426,266.99234,277.95132,-1.3479086,-3.2513494
2013-04-06 12:00:00,53590.062,266.67255,280.40036,-1.7583164,-1.6273384
2013-04-06 18:00:00,53689.49,268.01343,276.13498,-1.0135105,2.3595307
2013-04-07 00:00:00,53643.598,268.4497,273.42944,1.7687001,2.5712097
2013-04-07 06:00:00,53579.86,268.60208,277.4573,1.3281507,1.4606963
2013-04-07 12:00:00,53391.203,268.86746,282.22122,-1.9162327,1.4132768
2013-04-07 18:00:00,53081.45,268.5338,277.42154,-3.175195,-0.15113954
2013-04-08 00:00:00,52619.99,268.03928,275.3074,-3.910609,-0.07445661
2013-04-08 06:00:00,52315.332,267.1019,277.1722,-6.6661725,-0.34893438
2013-04-08 12:00:00,52135.594,267.53162,278.12003,-7.379745,-0.70393974
2013-04-08 18:00:00,52010.668,267.76538,275.9802,-5.894938,-0.9359109
2013-04-09 00:00:00,51819.47,268.44046,275.6011,-5.2807465,-1.9259533
2013-04-09 06:00:00,51810.543,269.31497,278.16647,-6.5722528,-2.6485665
2013-04-09 12:00:00,51960.957,269.855,279.86237,-6.7424006,-2.0716293
2013-04-09 18:00:00,52110.105,269.6575,276.8949,-2.6151707,-2.5962343
2013-04-10 00:00:00,52215.906,269.03604,276.55933,1.0062026,-2.3014643
2013-04-10 06:00:00,52376.52,268.4686,278.45767,1.7920709,-1.4617974
2013-04-10 12:00:00,52503.996,269.3539,282.1244,-0.8507889,0.04024732
2013-04-10 18:00:00,52594.5,270.76382,278.05106,-4.1165776,0.89999276
2013-04-11 00:00:00,52455.56,270.5652,276.7597,-4.2262235,-0.96944624
2013-04-11 06:00:00,52417.312,270.62228,277.52963,-3.721896,-1.803346
2013-04-11 12:00:00,52394.363,271.7078,278.40363,-2.9159327,0.10859978
2013-04-11 18:00:00,52292.39,272.59848,277.19193,-4.1165776,1.4771436
2013-04-12 00:00:00,52062.938,272.31766,278.17252,-3.373082,2.910836
2013-04-12 06:00:00,51994.098,272.38596,280.3425,-2.3246746,1.1571687
2013-04-12 12:00:00,52240.125,272.30453,281.8898,-1.0768516,-3.4367554
2013-04-12 18:00:00,52584.3,272.08005,278.99435,-0.13000901,-1.5239553
2013-04-13 00:00:00,52988.387,271.27188,277.40408,0.72204036,1.7986137
2013-04-13 06:00:00,53480.434,271.73093,280.48785,0.4828725,3.609312
2013-04-13 12:00:00,54042.594,273.4051,285.79617,-0.9158776,6.964562
2013-04-13 18:00:00,54678.676,278.79443,283.59537,-0.97572416,6.995107
2013-04-14 00:00:00,55041.97,282.30826,285.05548,2.3162746,7.9206424
2013-04-14 06:00:00,55006.28,281.73465,288.07242,3.1895103,9.885776
2013-04-14 12:00:00,54853.316,278.6714,291.48672,4.245126,9.4431925
2013-04-14 18:00:00,54623.863,277.30118,287.24094,3.4601307,7.501343
2013-04-15 00:00:00,54204.48,276.3804,284.0126,3.9793108,6.3617797
2013-04-15 06:00:00,54286.062,275.31802,286.01395,5.6938934,6.5768757
2013-04-15 12:00:00,54558.855,275.02756,289.88412,5.8531203,5.831407
2013-04-15 18:00:00,54584.344,275.74045,286.33047,1.4310259,6.066796
2013-04-16 00:00:00,54210.855,275.63358,283.8951,1.6592728,8.624886
2013-04-16 06:00:00,54108.875,274.23795,285.9125,6.304809,7.5180035
2013-04-16 12:00:00,54380.387,274.00262,289.1262,8.691028,4.8027034
2013-04-16 18:00:00,54743.688,273.09146,284.5201,3.6073444,2.346501
2013-04-17 00:00:00,55016.48,275.25052,280.39474,1.2366337,3.5580482
2013-04-17 06:00:00,55127.375,279.6157,284.0021,-0.38774228,7.957809
2013-04-17 12:00:00,55017.75,282.6138,289.15912,2.4160917,10.325366
2013-04-17 18:00:00,54292.434,277.23022,287.65988,5.1583323,10.166447
2013-04-18 00:00:00,53163.02,272.20193,282.9431,7.7898345,9.321653
2013-04-18 06:00:00,52876.215,272.0947,284.0258,9.8711405,5.898478
2013-04-18 12:00:00,52987.113,272.62933,286.59283,9.2110815,3.555912
2013-04-18 18:00:00,53131.156,271.5994,282.9064,6.6874776,2.677583
2013-04-19 00:00:00,53331.293,271.05664,280.55908,4.3584847,-0.94189173
2013-04-19 06:00:00,53758.324,269.6309,280.5543,-0.29666194,-4.1670585
2013-04-19 12:00:00,54413.535,269.6606,281.51462,-1.7856188,-3.8485787
2013-04-19 18:00:00,54994.812,270.38232,277.3307,-1.2463442,0.74107337
2013-04-20 00:00:00,55319.863,270.42014,274.5605,0.41559967,2.3473556
2013-04-20 06:00:00,55542.94,270.64078,280.35147,1.0826489,2.9475753
2013-04-20 12:00:00,55601.58,271.23523,286.00314,-1.5003644,3.9559872
2013-04-20 18:00:00,55454.99,271.44934,280.6401,-2.059952,4.452824
2013-04-21 00:00:00,55073.84,270.5972,276.14563,-0.019707838,4.469485
2013-04-21 06:00:00,54607.293,269.9881,280.57108,0.72247714,4.4513288
2013-04-21 12:00:00,54029.844,271.36215,285.96692,3.8941276,4.1525006
2013-04-21 18:00:00,53700.957,271.51877,282.22635,3.5881233,2.076082
2013-04-22 00:00:00,54019.64,271.28732,277.99942,2.4896986,1.8135659
2013-04-22 06:00:00,54572.875,271.48212,282.5574,3.2971907,4.341965
2013-04-22 12:00:00,54962.94,274.78687,286.49323,6.6802697,5.537705
2013-04-22 18:00:00,55168.17,278.81796,285.54105,5.7675004,3.062493
2013-04-23 00:00:00,55286.72,278.05148,281.65836,4.915232,0.037043292
2013-04-23 06:00:00,55477.926,278.90707,284.9778,6.267678,-0.27801868
2013-04-23 12:00:00,55704.832,278.18265,289.31808,6.4954877,-0.7282904
2013-04-23 18:00:00,55811.906,279.2828,285.13232,3.120927,-0.4973873
2013-04-24 00:00:00,55802.984,280.33743,281.94443,1.3921474,3.206033
2013-04-24 06:00:00,55857.793,280.44278,287.2814,4.494996,4.3737917
2013-04-24 12:00:00,55893.49,278.99582,290.59543,6.722643,0.010770321
2013-04-24 18:00:00,55817.0,276.4375,286.5808,2.6653068,-0.9715824
2013-04-25 00:00:00,55686.99,278.30994,282.29395,0.7078431,0.2378285
2013-04-25 06:00:00,55551.863,279.93973,286.00095,1.2689594,3.508706
2013-04-25 12:00:00,55307.113,277.263,289.95767,6.2899566,1.1830145
2013-04-25 18:00:00,54852.043,274.73978,283.80887,2.0126734,-2.3127851
2013-04-26 00:00:00,54094.855,270.6373,280.49417,2.6227155,-1.5339947
2013-04-26 06:00:00,53216.562,268.7321,281.3447,3.764169,-2.4341109
2013-04-26 12:00:00,52614.895,268.88486,283.59805,5.8443832,-2.5067353
2013-04-26 18:00:00,52422.41,268.84164,279.55826,3.0916588,-1.2174375
2013-04-27 00:00:00,52250.324,267.6215,276.97635,2.1127088,-4.568629
2013-04-27 06:00:00,52455.55,267.73877,279.2257,-1.1906475,-5.4717355
2013-04-27 12:00:00,53038.105,268.55655,281.37125,-2.0219471,-5.973058
2013-04-27 18:00:00,53760.875,269.10898,277.52432,-0.20579989,-2.04023
2013-04-28 00:00:00,54084.656,269.05344,275.11148,2.5333822,2.695526
2013-04-28 06:00:00,54149.668,270.3611,280.1578,3.490054,5.0955505
2013-04-28 12:00:00,53917.668,272.06693,284.42496,6.2814384,5.9230423
