time,z500,t850,t2m,u10,v10
2017-06-13 12:00:00,56003.254,278.24582,289.62296,4.2186437,8.315936
2017-06-13 18:00:00,56055.59,280.95312,288.1749,-0.72838664,3.198849
2017-06-14 00:00:00,55896.06,280.7351,287.82068,-0.51621526,-1.8039163
2017-06-14 06:00:00,55639.543,279.3586,288.64096,2.976886,-5.6576343
2017-06-14 12:00:00,55296.25,275.93347,289.5909,8.656468,-4.8994274
2017-06-14 18:00:00,55089.5,276.69275,289.3012,13.223797,3.9267933
2017-06-15 00:00:00,55288.594,274.65103,288.93326,10.74025,9.064252
2017-06-15 06:00:00,55756.953,276.63016,288.55145,8.018746,4.8675723
2017-06-15 12:00:00,56009.64,277.8251,289.20087,6.122009,1.8038712
2017-06-15 18:00:00,56167.89,279.5701,288.696,3.8490617,-3.5572917
2017-06-16 00:00:00,56101.52,281.32468,288.1858,2.4931104,-6.8072968
2017-06-16 06:00:00,55906.266,282.86972,288.9373,4.810519,-8.485286
2017-06-16 12:00:00,55400.895,281.92926,289.97397,9.338801,-8.00917
2017-06-16 18:00:00,55021.863,278.2723,289.47427,12.838523,1.9571387
2017-06-17 00:00:00,54582.855,274.62415,288.03378,12.882974,5.1614013
2017-06-17 06:00:00,54995.062,273.54977,287.66345,11.08944,4.5536695
2017-06-17 12:00:00,55500.438,272.75443,287.69266,7.6817627,1.8669041
2017-06-17 18:00:00,55758.23,273.09796,288.09723,7.0545177,-0.60945165
2017-06-18 00:00:00,55727.598,274.09253,288.7812,6.1533947,-2.187644
2017-06-18 06:00:00,55615.293,278.0178,288.99442,4.500548,-2.7638676
2017-06-18 12:00:00,55414.938,279.96085,288.9838,2.6470506,-4.3698688
2017-06-18 18:00:00,55372.812,281.97223,288.59808,2.508985,-4.562977
2017-06-19 00:00:00,55076.74,279.63187,288.68726,6.232199,-6.646641
2017-06-19 06:00:00,54525.426,277.26813,289.53128,10.781405,-10.450608
2017-06-19 12:00:00,54073.652,274.7251,286.55698,15.354833,4.642671
2017-06-19 18:00:00,54460.332,271.94028,285.05435,11.527188,8.440453
2017-06-20 00:00:00,54890.418,272.09842,285.10367,8.173378,7.3442407
2017-06-20 06:00:00,55531.062,271.22015,285.49637,5.0448117,4.095464
2017-06-20 12:00:00,55963.7,271.48807,286.5764,6.2248707,-2.4882708
2017-06-20 18:00:00,56146.19,272.80777,287.8344,9.058822,-6.491842
2017-06-21 00:00:00,56068.344,275.9519,288.6436,12.578595,-6.7643466
2017-06-21 06:00:00,55837.355,277.9249,289.4134,13.657886,-6.5656815
2017-06-21 12:00:00,55337.082,280.28098,289.7517,15.176319,-3.9678905
2017-06-21 18:00:00,54919.77,276.76874,288.63556,14.654892,2.486078
2017-06-22 00:00:00,54411.844,274.28714,286.91626,16.29658,5.917446
2017-06-22 06:00:00,54009.844,272.5333,285.4892,13.458095,8.85292
2017-06-22 12:00:00,54179.574,272.5049,285.59976,10.714448,8.120674
2017-06-22 18:00:00,54987.406,272.7567,286.37158,7.961389,8.37186
2017-06-23 00:00:00,55292.418,272.3145,287.06766,6.2358527,5.2235
2017-06-23 06:00:00,55441.73,273.00085,287.0378,7.327524,1.5353876
2017-06-23 12:00:00,55426.42,273.41348,287.12338,8.448132,1.0846074
2017-06-23 18:00:00,55508.09,274.0741,287.49426,8.865659,1.7813258
2017-06-24 00:00:00,55463.426,274.3267,286.7792,7.939776,4.515047
2017-06-24 06:00:00,55685.49,274.35046,287.05646,4.9374204,4.840388
2017-06-24 12:00:00,55702.08,274.34164,287.1793,4.211676,2.7783546
2017-06-24 18:00:00,55670.17,272.8523,287.11093,5.0920553,1.4436269
2017-06-25 00:00:00,55621.676,272.81543,287.70154,6.5388417,2.3680494
2017-06-25 06:00:00,56032.613,273.39084,288.34482,6.9387603,3.0100796
2017-06-25 12:00:00,56317.203,274.5205,288.42758,5.875156,2.5589888
2017-06-25 18:00:00,56458.863,276.10468,288.61972,3.2298372,1.723239
2017-06-26 00:00:00,56317.203,276.88583,288.48453,2.198662,0.41909626
2017-06-26 06:00:00,56213.832,281.3623,288.20956,0.25642505,0.08386716
2017-06-26 12:00:00,55936.895,281.69202,287.97464,-0.07585346,0.87728995
2017-06-26 18:00:00,55723.77,280.82336,287.69556,1.1390702,0.61806315
2017-06-27 00:00:00,55310.28,277.32724,287.88412,6.6919117,0.85504013
2017-06-27 06:00:00,55076.74,277.74872,288.02408,8.04943,-3.0672808
2017-06-27 12:00:00,54729.613,278.62198,288.36392,9.438692,-8.503512
2017-06-27 18:00:00,54192.332,276.91037,287.01306,10.441266,-0.048649948
2017-06-28 00:00:00,53905.19,272.82043,285.20004,8.970085,8.2631035
2017-06-28 06:00:00,54090.246,271.89267,284.95493,7.393242,6.1500916
2017-06-28 12:00:00,54735.99,271.47656,285.20566,5.729239,2.239514
2017-06-28 18:00:00,55152.035,271.8201,286.3738,5.3225226,-4.4186873
2017-06-29 00:00:00,55263.062,273.4304,287.7704,6.2332325,-8.865319
2017-06-29 06:00:00,55226.05,275.96112,289.03433,8.426867,-11.865056
2017-06-29 12:00:00,55004.0,278.9548,289.60953,10.6996355,-10.876362
2017-06-29 18:00:00,54951.67,279.67297,288.8142,10.203482,-0.96072626
2017-06-30 00:00:00,54876.375,275.94116,288.22498,9.447059,1.3688583
2017-06-30 06:00:00,55106.094,274.2491,287.84534,10.210109,2.492871
2017-06-30 12:00:00,55416.207,274.4622,287.47964,7.330483,3.668172
2017-06-30 18:00:00,55754.402,274.01807,287.397,5.1659713,0.95113045
2017-07-01 00:00:00,55818.207,273.75397,287.78152,6.129334,-1.2619871
2017-07-01 06:00:00,55841.184,273.4081,288.1603,5.7093678,-3.0193813
2017-07-01 12:00:00,55625.51,275.051,288.68515,5.518124,-5.4867797
2017-07-01 18:00:00,55425.145,276.49814,288.95987,6.622173,-6.6531196
2017-07-02 00:00:00,55217.125,278.36633,288.7999,8.590038,-5.2213693
2017-07-02 06:00:00,55358.78,278.75095,288.4831,5.865557,3.8894093
2017-07-02 12:00:00,55645.926,279.42654,286.93604,0.36362973,7.856504
2017-07-02 18:00:00,56070.895,280.9255,286.38168,-2.3275392,2.909351
2017-07-03 00:00:00,56318.48,281.50818,286.50354,-1.175196,-1.9769322
2017-07-03 06:00:00,56523.95,282.79562,286.9001,2.8084748,-3.9923103
2017-07-03 12:00:00,56516.293,282.8904,288.27652,5.2726684,-4.6772876
2017-07-03 18:00:00,56580.105,283.69806,288.92648,6.1737924,-5.083885
2017-07-04 00:00:00,56492.043,284.27,289.39047,8.463127,-4.381913
2017-07-04 06:00:00,56508.637,282.52194,289.09317,9.079035,-3.819295
2017-07-04 12:00:00,56398.875,281.079,289.33157,8.135027,-3.721659
2017-07-04 18:00:00,56457.59,281.81104,289.32706,6.466315,-4.787902
2017-07-05 00:00:00,56446.105,283.52417,289.03732,6.1199174,-4.788826
2017-07-05 06:00:00,56586.48,284.6715,288.97083,5.5031295,-6.377527
2017-07-05 12:00:00,56552.02,285.84265,289.07217,6.4410453,-8.020295
2017-07-05 18:00:00,56576.27,285.85107,289.34946,8.042984,-9.084064
2017-07-06 00:00:00,56280.2,280.31552,289.63834,10.164084,-10.329806
2017-07-06 06:00:00,56105.355,280.8775,290.16412,9.17213,-10.815196
2017-07-06 12:00:00,55880.746,281.86285,290.2613,8.309546,-10.26832
2017-07-06 18:00:00,55870.53,281.246,290.21902,9.339669,-9.909293
2017-07-07 00:00:00,55885.844,279.98505,289.97794,10.371709,-7.4836164
2017-07-07 06:00:00,55962.42,280.71283,289.9751,9.091763,-8.153767
2017-07-07 12:00:00,55828.42,280.63452,289.9483,7.2197833,-9.52464
2017-07-07 18:00:00,55694.42,280.17966,289.8309,8.301518,-10.583155
2017-07-08 00:00:00,55326.875,280.4852,289.65686,10.031072,-9.516913
2017-07-08 06:00:00,55011.656,279.7605,289.135,11.643291,-6.0762544
2017-07-08 12:00:00,54478.207,276.27548,287.3289,9.560199,4.1007285
2017-07-08 18:00:00,54151.5,273.18088,284.7821,10.085281,4.2709746
2017-07-09 00:00:00,53729.08,270.88428,283.6571,8.348581,7.4017105
2017-07-09 06:00:00,53523.613,270.7077,283.69443,7.2658043,6.0397916
2017-07-09 12:00:00,54086.418,270.92575,283.66342,5.4203186,7.081314
2017-07-09 18:00:00,54808.74,270.53152,284.59952,4.110034,6.037009
2017-07-10 00:00:00,54978.47,270.66818,284.88696,3.06997,4.082186
2017-07-10 06:00:00,55162.246,270.9403,285.25586,3.1431904,3.2782574
2017-07-10 12:00:00,55139.277,271.36026,285.83997,3.6865845,3.5850642
2017-07-10 18:00:00,55241.37,271.5687,286.19608,2.969552,5.4660454
2017-07-11 00:00:00,55323.047,271.1315,286.17285,1.0728136,6.7942824
2017-07-11 06:00:00,55565.52,271.85196,286.69583,-1.5854057,5.42742
2017-07-11 12:00:00,55657.406,272.99817,286.33078,-3.1336539,6.4779015
2017-07-11 18:00:00,55795.24,273.18857,286.31607,-2.338345,4.498986
2017-07-12 00:00:00,55733.98,274.4591,286.79874,-2.71333,5.485203
2017-07-12 06:00:00,55716.113,274.2695,286.5395,-1.5088706,5.8936553
2017-07-12 12:00:00,55551.49,276.09393,285.48007,0.63907856,6.737741
2017-07-12 18:00:00,55575.734,273.26648,286.39682,3.1721315,5.980779
2017-07-13 00:00:00,55672.73,275.54117,287.28836,4.3856573,6.2217717
2017-07-13 06:00:00,55897.332,277.26352,287.0516,3.9850404,6.0132213
2017-07-13 12:00:00,55839.906,276.88928,287.2518,3.3973656,4.7427545
2017-07-13 18:00:00,55694.418,275.59647,287.79886,2.1819208,4.6265826
2017-07-14 00:00:00,55376.645,275.6306,287.47375,1.4750056,3.7849643
2017-07-14 06:00:00,55143.105,275.45828,287.2994,0.57388264,4.093936
2017-07-14 12:00:00,54910.84,274.84833,287.23257,2.1927378,4.779827
2017-07-14 18:00:00,54877.656,274.6752,287.19327,6.3155236,-0.41882673
2017-07-15 00:00:00,54678.566,274.57272,287.9544,11.224556,-5.264631
2017-07-15 06:00:00,54372.28,275.76382,287.5403,12.921145,-3.5618985
2017-07-15 12:00:00,53835.0,272.20895,284.20096,6.7032337,12.388101
2017-07-15 18:00:00,53395.99,269.51392,283.24173,5.2757983,12.856803
2017-07-16 00:00:00,53857.98,269.53503,283.19925,4.5228543,11.623096
2017-07-16 06:00:00,54961.887,269.5001,284.63272,7.6533494,5.141317
2017-07-16 12:00:00,55488.953,271.4186,286.49393,12.409837,2.8593032
2017-07-16 18:00:00,55816.934,272.86957,287.63675,12.786569,0.6903674
2017-07-17 00:00:00,56007.09,273.71518,287.7299,14.450398,-1.4275886
2017-07-17 06:00:00,56231.7,274.54587,288.42288,14.47585,-1.3225402
2017-07-17 12:00:00,56190.863,275.2698,288.66995,13.970635,-1.8270822
2017-07-17 18:00:00,56086.207,276.06628,288.78177,14.7105055,-3.343789
2017-07-18 00:00:00,55957.316,275.5638,288.7784,15.428752,-0.22447644
2017-07-18 06:00:00,56193.418,276.99673,288.85635,12.530648,1.1525806
2017-07-18 12:00:00,56368.25,277.7821,288.5515,10.256659,1.4871861
2017-07-18 18:00:00,56603.074,278.46384,289.0283,10.411291,-0.79884577
2017-07-19 00:00:00,56647.74,280.16278,289.0145,11.429916,-2.507734
2017-07-19 06:00:00,56609.45,281.35425,288.9091,13.432128,-2.633476
2017-07-19 12:00:00,56309.543,278.3483,288.92947,14.594054,0.6477358
2017-07-19 18:00:00,56234.25,278.33102,288.08572,10.146824,6.28882
2017-07-20 00:00:00,56238.08,279.20505,285.62402,7.0248737,6.953401
2017-07-20 06:00:00,56336.344,279.2615,285.38144,5.9194336,3.670952
2017-07-20 12:00:00,56294.23,279.41885,286.07715,6.6849303,0.573883
2017-07-20 18:00:00,56268.707,279.60617,286.81934,9.607095,-0.92428225
2017-07-21 00:00:00,56055.582,278.36288,288.46112,9.924378,0.41816917
2017-07-21 06:00:00,55896.062,278.0819,288.77856,9.179282,1.3914105
2017-07-21 12:00:00,55575.734,278.1391,288.4682,7.6957154,3.2071984
2017-07-21 18:00:00,55494.062,277.3092,287.7043,2.5398233,4.8212285
2017-07-22 00:00:00,55368.99,277.5729,286.72482,1.8464994,4.2131853
2017-07-22 06:00:00,55495.332,278.03775,286.36484,2.0856905,3.402461
2017-07-22 12:00:00,55647.2,277.2762,287.29703,3.3262517,1.9864742
2017-07-22 18:00:00,55899.887,276.73648,288.45053,5.5824604,-0.22416694
2017-07-23 00:00:00,56032.61,277.13495,288.59018,7.7640476,0.38017276
2017-07-23 06:00:00,56281.47,279.64496,288.05426,5.0493436,2.7140894
2017-07-23 12:00:00,56323.582,282.83746,287.52353,4.1776805,1.211277
2017-07-23 18:00:00,56329.965,283.30692,287.96384,3.603956,-1.907416
2017-07-24 00:00:00,56116.844,282.14767,288.17233,3.3109045,-3.901787
2017-07-24 06:00:00,56055.582,280.51898,288.0236,5.6394634,-5.4262223
2017-07-24 12:00:00,55523.406,278.5222,288.61844,10.780004,-5.06164
2017-07-24 18:00:00,54964.438,277.86734,288.29944,11.119599,-0.80192834
2017-07-25 00:00:00,54432.266,277.61322,287.40482,14.123179,-3.1077354
2017-07-25 06:00:00,54063.438,272.58438,285.25107,11.919265,7.4434223
2017-07-25 12:00:00,54123.42,270.9641,284.78094,12.594453,5.6990013
2017-07-25 18:00:00,54758.97,270.94415,285.6559,11.196652,4.4004207
2017-07-26 00:00:00,55116.3,271.78098,286.65216,9.067708,-0.34528908
2017-07-26 06:00:00,55339.637,273.00775,287.7466,10.637921,-5.144751
2017-07-26 12:00:00,55528.51,274.15164,288.39694,12.465098,-5.4005737
2017-07-26 18:00:00,55824.594,276.80713,289.17224,11.667699,-5.689457
2017-07-27 00:00:00,56024.953,277.80783,289.38312,11.330365,-5.0035515
2017-07-27 06:00:00,56308.27,277.90573,289.52933,9.689194,-3.9413283
2017-07-27 12:00:00,56352.938,280.77194,289.51743,5.844642,-2.4626257
2017-07-27 18:00:00,56361.87,282.9599,289.18475,-1.1288255,-4.2144604
2017-07-28 00:00:00,56138.535,283.58292,289.51797,-3.7547863,-6.908015
2017-07-28 06:00:00,56008.363,284.20474,289.2782,5.1267524,-5.568342
2017-07-28 12:00:00,55823.316,282.23364,289.09583,10.286641,-2.6078403
2017-07-28 18:00:00,55786.31,279.29333,288.88174,8.976873,4.1554227
2017-07-29 00:00:00,55819.49,278.67075,286.93082,4.068195,6.786249
2017-07-29 06:00:00,56045.375,278.14447,287.69836,1.5121306,5.3001285
2017-07-29 12:00:00,56127.05,278.72256,287.32117,-2.2522314,6.324964
2017-07-29 18:00:00,56281.47,278.69608,287.3003,-6.9130116,5.6236115
2017-07-30 00:00:00,56372.08,278.59473,287.16055,-10.227246,3.306681
2017-07-30 06:00:00,56503.53,279.5248,287.83368,-12.432027,0.5028224
2017-07-30 12:00:00,56366.973,280.21152,289.0647,-12.904465,-2.4014485
2017-07-30 18:00:00,56351.656,282.15305,290.2462,-13.132838,-5.6953197
2017-07-31 00:00:00,56121.95,286.22342,290.60715,-9.18525,-6.83787
2017-07-31 06:00:00,55772.27,287.35388,291.63422,-3.8813646,-7.5605483
2017-07-31 12:00:00,55152.035,286.99152,291.0952,4.9766545,-8.4055605
2017-07-31 18:00:00,54773.01,280.81418,290.05222,9.3238,-6.1424003
2017-08-01 00:00:00,54950.395,280.048,289.58987,9.209436,-6.287605
2017-08-01 06:00:00,55500.438,279.70255,289.89392,9.452285,-4.1730475
2017-08-01 12:00:00,55578.285,279.08337,289.91922,10.664941,-5.3363056
2017-08-01 18:00:00,55534.895,278.62814,289.58157,11.875857,-6.68865
2017-08-02 00:00:00,55311.562,276.96143,287.38266,9.031612,4.8527617
2017-08-02 06:00:00,55196.703,272.1195,285.82852,3.9426765,7.1291995
2017-08-02 12:00:00,55201.8,270.96335,285.24698,2.0201385,3.961378
2017-08-02 18:00:00,55606.363,270.33688,284.97256,1.0445784,0.037213486
2017-08-03 00:00:00,55619.125,271.12228,285.59592,3.7146409,-1.2453033
2017-08-03 06:00:00,55587.22,272.7955,286.2568,5.5216117,-1.5548779
2017-08-03 12:00:00,55459.598,273.76547,286.9922,3.5819826,5.4295945
2017-08-03 18:00:00,55454.49,273.52866,286.43393,-1.0474142,8.239937
2017-08-04 00:00:00,55264.344,273.52786,285.97253,-5.4859138,9.598449
2017-08-04 06:00:00,55250.3,273.2922,286.48868,-5.850097,7.8079953
2017-08-04 12:00:00,55309.01,272.95132,287.1095,-4.541557,6.2452493
2017-08-04 18:00:00,55529.793,272.46652,287.29272,-4.587576,3.301118
2017-08-05 00:00:00,55559.145,272.5548,287.3256,-3.5379193,1.0107538
2017-08-05 06:00:00,55716.113,272.89835,287.59042,0.5153149,-0.28751558
2017-08-05 12:00:00,55796.516,275.3738,287.975,5.1806216,-0.98885614
2017-08-05 18:00:00,55994.324,278.13028,287.53986,7.6116824,-0.58195597
2017-08-06 00:00:00,56041.547,277.71417,288.2903,7.277479,4.0278153
2017-08-06 06:00:00,56171.72,278.54636,287.12482,-1.3671438,7.027239
2017-08-06 12:00:00,56109.184,277.20172,286.77118,-2.654587,3.5325344
2017-08-06 18:00:00,56088.766,276.94455,287.03247,-1.8421998,1.8934716
2017-08-07 00:00:00,55913.926,276.69736,287.29062,-0.79776907,2.2398179
2017-08-07 06:00:00,55972.63,277.71762,287.5273,-1.1056353,1.0021085
2017-08-07 12:00:00,55967.527,279.03195,287.7102,1.3294413,1.0846047
2017-08-07 18:00:00,56093.87,279.1824,287.67392,1.5063858,2.080403
2017-08-08 00:00:00,56137.26,279.10025,287.48404,1.3920213,1.4377581
2017-08-08 06:00:00,56284.02,278.63272,287.8418,-0.5976364,0.7889328
2017-08-08 12:00:00,56249.562,279.48605,288.12802,-1.1771188,-0.40398732
2017-08-08 18:00:00,56266.156,279.78314,288.82504,-2.234091,-1.8474746
2017-08-09 00:00:00,56081.105,279.58545,289.0123,0.5853912,-3.5455465
2017-08-09 06:00:00,55836.08,280.29825,288.72464,4.81766,-4.3680196
2017-08-09 12:00:00,55278.38,280.38388,288.50034,8.4268675,-5.1466107
2017-08-09 18:00:00,55026.97,277.60785,289.2575,9.4066105,-8.255107
2017-08-10 00:00:00,55070.363,279.29028,289.12637,10.121201,-9.436889
2017-08-10 06:00:00,54900.625,278.80508,289.587,12.183379,-9.829283
2017-08-10 12:00:00,54525.426,278.88147,288.65277,14.5084505,-5.900148
2017-08-10 18:00:00,54086.418,274.405,285.8131,12.052106,4.6166916
2017-08-11 00:00:00,53692.074,272.36862,284.9313,12.651809,1.7705088
2017-08-11 06:00:00,54164.26,271.8627,285.41022,11.437408,1.873396
2017-08-11 12:00:00,54330.168,272.2903,286.22647,13.401962,-0.1870922
2017-08-11 18:00:00,54584.125,272.54407,285.88132,11.8791685,1.6874026
2017-08-12 00:00:00,54688.777,272.2508,285.46716,10.024964,4.0948567
2017-08-12 06:00:00,54789.598,271.79477,285.3233,6.7646003,5.083546
2017-08-12 12:00:00,54758.97,272.20972,286.01862,5.6038947,5.1821027
2017-08-12 18:00:00,55323.047,271.64392,286.41476,4.1860504,4.6157684
2017-08-13 00:00:00,55657.406,271.31345,286.97913,4.940212,3.7401607
2017-08-13 06:00:00,55998.156,271.7011,287.20157,4.663894,3.552929
2017-08-13 12:00:00,56226.594,271.84122,287.45547,3.929258,2.3275735
2017-08-13 18:00:00,56392.496,271.85196,287.39536,3.26418,2.2988393
2017-08-14 00:00:00,56384.844,274.5474,287.19662,3.8982286,0.38696137
2017-08-14 06:00:00,56278.918,279.34518,287.21576,7.6341763,-1.9358377
2017-08-14 12:00:00,55890.957,276.83783,288.624,12.016023,-0.99380404
2017-08-14 18:00:00,55454.496,278.10992,289.3101,13.614999,-2.0004053
2017-08-15 00:00:00,55243.92,276.4985,287.62466,11.263246,6.8761654
2017-08-15 06:00:00,55292.418,273.39008,286.91876,8.626122,7.3189073
2017-08-15 12:00:00,54956.78,272.69223,286.45926,8.635537,6.918491
2017-08-15 18:00:00,54475.652,272.85538,285.23306,6.94556,8.611003
2017-08-16 00:00:00,53954.965,272.56747,284.37793,2.9873428,9.700729
2017-08-16 06:00:00,54133.637,271.98477,284.1936,-0.7275014,9.502995
2017-08-16 12:00:00,54572.645,271.71378,284.48447,-3.4106667,8.478144
2017-08-16 18:00:00,55328.156,271.3633,285.20346,-4.778132,8.39534
2017-08-17 00:00:00,55880.746,271.4831,285.74054,-6.126074,6.5032296
2017-08-17 06:00:00,56267.434,271.61743,286.60837,-5.690412,3.3694036
2017-08-17 12:00:00,56366.98,271.99475,287.5694,-4.847864,2.6411707
2017-08-17 18:00:00,56506.08,272.949,288.29514,-5.80303,1.8644379
2017-08-18 00:00:00,56462.69,273.8841,288.48526,-7.789202,-0.4935802
2017-08-18 06:00:00,56520.113,273.64536,288.86783,-8.824391,-1.5669328
2017-08-18 12:00:00,56446.105,274.38885,289.20718,-10.099108,-1.3608531
2017-08-18 18:00:00,56497.145,280.04916,289.34134,-11.922454,-2.8086634
2017-08-19 00:00:00,56391.223,283.58945,289.47833,-12.593459,-4.7378426
2017-08-19 06:00:00,56375.906,283.6873,289.90097,-11.348895,-6.157227
2017-08-19 12:00:00,56202.344,283.28885,290.2914,-8.715947,-5.5195203
2017-08-19 18:00:00,56116.84,283.16336,290.50165,-5.41531,-4.192199
2017-08-20 00:00:00,55920.3,282.61713,290.3994,-1.0589191,-2.3708537
2017-08-20 06:00:00,55977.734,282.5753,290.26315,0.69102883,3.550146
2017-08-20 12:00:00,55874.36,282.31924,290.31934,-0.40621546,2.5450828
2017-08-20 18:00:00,55725.05,281.9331,289.98297,1.7492371,0.49449095
2017-08-21 00:00:00,55284.76,281.3105,289.5966,5.9675574,1.0784314
2017-08-21 06:00:00,54807.457,278.34677,288.6528,9.327117,0.10180042
2017-08-21 12:00:00,54188.51,275.54465,287.36557,10.328134,6.92127
2017-08-21 18:00:00,53818.406,273.94626,287.04263,13.442056,6.9311585
2017-08-22 00:00:00,53893.707,273.35938,285.9407,13.260577,9.521522
2017-08-22 06:00:00,55146.934,272.78705,286.45078,7.2766166,11.23504
2017-08-22 12:00:00,55802.895,272.69107,287.48593,8.07401,6.2724395
2017-08-22 18:00:00,56073.453,277.36526,287.11414,10.172803,2.7795868
2017-08-23 00:00:00,55887.125,277.86734,287.58994,13.738078,0.7935675
2017-08-23 06:00:00,55691.863,275.6072,288.43552,14.108706,4.2950683
2017-08-23 12:00:00,55321.77,275.56882,287.32657,10.28716,9.612358
2017-08-23 18:00:00,55042.285,271.077,285.7925,5.4686055,11.605801
2017-08-24 00:00:00,54778.113,270.29507,285.47064,3.1334226,10.113496
2017-08-24 06:00:00,55015.484,270.3676,285.68857,3.5947077,9.5619955
2017-08-24 12:00:00,55292.418,271.12265,286.1797,5.6595025,8.315629
2017-08-24 18:00:00,55685.49,272.24963,286.40402,6.2874494,8.095954
2017-08-25 00:00:00,55847.562,272.53714,286.4976,4.953981,6.955254
2017-08-25 06:00:00,56171.72,273.28683,286.79434,3.4552453,5.503428
2017-08-25 12:00:00,56263.598,274.27527,287.41318,2.8921509,4.018233
